################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.3498194950466695E+00 a         1     0     1     1     1
 -4.8187935448601706E+00 a         2     0     1     1     2
  1.9605139280862203E+00 a         3     0     1     1     3
 -2.1005166140731486E+00 a         4     0     1     1     4
 -3.2754441954440714E+00 a         5     0     1     1     5
 -3.6723526452349513E+00 a         6     0     1     1     6
 -9.0062238176547138E-01 a         7     0     1     1     7
 -4.2623771846824123E+00 a         8     0     1     1     8
 -6.2177727666116800E-01 a         9     0     1     1     9
  7.0067973598011180E-01 a        10     0     1     1    10
 -1.6292067966591584E+00 a        11     0     1     1    11
 -1.2644729084046902E+00 a        12     0     1     1    12
  3.4644901522557596E+00 a        13     0     1     1    13
 -7.9592610183501911E-01 a        14     0     1     1    14
 -9.3803542614687452E-01 a        15     0     1     1    15
 -1.7878985495605146E+00 a        16     0     1     1    16
 -3.7286094102826146E+00 a        17     0     1     1    17
 -1.1273194226174517E+00 a        18     0     1     1    18
 -2.7318417667632904E+00 a        19     0     2     1     1
  4.8184673600347039E-01 a        20     0     2     1     2
 -2.8666169744670538E+00 a        21     0     2     1     3
 -6.4598032359458371E+00 a        22     0     2     1     4
 -1.7776500835566211E+00 a        23     0     2     1     5
  5.2170200502464681E+00 a        24     0     2     1     6
  2.6185641757874110E+00 a        25     0     2     1     7
 -2.8704330949880958E+00 a        26     0     2     1     8
 -2.3340436462804282E+00 a        27     0     2     1     9
 -7.5597382653952738E-01 a        28     0     2     1    10
  3.4949137989829229E+00 a        29     0     2     1    11
 -2.7540270540605083E+00 a        30     0     2     1    12
  5.4449549703624971E+00 a        31     0     2     1    13
  8.1877924145511805E-01 a        32     0     2     1    14
  1.0850666475175224E+00 a        33     0     2     1    15
 -3.3468043589351097E+00 a        34     0     2     1    16
  2.7394514349778727E+00 a        35     0     2     1    17
 -4.4733974750682338E-02 a        36     0     2     1    18
  2.6535836610286063E+00 a        37     0     3     1     1
  2.7183876651923740E+00 a        38     0     3     1     2
  3.4910399002052745E+00 a        39     0     3     1     3
 -4.8988643423548872E+00 a        40     0     3     1     4
 -1.8579782612667446E+00 a        41     0     3     1     5
  5.8423074727647260E+00 a        42     0     3     1     6
 -4.0699183768742948E+00 a        43     0     3     1     7
  1.2881239661189621E+00 a        44     0     3     1     8
  4.5949022660332881E+00 a        45     0     3     1     9
  1.7713522386748095E+00 a        46     0     3     1    10
  9.1125573229991874E-01 a        47     0     3     1    11
 -2.1119214426167332E+00 a        48     0     3     1    12
  1.0179135172675946E+00 a        49     0     3     1    13
  1.1166726827936573E+00 a        50     0     3     1    14
 -3.6039862527351301E+00 a        51     0     3     1    15
  6.6523605472210168E-01 a        52     0     3     1    16
  3.4376295523348834E+00 a        53     0     3     1    17
  1.1659701949126429E+00 a        54     0     3     1    18
  5.4035769479140896E+00 a        55     0     4     1     1
  3.5308444791390997E-01 a        56     0     4     1     2
 -5.4080424703830024E-02 a        57     0     4     1     3
  2.9976519111998670E+00 a        58     0     4     1     4
  2.3927547226243142E+00 a        59     0     4     1     5
  5.1366703874485315E+00 a        60     0     4     1     6
  2.8525911895616129E-01 a        61     0     4     1     7
  1.5148805967334613E+00 a        62     0     4     1     8
  2.0779067576628141E-01 a        63     0     4     1     9
 -7.2299541054613436E-01 a        64     0     4     1    10
  1.3841027034563409E+00 a        65     0     4     1    11
 -3.8137423342715115E-01 a        66     0     4     1    12
 -4.3994233917593988E+00 a        67     0     4     1    13
 -2.1888612974882853E+00 a        68     0     4     1    14
 -7.3183297053355828E-02 a        69     0     4     1    15
  3.0465017843403972E+00 a        70     0     4     1    16
  4.2169032448700268E+00 a        71     0     4     1    17
  1.7818455905061212E+00 a        72     0     4     1    18
  2.4699274864351999E+00 a        73     0     5     1     1
 -5.3140297532350624E+00 a        74     0     5     1     2
  1.9411556862457195E+00 a        75     0     5     1     3
  4.5359658418723567E+00 a        76     0     5     1     4
  2.7931469757042158E+00 a        77     0     5     1     5
 -5.8104598506458354E+00 a        78     0     5     1     6
 -4.7106976051666605E+00 a        79     0     5     1     7
  3.8413388762418470E+00 a        80     0     5     1     8
  1.1321805785239309E+00 a        81     0     5     1     9
 -5.7885264875115823E+00 a        82     0     5     1    10
 -2.0281603270996458E+00 a        83     0     5     1    11
  3.2414068880928508E+00 a        84     0     5     1    12
 -4.8491610843664672E+00 a        85     0     5     1    13
 -1.5761810559206828E+00 a        86     0     5     1    14
 -2.9729088682951796E+00 a        87     0     5     1    15
  6.9897829003070786E+00 a        88     0     5     1    16
 -4.4255455578675473E+00 a        89     0     5     1    17
