################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2759820903381485E+00 a         1     0     1     1     1
 -4.0337465877569061E+00 a         2     0     1     1     2
  1.6411916467890733E+00 a         3     0     1     1     3
 -3.2583368701993329E+00 a         4     0     1     1     4
 -3.7657819781614559E+00 a         5     0     1     1     5
 -5.1118835736273196E+00 a         6     0     1     1     6
 -1.9264112631926469E+00 a         7     0     1     1     7
 -1.4150182531719040E+00 a         8     0     1     1     8
  2.4230222080235506E-01 a         9     0     1     1     9
 -1.3543612302719210E+00 a        10     0     1     1    10
  4.6634006233398489E-01 a        11     0     1     1    11
 -3.1089532615861790E+00 a        12     0     1     1    12
  5.5745206457456895E+00 a        13     0     1     1    13
 -3.5653120180292053E-01 a        14     0     1     1    14
 -7.2012816613927111E-01 a        15     0     1     1    15
 -1.5943698042401060E+00 a        16     0     1     1    16
 -6.2312396663372445E+00 a        17     0     1     1    17
 -8.7298572041726208E-01 a        18     0     1     1    18
 -4.3048249754420214E+00 a        19     0     2     1     1
 -1.0990011499804722E+00 a        20     0     2     1     2
 -3.2582317044039124E+00 a        21     0     2     1     3
 -7.3921054067520151E+00 a        22     0     2     1     4
 -8.6220759426343374E-01 a        23     0     2     1     5
  6.5330416359200498E+00 a        24     0     2     1     6
  2.1190939524880994E+00 a        25     0     2     1     7
 -2.4111448264388677E+00 a        26     0     2     1     8
 -4.0654825909173384E+00 a        27     0     2     1     9
 -1.1597879529174111E+00 a        28     0     2     1    10
  5.0031249527682204E+00 a        29     0     2     1    11
 -3.6698711155247916E+00 a        30     0     2     1    12
  5.5179328053698793E+00 a        31     0     2     1    13
  1.8272723685579515E+00 a        32     0     2     1    14
 -3.8591243266833974E-01 a        33     0     2     1    15
 -3.8328399416534342E+00 a        34     0     2     1    16
  4.8938045964242480E+00 a        35     0     2     1    17
  4.6451649510790960E-01 a        36     0     2     1    18
  3.5618401533220272E+00 a        37     0     3     1     1
  2.0234997832946746E+00 a        38     0     3     1     2
  2.9577592498728249E+00 a        39     0     3     1     3
 -5.1883923648338452E+00 a        40     0     3     1     4
 -1.5780564345536454E+00 a        41     0     3     1     5
  3.6584878634320508E+00 a        42     0     3     1     6
 -4.0389765043182724E+00 a        43     0     3     1     7
  1.0833024102450648E+00 a        44     0     3     1     8
  5.2748262930281502E+00 a        45     0     3     1     9
 -1.9155155025642268E+00 a        46     0     3     1    10
  7.0402398637954736E-02 a        47     0     3     1    11
 -1.5941000401118990E+00 a        48     0     3     1    12
  4.7019213334960073E+00 a        49     0     3     1    13
  1.1935498820372317E+00 a        50     0     3     1    14
 -4.6139447511884599E+00 a        51     0     3     1    15
  1.8285221391336319E+00 a        52     0     3     1    16
  2.3353726444692371E+00 a        53     0     3     1    17
  1.9977842918091822E+00 a        54     0     3     1    18
  4.2086111030917337E+00 a        55     0     4     1     1
  1.5805417721916133E+00 a        56     0     4     1     2
  3.3824628778154564E-01 a        57     0     4     1     3
  4.7307595416770605E+00 a        58     0     4     1     4
  5.4842567875998318E+00 a        59     0     4     1     5
  7.2180964411005624E+00 a        60     0     4     1     6
  2.2300257123970910E+00 a        61     0     4     1     7
 -1.7853731218998226E+00 a        62     0     4     1     8
 -1.3733216284515324E+00 a        63     0     4     1     9
  7.5322613142536543E-01 a        64     0     4     1    10
 -2.2414211757166282E+00 a        65     0     4     1    11
  8.8465197703104648E-01 a        66     0     4     1    12
 -4.2776599394388697E+00 a        67     0     4     1    13
 -1.5319286472456082E+00 a        68     0     4     1    14
  1.2745270891695426E+00 a        69     0     4     1    15
  4.6142311584612692E+00 a        70     0     4     1    16
  7.1216997183031667E+00 a        71     0     4     1    17
  2.0187442641380944E+00 a        72     0     4     1    18
  4.7615849810845914E+00 a        73     0     5     1     1
 -3.8282138481112509E+00 a        74     0     5     1     2
  1.6527970470463818E+00 a        75     0     5     1     3
  4.8635338546799529E+00 a        76     0     5     1     4
 -2.1594755527648013E-01 a        77     0     5     1     5
 -7.3058397876686518E+00 a        78     0     5     1     6
 -4.7799257975977349E+00 a        79     0     5     1     7
  3.6741638767541871E+00 a        80     0     5     1     8
  3.4754824530727881E+00 a        81     0     5     1     9
 -4.5314565726335072E+00 a        82     0     5     1    10
 -3.4678358610706677E+00 a        83     0     5     1    11
  4.8734420631044744E+00 a        84     0     5     1    12
 -7.1523316206439453E+00 a        85     0     5     1    13
 -3.4562611343104073E+00 a        86     0     5     1    14
 -2.4471825618929337E+00 a        87     0     5     1    15
  6.2739799908725100E+00 a        88     0     5     1    16
 -7.5791583149698765E+00 a        89     0     5     1    17
 -1.9488035377330645E-01 a        90     0     5     1    18
 -2.0907243810183500E+00 a        91     0     6     1     1
  5.0346841281191146E-01 a        92     0     6     1     2
 -1.0695725871751856E+00 a        93     0     6     1     3
 -2.3310339786329464E+00 a        94     0     6     1     4
 -2.3242941783845610E+00 a        95     0     6     1     5
 -1.7953297767312584E+00 a        96     0     6     1     6
 -7.7773533391509286E-01 a        97     0     6     1     7
  1.6014656322397145E+00 a        98     0     6     1     8
  3.3630929525108544E-01 a        99     0     6     1     9
 -1.5670790051181782E-01 a       100     0     6     1    10
  1.6022382019668844E+00 a       101     0     6     1    11
  6.0238098850131294E-01 a       102     0     6     1    12
 -4.3480881357927781E-01 a       103     0     6     1    13
 -1.5405264524494966E-01 a       104     0     6     1    14
 -1.6199012619467206E+00 a       105     0     6     1    15
 -2.7361167733841980E+00 a       106     0     6     1    16
 -2.6965719887595920E+00 a       107     0     6     1    17
 -1.5830094421007239E+00 a       108     0     6     1    18
 -6.9187024241640926E-01 a       109     0     7     1     1
  6.0515298951062491E-01 a       110     0     7     1     2
 -3.8058174889311502E-01 a       111     0     7     1     3
  4.7923458875199962E+00 a       112     0     7     1     4
  2.7280742231952582E+00 a       113     0     7     1     5
 -3.6259263495139382E-01 a       114     0     7     1     6
  9.6889292418902906E-01 a       115     0     7     1     7
 -1.2054046268195915E+00 a       116     0     7     1     8
 -2.5327173266624730E+00 a       117     0     7     1     9
 -1.0126136504603069E+00 a       118     0     7     1    10
 -1.0563769303399770E-01 a       119     0     7     1    11
 -8.2847492176896231E-01 a       120     0     7     1    12
 -4.4595825399274575E-01 a       121     0     7     1    13
 -4.7518115092135627E-01 a       122     0     7     1    14
  4.5216181491037917E+00 a       123     0     7     1    15
 -1.6056711925906508E+00 a       124     0     7     1    16
 -2.8233820739680326E+00 a       125     0     7     1    17
 -1.4819055221121979E+00 a       126     0     7     1    18
 -4.4726474665232470E+00 a       127     0     8     1     1
  4.6019375409166745E+00 a       128     0     8     1     2
 -9.8322026348007219E-01 a       129     0     8     1     3
 -6.7064594022448343E-01 a       130     0     8     1     4
 -2.0568961817638356E+00 a       131     0     8     1     5
  6.8703069549575169E+00 a       132     0     8     1     6
  3.6763827442834334E+00 a       133     0     8     1     7
 -2.0390771743203087E+00 a       134     0     8     1     8
  5.7390737289312061E-03 a       135     0     8     1     9
  7.0974638743550447E+00 a       136     0     8     1    10
  8.8921255157297563E-01 a       137     0     8     1    11
 -2.8242873434463411E+00 a       138     0     8     1    12
  2.7793500191046716E+00 a       139     0     8     1    13
 -1.1367974241666914E+00 a       140     0     8     1    14
  4.0944504437139999E+00 a       141     0     8     1    15
 -8.7332906502398568E+00 a       142     0     8     1    16
  2.4372332542047808E+00 a       143     0     8     1    17
 -2.7966923732366284E+00 a       144     0     8     1    18
  3.2962199002855179E+00 a       145     0     9     1     1
 -1.4995141260121814E+00 a       146     0     9     1     2
  4.1569625251372688E+00 a       147     0     9     1     3
  6.7004226433956149E-01 a       148     0     9     1     4
 -3.3475812426314313E+00 a       149     0     9     1     5
 -1.8495452694725143E+00 a       150     0     9     1     6
  8.6832809197552741E-01 a       151     0     9     1     7
  6.2846422233787775E+00 a       152     0     9     1     8
  7.3381227217766576E-01 a       153     0     9     1     9
 -1.3671091320684836E+00 a       154     0     9     1    10
  7.6066403184644393E+00 a       155     0     9     1    11
  7.0847921664445082E+00 a       156     0     9     1    12
 -5.3908297624203847E+00 a       157     0     9     1    13
  2.1559364448672045E+00 a       158     0     9     1    14
  2.5501843095791186E+00 a       159     0     9     1    15
 -2.5033710936942275E+00 a       160     0     9     1    16
 -3.6943949550643729E+00 a       161     0     9     1    17
 -3.6572884799043481E+00 a       162     0     9     1    18
  1.0876040774588565E+01 a       163     0    10     1     1
 -1.7226849675319389E+00 a       164     0    10     1     2
  1.1752734128371277E+01 a       165     0    10     1     3
  8.6475012887703020E+00 a       166     0    10     1     4
 -2.4540761914993885E+00 a       167     0    10     1     5
 -5.0095100618590145E+00 a       168     0    10     1     6
  1.5754089682805532E+00 a       169     0    10     1     7
  3.7371705532103277E+00 a       170     0    10     1     8
 -7.1159071465427715E-01 a       171     0    10     1     9
