################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.0492150272807743E+00 a         1     0     1     1     1
  1.5252333543394070E+00 a         2     0     1     1     2
 -3.0335228550384388E+00 a         3     0     1     1     3
 -1.0567418670032609E+01 a         4     0     1     1     4
 -6.0534931493908504E+00 a         5     0     1     1     5
 -3.9346737614743605E+00 a         6     0     1     1     6
 -8.7827131128887803E-01 a         7     0     1     1     7
  2.1681560515985772E+00 a         8     0     1     1     8
  5.9629816453814941E+00 a         9     0     1     1     9
  4.4828351738905987E-02 a        10     0     1     1    10
 -1.6174084780430982E+00 a        11     0     1     1    11
  3.3135210338937169E+00 a        12     0     1     1    12
 -1.2022048478239855E+00 a        13     0     1     1    13
  2.5387801555032463E+00 a        14     0     1     1    14
  5.1085880801424310E-01 a        15     0     1     1    15
 -5.8730029301097755E+00 a        16     0     1     1    16
  5.4641204788720739E+00 a        17     0     1     1    17
  4.1161656167911076E+00 a        18     0     1     1    18
 -5.1665318589705835E+00 a        19     0     2     1     1
  2.9592887098377574E+00 a        20     0     2     1     2
 -1.3699267743372894E+00 a        21     0     2     1     3
 -4.8192197532384118E-01 a        22     0     2     1     4
 -1.2707244777125437E+00 a        23     0     2     1     5
 -3.6251423962032572E+00 a        24     0     2     1     6
  8.3581088719681995E-01 a        25     0     2     1     7
 -4.7807184321879967E+00 a        26     0     2     1     8
  3.7634868089284130E+00 a        27     0     2     1     9
  1.8610103011894141E-01 a        28     0     2     1    10
 -4.2482170047697405E+00 a        29     0     2     1    11
 -8.5862482539970897E-01 a        30     0     2     1    12
  2.6597518587631681E+00 a        31     0     2     1    13
  4.0703738635168500E+00 a        32     0     2     1    14
 -4.7706142628050481E+00 a        33     0     2     1    15
  9.0586466919155739E-01 a        34     0     2     1    16
  3.5792620463426794E-01 a        35     0     2     1    17
  4.5053145353646142E+00 a        36     0     2     1    18
  4.2800952100217460E+00 a        37     0     3     1     1
 -1.6647592087818481E+01 a        38     0     3     1     2
  4.8328464471820993E+00 a        39     0     3     1     3
  9.9533475258690984E+00 a        40     0     3     1     4
  1.6012909606097196E+01 a        41     0     3     1     5
 -2.4979109167098490E+00 a        42     0     3     1     6
  1.4248202882476397E+01 a        43     0     3     1     7
 -8.8561847272066103E+00 a        44     0     3     1     8
 -6.7699072004765872E+00 a        45     0     3     1     9
 -1.5832666485220550E+01 a        46     0     3     1    10
  3.6390380169983416E+00 a        47     0     3     1    11
 -5.3070859187480428E+00 a        48     0     3     1    12
  5.0371043323124516E+00 a        49     0     3     1    13
 -9.6612423876493185E+00 a        50     0     3     1    14
 -5.1949288725817730E+00 a        51     0     3     1    15
  1.8376840402669075E+01 a        52     0     3     1    16
  7.9099570602317080E+00 a        53     0     3     1    17
 -4.1315305273500735E+00 a        54     0     3     1    18
 -9.9151520643458984E+00 a        55     0     4     1     1
  2.6624207254893786E+01 a        56     0     4     1     2
 -1.2357316762108974E+01 a        57     0     4     1     3
 -9.6136043855931170E+00 a        58     0     4     1     4
 -2.3850771674754526E+01 a        59     0     4     1     5
 -6.3788331993460112E-01 a        60     0     4     1     6
 -1.9337541891189478E+01 a        61     0     4     1     7
  1.1861032948034822E+01 a        62     0     4     1     8
  5.8100383066055619E+00 a        63     0     4     1     9
  2.9674774480888349E+01 a        64     0     4     1    10
 -2.2235058741054363E+00 a        65     0     4     1    11
  1.2917925306276389E+01 a        66     0     4     1    12
 -1.7494893239710894E+00 a        67     0     4     1    13
  2.0011141388518482E+01 a        68     0     4     1    14
  6.7700558222360030E+00 a        69     0     4     1    15
 -4.0430061961670447E+01 a        70     0     4     1    16
 -5.2428582964609243E+00 a        71     0     4     1    17
 -2.8091383883230282E-02 a        72     0     4     1    18
  1.6627569430622746E+00 a        73     0     5     1     1
 -1.0234499750164703E+00 a        74     0     5     1     2
  1.7092563250818835E+00 a        75     0     5     1     3
  3.5991288150384184E+00 a        76     0     5     1     4
  4.3068455079260044E+00 a        77     0     5     1     5
  5.6807928996223878E-01 a        78     0     5     1     6
 -7.1281343941357489E-01 a        79     0     5     1     7
 -2.4561979579707727E-01 a        80     0     5     1     8
 -3.0462315185871693E+00 a        81     0     5     1     9
  6.2891361439686599E-01 a        82     0     5     1    10
  4.3101544484296664E-02 a        83     0     5     1    11
 -1.1921422914330262E+00 a        84     0     5     1    12
  2.9273852310990867E-01 a        85     0     5     1    13
 -2.1232718668134531E-01 a        86     0     5     1    14
 -2.4334016687407427E+00 a        87     0     5     1    15
  2.6385131101658064E+00 a        88     0     5     1    16
 -2.0799032482580518E-01 a        89     0     5     1    17
 -1.9849825463006423E+00 a        90     0     5     1    18
  2.7214329249623597E+00 a        91     0     6     1     1
 -1.6642872079561375E+00 a        92     0     6     1     2
 -4.3411764192639724E-01 a        93     0     6     1     3
 -1.9820558020658889E+00 a        94     0     6     1     4
  2.0721290483806496E+00 a        95     0     6     1     5
 -1.2357852102523706E-01 a        96     0     6     1     6
 -5.2296809666488875E-01 a        97     0     6     1     7
  1.6040359172257479E+00 a        98     0     6     1     8
 -1.5539686787566973E+00 a        99     0     6     1     9
  1.5972321538988452E-02 a       100     0     6     1    10
  7.4438582846391121E-01 a       101     0     6     1    11
  2.4360757517552574E+00 a       102     0     6     1    12
 -2.9374048136501991E+00 a       103     0     6     1    13
  4.9714193177414340E-01 a       104     0     6     1    14
 -6.9010214653079349E-01 a       105     0     6     1    15
