0 0 0.6012477895294523 0 0.706628231840341 Mg->Al_0.33
1 0 0.8312070125539321 0 0.8786178981390549 Mg->Si_0.31
2 0 0.8643800267620918 0 0.8902871279926785 Mg->Al_0.33
3 0 0.9265086893938133 0 1.0037438784347614 Mg->Si_0.36
4 0 0.8239703349775027 0 0.8388610098256777 Mg->Al_0.3
5 0 1.0145139061278314 0 1.0270149197094725 Mg->Si_0.33
6 0 0.8239707617779004 0 0.8388441387644434 Mg->Al_0.3
7 0 1.0145138476000284 0 1.0270192735188175 Mg->Si_0.33
8 0 0.8643803402467256 0 0.8902931144905324 Mg->Al_0.33
9 0 0.9265085552324308 0 1.0037289121755748 Mg->Si_0.36
10 0 0.7111031741026181 0 0.7835767941207905 Si->Al_0.39
11 0 1.1677850235573715 0 1.349497737341153 Si->Mg_0.5
12 0 0.44287774033205096 0 0.5149519777835394 Si->Al_0.25
13 0 0.7141211271518841 0 0.8127221270260634 Si->Mg_0.39
14 0 0.08623651491711826 0 0.14672491703026935 Si->Al_0.33
15 0 0.05477375193731859 0 -0.018620410526636988 Si->Mg_0.3
16 0 0.08623648245179538 0 0.1466997465024633 Si->Al_0.33
17 0 0.05477374474139651 0 -0.018630750848387834 Si->Mg_0.3
18 0 0.4428781320405051 0 0.5149615017792257 Si->Al_0.25
19 0 0.714120972683304 0 0.8127426716382615 Si->Mg_0.39
20 0 0.7111030581238538 0 0.7835669980261173 Si->Al_0.39
21 0 1.1677848209656077 0 1.3495146084169392 Si->Mg_0.5
