0 0 0.49153224422684616 0 0.7454304437990231 Mg->Al_0.29
1 0 0.9014639284505392 0 1.0536828943513683 Mg->Si_0.51
2 0 0.8596752423711678 0 0.9589375092830323 Mg->Al_0.35
3 0 1.1368051379249664 0 1.1934004361755797 Mg->Si_0.44
4 0 0.7669172359840104 0 0.9658266158796778 Mg->Al_0.32
5 0 1.0929475467492011 0 1.1125254757789662 Mg->Si_0.46
6 0 0.7669177078516896 0 0.965821989949518 Mg->Al_0.32
7 0 1.0929474808290252 0 1.112553911676514 Mg->Si_0.46
8 0 0.8596750565432103 0 0.9589390059111338 Mg->Al_0.35
9 0 1.136804839647084 0 1.1934071029609186 Mg->Si_0.44
10 0 0.9344087577503615 0 1.0391416417762684 Si->Al_0.41
11 0 1.5318254026205977 0 1.6607040189919644 Si->Mg_0.35
12 0 0.9960160285356778 0 1.102151510916201 Si->Al_0.48
13 0 1.6620322076923912 0 1.8281777187876287 Si->Mg_0.4
14 0 0.3686344010909579 0 0.5140061758072534 Al->Si_0.31
15 0 -0.07120872673317535 0 -0.03675261667308405 Al->Mg_0.28
16 0 0.36863475057703 0 0.5140072642686846 Al->Si_0.31
17 0 -0.07120889388374962 0 -0.03676159642714083 Al->Mg_0.28
18 0 0.9960165753529964 0 1.1021618512452278 Si->Al_0.48
19 0 1.6620329209035845 0 1.828184521626099 Si->Mg_0.4
20 0 0.9344086743606113 0 1.039140825435652 Si->Al_0.41
21 0 1.531826309095777 0 1.6606969440326793 Si->Mg_0.35
