0 0 0.20891284724154957 0 0.36628109169930667 Al->Si_0.33
1 0 -0.3268869144613973 0 -0.18133560229955492 Al->Mg_0.33
2 0 0.6713146003913835 0 0.8327684284905672 Mg->Al_0.28
3 0 0.8100846784873283 0 0.9077762591041392 Mg->Si_0.32
4 0 0.5848352583944916 0 0.8607815980013811 Mg->Al_0.27
5 0 1.0231681815130287 0 1.2717681397480192 Mg->Si_0.33
6 0 0.584835127172596 0 0.8608380616298064 Mg->Al_0.27
7 0 1.0231678099589772 0 1.2717998410080327 Mg->Si_0.33
8 0 0.6713147938227166 0 0.8327907418153018 Mg->Al_0.28
9 0 0.8100845989174559 0 0.9078100012120558 Mg->Si_0.32
10 0 0.8003715296528071 0 0.8773216993741926 Si->Al_0.35
11 0 1.3444551464926917 0 1.5099200143522467 Si->Mg_0.37
12 0 0.872954313870764 0 0.9097507326169989 Si->Al_0.32
13 0 1.3975445763353491 0 1.604156853762106 Si->Mg_0.37
14 0 0.2559019677408969 0 0.4510108170560443 Al->Si_0.25
15 0 -0.08875304770674575 0 -0.10553665385862132 Al->Mg_0.25
16 0 0.2559019314848001 0 0.45100877619358926 Al->Si_0.25
17 0 -0.08875355489192316 0 -0.10552413661400806 Al->Mg_0.25
18 0 0.8729545359839221 0 0.9097036569165766 Si->Al_0.32
19 0 1.3975446701224428 0 1.6041270572895883 Si->Mg_0.37
20 0 0.8003722244703795 0 0.8773524482404582 Si->Al_0.35
21 0 1.3444550074273138 0 1.5099280417198315 Si->Mg_0.37
