1.586336623911594756e+01 -5.374553787246824186e+02
1.598427552443811450e+01 -5.374577408048273810e+02
1.610579762794142411e+01 -5.374596105862699460e+02
1.622793409871127324e+01 -5.374609921022048411e+02
1.635068648583306228e+01 -5.374618909614918039e+02
1.647405633839217742e+01 -5.374623145442745908e+02
1.659804520547400486e+01 -5.374622714773130383e+02
1.672265463616395209e+01 -5.374617715486432417e+02
1.684788617954739820e+01 -5.374608256644778521e+02
1.697374138470976845e+01 -5.374594457912572807e+02
1.710022180073638509e+01 -5.374576448835960036e+02
1.722732897671272312e+01 -5.374554367987688011e+02
