0 0 0.6090161978493143 0 0.6807701080172137 Mg->Al_0.33
1 0 0.5766627741031698 0 0.8616201054173871 Mg->Si_0.31
2 0 0.8618582177871303 0 0.8644290041695513 Mg->Al_0.33
3 0 0.9392995829839492 0 0.9867460857130936 Mg->Si_0.36
4 0 0.8048009460319463 0 0.8130028860025504 Mg->Al_0.3
5 0 1.0616674515695195 0 1.0100171269878047 Mg->Si_0.33
6 0 0.8048013531727065 0 0.8129860149413162 Mg->Al_0.3
7 0 1.0616674414559384 0 1.0100214807971497 Mg->Si_0.33
8 0 0.8618586115837843 0 0.8644349906674051 Mg->Al_0.33
9 0 0.9392995875314227 0 0.986731119453907 Mg->Si_0.36
10 0 0.8173282686832408 0 0.7747164630193311 Si->Al_0.39
11 0 1.3177778739409405 0 1.3664955300628208 Si->Mg_0.5
12 0 0.580376738528912 0 0.50609164668208 Si->Al_0.25
13 0 0.8143215514865005 0 0.8297199197477312 Si->Mg_0.39
14 0 0.11287593386737171 0 0.1378645859288099 Si->Al_0.33
15 0 0.06392223619332071 0 -0.0016226178049691953 Si->Mg_0.3
16 0 0.11287606209157275 0 0.13783941540100386 Si->Al_0.33
17 0 0.06392233337828657 0 -0.001632958126720041 Si->Mg_0.3
18 0 0.5803771037892602 0 0.5061011706777663 Si->Al_0.25
19 0 0.8143214494702988 0 0.8297404643599293 Si->Mg_0.39
20 0 0.8173280601251918 0 0.7747066669246578 Si->Al_0.39
21 0 1.3177775655276491 0 1.366512401138607 Si->Mg_0.5
