6.356350757545897778e+01 -2.149821762072385354e+03
6.404798345262608450e+01 -2.149831177564894460e+03
6.453491485357746171e+01 -2.149838635815606722e+03
6.502430798540071066e+01 -2.149844149835460030e+03
6.551616905518309864e+01 -2.149847739434797404e+03
6.601050427001203502e+01 -2.149849430848350949e+03
6.650731983697511396e+01 -2.149849254874890448e+03
6.700662196315967378e+01 -2.149847246813101719e+03
6.750841685565299599e+01 -2.149843446424640661e+03
6.801271072154277419e+01 -2.149837897829028407e+03
6.851950976791611936e+01 -2.149830649322145291e+03
6.902882020186076772e+01 -2.149821753114148578e+03
