1.491842259560847950e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.514331968104010251e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.537046571867801603e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.559987189733916502e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.583154940584048731e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.606550943299895451e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.630176316763150624e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.654032179855502349e+01 0.000000000000000000e+00 0.000000000000000000e+00
