1.547905992610181336e+01 -4.591152071952819824e-03
1.559704006000988130e+01 4.918991588056087494e-03
1.571561816595031580e+01 4.918778082355856895e-03
1.583479575548028606e+01 1.004817895591259003e-04
1.595457434015703591e+01 -4.149361047893762589e-03
1.607495543153776296e+01 -5.020485026761889458e-03
1.619594054117965598e+01 -2.133013680577278137e-03
1.631753118063997832e+01 2.664653351530432701e-03
1.643972886147588497e+01 5.505044246092438698e-03
1.656253509524461975e+01 1.468901289626955986e-03
1.668595139350338385e+01 -4.344144603237509727e-03
1.680997926780937846e+01 6.091459654271602631e-04
