################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.3840791493457267E+00 a         1     0     1     1     1
  2.2350355760023253E+00 a         2     0     1     1     2
  1.8344599624183313E+00 a         3     0     1     1     3
 -5.5399845057383130E+00 a         4     0     1     1     4
 -4.3558023202259504E+00 a         5     0     1     1     5
  1.4134208791647724E+00 a         6     0     1     1     6
  1.0469360014426179E+00 a         7     0     1     1     7
  3.1387575257075642E+00 a         8     0     1     1     8
 -1.7044339994499498E+00 a         9     0     1     1     9
 -8.7892723711140242E-01 a        10     0     1     1    10
 -3.8001167654345114E+00 a        11     0     1     1    11
 -3.1068200258812460E+00 a        12     0     1     1    12
 -7.5475149066124569E-02 a        13     0     1     1    13
 -3.2520831196026528E-01 a        14     0     1     1    14
 -3.1834738431725307E+00 a        15     0     1     1    15
  1.6109288585902670E+00 a        16     0     1     1    16
 -3.0825367886094952E+00 a        17     0     2     1     1
 -4.2353112278172755E+00 a        18     0     2     1     2
 -4.9758803570390651E+00 a        19     0     2     1     3
 -6.1287239012825792E+00 a        20     0     2     1     4
 -2.0750899265794533E+00 a        21     0     2     1     5
 -2.6157490970835600E+00 a        22     0     2     1     6
 -4.9045808994239755E+00 a        23     0     2     1     7
  3.6228800706184860E+00 a        24     0     2     1     8
 -1.4308256860790589E+00 a        25     0     2     1     9
  3.1094945763621320E+00 a        26     0     2     1    10
 -1.5285464250631153E+00 a        27     0     2     1    11
 -2.4885924222844165E+00 a        28     0     2     1    12
 -1.8664457638124530E+00 a        29     0     2     1    13
 -1.2847543904136403E+00 a        30     0     2     1    14
  3.5693180810555694E+00 a        31     0     2     1    15
  2.4123699749014826E+00 a        32     0     2     1    16
 -1.2583573603981161E+01 a        33     0     3     1     1
 -1.8995816743819545E+00 a        34     0     3     1     2
  5.4939599225984574E+00 a        35     0     3     1     3
 -4.4708913457128237E+00 a        36     0     3     1     4
  1.4035153749792887E+01 a        37     0     3     1     5
 -1.2394387880291612E+01 a        38     0     3     1     6
  3.1548570873188453E-01 a        39     0     3     1     7
  1.0929119873827491E+00 a        40     0     3     1     8
  1.6398626045122076E+00 a        41     0     3     1     9
  6.7084975485610441E+00 a        42     0     3     1    10
  1.2244429512401041E+01 a        43     0     3     1    11
  3.9785205638374593E-01 a        44     0     3     1    12
  1.2406049301350444E+01 a        45     0     3     1    13
  1.1423801003923248E+00 a        46     0     3     1    14
  1.1017996785536706E+01 a        47     0     3     1    15
  6.7363315968653099E+00 a        48     0     3     1    16
  1.3655915949767004E+00 a        49     0     4     1     1
  6.5047759701619619E+00 a        50     0     4     1     2
  8.4254203184170406E-01 a        51     0     4     1     3
  3.0887985411136736E+00 a        52     0     4     1     4
  1.7021082411193940E+00 a        53     0     4     1     5
  2.6765806736946955E+00 a        54     0     4     1     6
 -9.2395861734337337E-04 a        55     0     4     1     7
 -5.9540385606743129E+00 a        56     0     4     1     8
 -1.2443809841235449E+00 a        57     0     4     1     9
 -6.3960836086470216E+00 a        58     0     4     1    10
  1.7862626646666406E+00 a        59     0     4     1    11
  2.3058488044777352E+00 a        60     0     4     1    12
  4.6299206091890249E-01 a        61     0     4     1    13
 -3.8060863467420276E+00 a        62     0     4     1    14
 -9.1836477364592817E+00 a        63     0     4     1    15
 -2.5638539150375766E-01 a        64     0     4     1    16
  9.8114671780262821E+00 a        65     0     5     1     1
