################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0684599320379808E+01 a         1     0     1     1     1
  3.0361522526527791E+00 a         2     0     1     1     2
  3.1466889894355106E+00 a         3     0     1     1     3
 -8.9600535448693268E+00 a         4     0     1     1     4
 -7.5095552534323442E+00 a         5     0     1     1     5
  2.3527359953620444E+00 a         6     0     1     1     6
 -1.3616884643977036E+00 a         7     0     1     1     7
  5.0902193289870139E+00 a         8     0     1     1     8
 -4.3992729557735366E+00 a         9     0     1     1     9
  2.3092238137912289E+00 a        10     0     1     1    10
 -5.5355311521158885E+00 a        11     0     1     1    11
 -1.2798899185664812E+01 a        12     0     1     1    12
  2.1296887644577267E+00 a        13     0     1     1    13
  6.6725782772447312E-02 a        14     0     1     1    14
 -3.0063381261064257E+00 a        15     0     1     1    15
 -3.5269877365827975E+00 a        16     0     1     1    16
 -1.4697433816966043E+01 a        17     0     2     1     1
  1.4136282971509107E+00 a        18     0     2     1     2
 -9.1678817698453976E+00 a        19     0     2     1     3
 -3.6333823024015089E+01 a        20     0     2     1     4
 -8.3180016846616986E+00 a        21     0     2     1     5
  2.7085041941212262E+00 a        22     0     2     1     6
 -8.4218776959417418E+00 a        23     0     2     1     7
  1.3491128566871782E-01 a        24     0     2     1     8
  2.0408049049219641E+00 a        25     0     2     1     9
  5.5024727298749973E+01 a        26     0     2     1    10
 -2.5901956858661728E+00 a        27     0     2     1    11
 -3.7585712519058077E+00 a        28     0     2     1    12
  1.1011480391661479E+01 a        29     0     2     1    13
 -9.7341103223281511E+00 a        30     0     2     1    14
 -2.8907799596612374E+01 a        31     0     2     1    15
  2.1424252289365622E+01 a        32     0     2     1    16
 -3.5727457965677964E+01 a        33     0     3     1     1
  5.3058198557460585E+00 a        34     0     3     1     2
 -3.5506225010669383E+00 a        35     0     3     1     3
 -2.2441282454648540E+01 a        36     0     3     1     4
  2.5806505058400102E+00 a        37     0     3     1     5
 -4.7075875751426615E+01 a        38     0     3     1     6
  1.7492409266839296E+01 a        39     0     3     1     7
 -4.1804704314050332E+00 a        40     0     3     1     8
  1.4208438333890031E+01 a        41     0     3     1     9
  1.9938889998246772E+01 a        42     0     3     1    10
  7.0748700477186546E+00 a        43     0     3     1    11
 -7.8712598500615085E+00 a        44     0     3     1    12
  1.8617951457326001E+00 a        45     0     3     1    13
 -9.0515168693283083E+00 a        46     0     3     1    14
  2.9978307892838263E+00 a        47     0     3     1    15
  1.5898174941700938E+00 a        48     0     3     1    16
  1.3688206048446073E+01 a        49     0     4     1     1
 -5.8982218965256139E-01 a        50     0     4     1     2
  4.0593999060817065E+00 a        51     0     4     1     3
  4.0196442263803768E+01 a        52     0     4     1     4
  1.0237000468789217E+01 a        53     0     4     1     5
 -6.1654276419343566E+00 a        54     0     4     1     6
  5.1878336866960435E+00 a        55     0     4     1     7
 -2.6169664595296229E+00 a        56     0     4     1     8
 -1.0853724250079166E+00 a        57     0     4     1     9
 -6.4342745012238524E+01 a        58     0     4     1    10
  2.5620012616377648E+00 a        59     0     4     1    11
  7.3819757166340061E+00 a        60     0     4     1    12
 -1.6071113366551884E+01 a        61     0     4     1    13
  5.0359886879436475E+00 a        62     0     4     1    14
  2.9616757088665157E+01 a        63     0     4     1    15
 -1.5731742323591174E+01 a        64     0     4     1    16
  3.4571630733102403E+01 a        65     0     5     1     1
 -5.2473570372368208E+00 a        66     0     5     1     2
  6.4791109135424492E+00 a        67     0     5     1     3
  2.9367958213326819E+01 a        68     0     5     1     4
  3.2960438390579267E+00 a        69     0     5     1     5
  4.5284210098687950E+01 a        70     0     5     1     6
