################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.2644627177865386E+00 a         1     0     1     1     1
  1.5209118325481358E+01 a         2     0     1     1     2
  9.8920753701908393E-01 a         3     0     1     1     3
  1.2009121296926062E+00 a         4     0     1     1     4
 -1.5872020478851174E+00 a         5     0     1     1     5
 -4.4211556055032881E+00 a         6     0     1     1     6
  2.7940253975086442E+00 a         7     0     1     1     7
 -1.4649655070524312E+00 a         8     0     1     1     8
 -2.1929169680778706E+00 a         9     0     1     1     9
  1.8861491750572481E+00 a        10     0     1     1    10
  5.0538021823372477E+00 a        11     0     1     1    11
  5.0536672210651412E-01 a        12     0     1     1    12
 -1.2634184355708800E+00 a        13     0     1     1    13
  9.9266771411969170E+00 a        14     0     1     1    14
  2.2410892701279010E+00 a        15     0     1     1    15
  6.7171752017744113E-01 a        16     0     1     1    16
 -4.2579232608867086E+00 a        17     0     2     1     1
  2.3910873887360369E+00 a        18     0     2     1     2
 -7.3921861261864565E+00 a        19     0     2     1     3
  1.5912495476646615E+00 a        20     0     2     1     4
 -8.8136594573872740E-01 a        21     0     2     1     5
 -4.0543617932596021E+00 a        22     0     2     1     6
 -7.0071783553185144E-03 a        23     0     2     1     7
  1.4433125222632761E+00 a        24     0     2     1     8
  8.8561325750803699E-01 a        25     0     2     1     9
 -4.2411593336991551E+00 a        26     0     2     1    10
  4.8158770901011909E+00 a        27     0     2     1    11
  2.7943806943817791E+00 a        28     0     2     1    12
  3.5101413901370386E+00 a        29     0     2     1    13
  3.4981966938260980E+00 a        30     0     2     1    14
  1.1058063780290416E+01 a        31     0     2     1    15
  1.2772203912863360E+00 a        32     0     2     1    16
  1.3258271490833348E+01 a        33     0     3     1     1
 -6.4047902015489470E+01 a        34     0     3     1     2
  1.5197656871509144E+01 a        35     0     3     1     3
  2.5975563398334995E+01 a        36     0     3     1     4
  4.4772249753918878E+00 a        37     0     3     1     5
 -8.9509241506190984E-01 a        38     0     3     1     6
 -2.9962780464200890E+01 a        39     0     3     1     7
  5.5357326318260525E-01 a        40     0     3     1     8
 -1.4383273323825827E+01 a        41     0     3     1     9
  1.4044498197165431E+00 a        42     0     3     1    10
 -9.4931278191134769E+00 a        43     0     3     1    11
 -1.5083871642353783E+01 a        44     0     3     1    12
 -1.2164951522274077E+00 a        45     0     3     1    13
  1.9075202467675251E+01 a        46     0     3     1    14
 -1.4398721217172747E+01 a        47     0     3     1    15
 -4.7267734781154704E+00 a        48     0     3     1    16
 -3.0290712575118008E+01 a        49     0     4     1     1
  1.0308170063274812E+02 a        50     0     4     1     2
  5.3516769919786462E+00 a        51     0     4     1     3
 -4.9527019597458050E+01 a        52     0     4     1     4
 -6.4518481906744007E+00 a        53     0     4     1     5
  2.9913806793976989E+00 a        54     0     4     1     6
  3.5645704361754603E+01 a        55     0     4     1     7
 -5.0428170352714421E+00 a        56     0     4     1     8
  3.6327637717536483E+01 a        57     0     4     1     9
  1.4490631900664358E+01 a        58     0     4     1    10
  9.7436382255854586E+00 a        59     0     4     1    11
  2.4463368513128540E+01 a        60     0     4     1    12
  1.5369984923105974E+01 a        61     0     4     1    13
 -1.9657034047102776E+01 a        62     0     4     1    14
  3.8601613260395077E+01 a        63     0     4     1    15
 -3.7945229944421999E+00 a        64     0     4     1    16
  2.9687526907318391E+00 a        65     0     5     1     1
 -4.4111617650434836E+00 a        66     0     5     1     2
  1.6968090052440570E+00 a        67     0     5     1     3
 -2.9439902200218211E+00 a        68     0     5     1     4
  1.0394137518073643E-01 a        69     0     5     1     5
  3.6234428922067874E+00 a        70     0     5     1     6
 -2.9082827641273923E-01 a        71     0     5     1     7
 -9.7631350773909709E-01 a        72     0     5     1     8
 -8.6491221916177707E-01 a        73     0     5     1     9
  8.3142292807261675E-01 a        74     0     5     1    10
 -2.9582403542685540E+00 a        75     0     5     1    11
 -2.2608277851235534E-01 a        76     0     5     1    12
  2.0680500205010297E+00 a        77     0     5     1    13
 -4.5559834608694008E+00 a        78     0     5     1    14
 -1.2185434751757378E+00 a        79     0     5     1    15
  5.8064617534582852E-01 a        80     0     5     1    16
  1.6038466914853595E+00 a        81     0     6     1     1
  1.6283145924014042E+00 a        82     0     6     1     2
  1.4976598970083497E+00 a        83     0     6     1     3
 -1.2147126759107174E+00 a        84     0     6     1     4
 -1.5670661843584295E+00 a        85     0     6     1     5
  7.1323068979131277E-01 a        86     0     6     1     6
 -1.9489441284920344E+00 a        87     0     6     1     7
 -3.1664523032116376E+00 a        88     0     6     1     8
 -1.8601432708319339E+00 a        89     0     6     1     9
  3.9085051463454601E+00 a        90     0     6     1    10
 -3.8950995633600538E+00 a        91     0     6     1    11
 -2.8509756533920272E+00 a        92     0     6     1    12
 -1.1359263076258914E+00 a        93     0     6     1    13
 -4.2755069651705224E-01 a        94     0     6     1    14
 -4.9583099140636202E+00 a        95     0     6     1    15
  1.3478390596592991E+00 a        96     0     6     1    16
  3.5616698295710911E+01 a        97     0     7     1     1
 -6.8850656532311319E+01 a        98     0     7     1     2
 -3.5018774276149998E+01 a        99     0     7     1     3
  3.1406015713250000E+01 a       100     0     7     1     4
 -8.1367073456942904E+00 a       101     0     7     1     5
 -4.0326314222471806E+00 a       102     0     7     1     6
