################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.3231231875653755E+00 a         1     0     1     1     1
 -4.7267739799428394E+00 a         2     0     1     1     2
 -1.6537375742109015E+00 a         3     0     1     1     3
  1.1848667450568786E+00 a         4     0     1     1     4
 -5.5145269599091806E+00 a         5     0     1     1     5
 -2.0916235161332417E+00 a         6     0     1     1     6
 -4.2668715792613652E+00 a         7     0     1     1     7
  9.7674237709006668E+00 a         8     0     1     1     8
  7.9035693728727878E+00 a         9     0     1     1     9
  1.8393467161302727E+01 a        10     0     1     1    10
 -4.8580225447795788E+00 a        11     0     1     1    11
 -1.2458252804596819E+01 a        12     0     1     1    12
  9.7118045554136834E-01 a        13     0     1     1    13
  7.3008807892587093E+00 a        14     0     1     1    14
  8.6401499896320431E+00 a        15     0     1     1    15
 -1.1287827302935558E+00 a        16     0     1     1    16
 -5.3235571772678636E+00 a        17     0     2     1     1
 -1.7954650502452074E+00 a        18     0     2     1     2
 -1.4018292319594082E+01 a        19     0     2     1     3
  3.2919672554526422E+00 a        20     0     2     1     4
 -1.4520425927868676E+00 a        21     0     2     1     5
  1.2036788896573787E+01 a        22     0     2     1     6
 -5.2625547710481779E+00 a        23     0     2     1     7
 -4.0384333447560614E+00 a        24     0     2     1     8
  1.0460046776257290E+01 a        25     0     2     1     9
 -1.3437887623802578E+00 a        26     0     2     1    10
  1.2151243560912180E+01 a        27     0     2     1    11
  1.8095768672067862E+00 a        28     0     2     1    12
  2.4212184321837626E+00 a        29     0     2     1    13
 -5.7608506798434753E+00 a        30     0     2     1    14
  7.1406908198952790E+00 a        31     0     2     1    15
 -3.1446754630304370E+00 a        32     0     2     1    16
 -2.1355437259157783E+00 a        33     0     3     1     1
  2.5199878559319737E+00 a        34     0     3     1     2
 -1.8447482536021658E+00 a        35     0     3     1     3
  3.9597899248341903E+00 a        36     0     3     1     4
 -2.7076421182338284E+00 a        37     0     3     1     5
  2.8305769293066523E+00 a        38     0     3     1     6
 -6.0112155765329005E+00 a        39     0     3     1     7
 -1.2161695547521314E+01 a        40     0     3     1     8
  2.8312321535114724E+00 a        41     0     3     1     9
 -5.3241219118920862E+00 a        42     0     3     1    10
  6.4651837442875004E-02 a        43     0     3     1    11
 -3.3347505951947781E-01 a        44     0     3     1    12
 -8.0191895141493408E+00 a        45     0     3     1    13
  2.8152687134304577E-01 a        46     0     3     1    14
  2.2514377296863242E-01 a        47     0     3     1    15
 -5.7758632639731600E+00 a        48     0     3     1    16
 -7.9491398047243562E+00 a        49     0     4     1     1
 -3.8816861856365512E+00 a        50     0     4     1     2
  4.9482079186711636E-01 a        51     0     4     1     3
  4.1999512643233650E-02 a        52     0     4     1     4
  5.2304257064015038E+00 a        53     0     4     1     5
  4.6016142892742575E+00 a        54     0     4     1     6
  2.7521769095526296E+00 a        55     0     4     1     7
 -9.6455634673857578E+00 a        56     0     4     1     8
 -5.7190955368443506E+00 a        57     0     4     1     9
 -1.9212525334229330E+01 a        58     0     4     1    10
  1.0759252820274792E+01 a        59     0     4     1    11
  1.0764992868456568E+01 a        60     0     4     1    12
 -2.2431586788534634E+00 a        61     0     4     1    13
 -2.2604912089040607E+00 a        62     0     4     1    14
 -4.2005665540226911E+00 a        63     0     4     1    15
  2.5508886002402424E+00 a        64     0     4     1    16
  4.4403452644695731E+00 a        65     0     5     1     1
 -1.0041413723282377E+00 a        66     0     5     1     2
  1.3983999297391311E+01 a        67     0     5     1     3
 -6.1690667468945755E+00 a        68     0     5     1     4
  4.8656841808898710E+00 a        69     0     5     1     5
 -1.4075470186817128E+01 a        70     0     5     1     6
  7.8369701297797851E+00 a        71     0     5     1     7
  5.4831142880129402E+00 a        72     0     5     1     8
 -9.8406315064983296E+00 a        73     0     5     1     9
 -7.5389294987794351E+00 a        74     0     5     1    10
 -1.0513469669162475E+01 a        75     0     5     1    11
  1.7754261406846898E+00 a        76     0     5     1    12
 -6.6418629347742781E+00 a        77     0     5     1    13
  5.1811336252092977E+00 a        78     0     5     1    14
 -7.3704125350644816E+00 a        79     0     5     1    15
  1.4098204360992106E+00 a        80     0     5     1    16
  1.8796976898141804E+00 a        81     0     6     1     1
  3.7634043935176118E+00 a        82     0     6     1     2
 -1.8353578603078921E-01 a        83     0     6     1     3
 -7.3389257870073610E-01 a        84     0     6     1     4
 -4.3937219111802789E-01 a        85     0     6     1     5
 -2.0253082756788614E+00 a        86     0     6     1     6
  3.0949071393597977E-01 a        87     0     6     1     7
  1.9047310950879512E+00 a        88     0     6     1     8
  5.5739979770429847E-02 a        89     0     6     1     9
  3.4075454422051386E+00 a        90     0     6     1    10
 -5.8953779347086694E+00 a        91     0     6     1    11
 -1.1043242619967281E-01 a        92     0     6     1    12
  1.2733729103165745E+00 a        93     0     6     1    13
 -1.4485585543803268E+00 a        94     0     6     1    14
 -1.3274751198018295E-01 a        95     0     6     1    15
 -1.0992827206237645E+00 a        96     0     6     1    16
  1.5394890838285218E+00 a        97     0     7     1     1
 -5.3323217828246250E-01 a        98     0     7     1     2
 -5.1232590230376351E-02 a        99     0     7     1     3
 -2.7851828756691832E+00 a       100     0     7     1     4
  2.3731310944783086E+00 a       101     0     7     1     5
 -2.4403727081436517E+00 a       102     0     7     1     6
  3.2917335816756368E+00 a       103     0     7     1     7
  6.9802210817165413E+00 a       104     0     7     1     8
 -1.5103699027118813E+00 a       105     0     7     1     9
