################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1760031896325550E+01 a         1     0     1     1     1
  3.4942815967358687E+00 a         2     0     1     1     2
  2.4083477174020098E+00 a         3     0     1     1     3
 -9.1692880525469906E+00 a         4     0     1     1     4
 -7.9670454386898868E+00 a         5     0     1     1     5
  1.3886210052149504E+00 a         6     0     1     1     6
 -1.4615914799531385E-01 a         7     0     1     1     7
  5.5885034033013001E+00 a         8     0     1     1     8
 -4.9703735843119512E+00 a         9     0     1     1     9
  2.4978520995521900E+00 a        10     0     1     1    10
 -5.1879864699298874E+00 a        11     0     1     1    11
 -1.2479997189501628E+01 a        12     0     1     1    12
  1.8458607707861086E+00 a        13     0     1     1    13
 -8.4913990794163108E-01 a        14     0     1     1    14
 -2.6636428316656326E+00 a        15     0     1     1    15
 -4.3039402352318055E+00 a        16     0     1     1    16
 -1.6222951553717575E+01 a        17     0     2     1     1
  4.0580381521737445E+00 a        18     0     2     1     2
 -1.2816007228616657E+01 a        19     0     2     1     3
 -3.6687106819267747E+01 a        20     0     2     1     4
 -7.6860868764539170E+00 a        21     0     2     1     5
  3.1083074064143390E+00 a        22     0     2     1     6
 -1.1318916248617658E+01 a        23     0     2     1     7
 -1.4061877437923740E+00 a        24     0     2     1     8
  2.1892237869345501E+00 a        25     0     2     1     9
  6.3568781172414006E+01 a        26     0     2     1    10
 -4.5731506617626536E+00 a        27     0     2     1    11
 -2.3013605554662684E+00 a        28     0     2     1    12
  1.2302648689403973E+01 a        29     0     2     1    13
 -9.2729027413426337E+00 a        30     0     2     1    14
 -3.1717653645654671E+01 a        31     0     2     1    15
  2.6687028605129417E+01 a        32     0     2     1    16
 -3.5977081149097522E+01 a        33     0     3     1     1
  5.6713597778421594E+00 a        34     0     3     1     2
 -4.6497642018603749E+00 a        35     0     3     1     3
 -2.4211390490155814E+01 a        36     0     3     1     4
  1.2462560465062440E+00 a        37     0     3     1     5
 -5.2198277011708221E+01 a        38     0     3     1     6
  2.7344404618685576E+01 a        39     0     3     1     7
 -5.3940846595978815E+00 a        40     0     3     1     8
  1.8565157204560172E+01 a        41     0     3     1     9
  2.4883115880270967E+01 a        42     0     3     1    10
  3.3521897028901706E+00 a        43     0     3     1    11
 -7.2185694470619461E+00 a        44     0     3     1    12
 -1.6836207845536106E+00 a        45     0     3     1    13
 -1.4058905811695190E+01 a        46     0     3     1    14
 -8.3211367724186469E-01 a        47     0     3     1    15
  5.1311033928778546E-02 a        48     0     3     1    16
  1.4712359265593156E+01 a        49     0     4     1     1
 -3.9810099316568204E+00 a        50     0     4     1     2
  8.5207459584552989E+00 a        51     0     4     1     3
  4.0087295806448083E+01 a        52     0     4     1     4
  9.4440855927672338E+00 a        53     0     4     1     5
 -7.0833628740523817E+00 a        54     0     4     1     6
  9.5665442416880850E+00 a        55     0     4     1     7
 -3.2415603487344929E-01 a        56     0     4     1     8
 -7.1521183641842911E-01 a        57     0     4     1     9
 -7.4246945428888552E+01 a        58     0     4     1    10
  4.0495638754452692E+00 a        59     0     4     1    11
  5.6691103386099089E+00 a        60     0     4     1    12
 -1.7526968214238543E+01 a        61     0     4     1    13
  4.9659495364609390E+00 a        62     0     4     1    14
  3.3237702835186731E+01 a        63     0     4     1    15
 -2.0962070045555102E+01 a        64     0     4     1    16
  3.5362587496363815E+01 a        65     0     5     1     1
 -5.7385834491270753E+00 a        66     0     5     1     2
  7.8053168321315880E+00 a        67     0     5     1     3
  3.0873468118640314E+01 a        68     0     5     1     4
  4.5255648547356850E+00 a        69     0     5     1     5
  5.1200667002728501E+01 a        70     0     5     1     6
 -2.8547672957129720E+01 a        71     0     5     1     7
  1.1715387339431578E+01 a        72     0     5     1     8
 -9.6105357547657739E+00 a        73     0     5     1     9
 -1.9098762943306667E+01 a        74     0     5     1    10
 -1.8151221005424144E+01 a        75     0     5     1    11
  6.5835271166666018E+00 a        76     0     5     1    12
 -9.0291508965116829E-01 a        77     0     5     1    13
  1.7113455747952422E+01 a        78     0     5     1    14
 -7.3832824397383341E+00 a        79     0     5     1    15
  6.7303187029231539E+00 a        80     0     5     1    16
  7.1183897853780111E+00 a        81     0     6     1     1
 -1.7405117482830272E+00 a        82     0     6     1     2
 -2.3725262106041947E+00 a        83     0     6     1     3
  6.0856556876834249E+00 a        84     0     6     1     4
  5.5764808348545500E+00 a        85     0     6     1     5
 -5.0110472212143098E-01 a        86     0     6     1     6
 -1.6631873210267734E+00 a        87     0     6     1     7
 -2.3451545439779715E+00 a        88     0     6     1     8
  2.2532434321395822E+00 a        89     0     6     1     9
 -1.3459576326580640E+00 a        90     0     6     1    10
  2.3513107076188380E+00 a        91     0     6     1    11
  1.2000271300442748E+01 a        92     0     6     1    12
 -1.4392793555647776E+00 a        93     0     6     1    13
 -1.2274942331758678E+00 a        94     0     6     1    14
  1.9858298826408078E+00 a        95     0     6     1    15
  4.9638754860875425E+00 a        96     0     6     1    16
 -1.0904547821676960E+00 a        97     0     7     1     1
 -6.0053659214397870E-01 a        98     0     7     1     2
 -1.5243705123568299E+00 a        99     0     7     1     3
 -9.6367881343471904E+00 a       100     0     7     1     4
 -3.2100499584095381E+00 a       101     0     7     1     5
  6.4370195865395026E+00 a       102     0     7     1     6
  6.2027049805070469E-02 a       103     0     7     1     7
  3.5400317538610715E-01 a       104     0     7     1     8
  9.6553797323361534E-01 a       105     0     7     1     9
  2.0478091024575306E+01 a       106     0     7     1    10
 -7.6413901282432806E-01 a       107     0     7     1    11
 -1.3919193991841099E+00 a       108     0     7     1    12
  5.4565055859933338E+00 a       109     0     7     1    13
 -2.8613435533795122E+00 a       110     0     7     1    14
 -7.2092918704171858E+00 a       111     0     7     1    15
  2.9004418427139806E+00 a       112     0     7     1    16
 -5.2644179663454453E+00 a       113     0     8     1     1
  9.7498407192516667E-01 a       114     0     8     1     2
 -4.7214641899967917E+00 a       115     0     8     1     3
 -8.1538655192130776E+00 a       116     0     8     1     4
 -4.2110622055192364E+00 a       117     0     8     1     5
 -7.4182885208938281E+00 a       118     0     8     1     6
  9.1185300885050449E+00 a       119     0     8     1     7
 -6.0290747496668153E+00 a       120     0     8     1     8
  1.5303608847112240E+00 a       121     0     8     1     9
  2.7687562640581485E+00 a       122     0     8     1    10
  8.2300402288475230E+00 a       123     0     8     1    11
 -1.2842042556004947E+00 a       124     0     8     1    12
  1.3123688834350828E+00 a       125     0     8     1    13
 -7.3986214541636546E+00 a       126     0     8     1    14
  3.0499983775392923E+00 a       127     0     8     1    15
