################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2962037577758667E+00 a         1     0     1     1     1
 -2.7398250028276987E+00 a         2     0     1     1     2
 -3.8891183537926781E+00 a         3     0     1     1     3
  6.2205774365691552E-02 a         4     0     1     1     4
 -4.8917298230814401E+00 a         5     0     1     1     5
  1.3756110423866335E+00 a         6     0     1     1     6
 -3.9557439212681893E+00 a         7     0     1     1     7
  6.0370055481849727E+00 a         8     0     1     1     8
  3.2611766946649769E+00 a         9     0     1     1     9
  1.2581007743029513E+01 a        10     0     1     1    10
 -6.4405121397427676E+00 a        11     0     1     1    11
 -5.5180276575149039E+00 a        12     0     1     1    12
  1.3449849477019258E+00 a        13     0     1     1    13
  3.7681484788318187E+00 a        14     0     1     1    14
  5.2561608225091372E-01 a        15     0     1     1    15
 -6.2418751576471916E+00 a        16     0     1     1    16
 -3.9254963696299345E+00 a        17     0     2     1     1
 -4.8307527480635487E-01 a        18     0     2     1     2
 -1.3287824382978311E+01 a        19     0     2     1     3
  1.8389123571413912E+00 a        20     0     2     1     4
  1.3740504547694048E+00 a        21     0     2     1     5
  9.7186313620049347E+00 a        22     0     2     1     6
 -1.9377753345527307E+00 a        23     0     2     1     7
 -4.2620189032462532E+00 a        24     0     2     1     8
  7.0132778165668785E+00 a        25     0     2     1     9
 -1.4718992273294900E+00 a        26     0     2     1    10
  6.5301374225084263E+00 a        27     0     2     1    11
  6.3048110197351575E+00 a        28     0     2     1    12
  3.3572927579798226E+00 a        29     0     2     1    13
 -3.5214771257389192E+00 a        30     0     2     1    14
  4.6429811493141795E+00 a        31     0     2     1    15
 -3.1624660156751250E+00 a        32     0     2     1    16
 -3.1545367638039137E+00 a        33     0     3     1     1
 -6.7846148612868873E-01 a        34     0     3     1     2
 -8.8496747254328734E-01 a        35     0     3     1     3
  3.0809829405082088E+00 a        36     0     3     1     4
 -1.2074720046534964E+00 a        37     0     3     1     5
  6.1229346180445277E-01 a        38     0     3     1     6
 -4.3753304471120273E+00 a        39     0     3     1     7
 -1.0548582228674157E+01 a        40     0     3     1     8
  4.1781028634813860E-01 a        41     0     3     1     9
 -5.4344415234195296E+00 a        42     0     3     1    10
 -1.7063453902808501E+00 a        43     0     3     1    11
 -8.7541436829094044E-02 a        44     0     3     1    12
 -7.5385358418299004E+00 a        45     0     3     1    13
  4.2469136238865053E+00 a        46     0     3     1    14
 -1.3041998356202751E+00 a        47     0     3     1    15
 -8.4443825274489761E+00 a        48     0     3     1    16
 -8.2605039926216384E-01 a        49     0     4     1     1
 -3.4127960583527783E+00 a        50     0     4     1     2
  2.5323891569098556E+00 a        51     0     4     1     3
  8.3823025639572502E-01 a        52     0     4     1     4
  4.8989240835575725E+00 a        53     0     4     1     5
  8.3889766113789810E-01 a        54     0     4     1     6
  4.1885672312796025E+00 a        55     0     4     1     7
 -6.1580316002249678E+00 a        56     0     4     1     8
 -1.9522559181945873E+00 a        57     0     4     1     9
 -1.2848402036689860E+01 a        58     0     4     1    10
  9.6140643453944641E+00 a        59     0     4     1    11
  5.6218657684026505E+00 a        60     0     4     1    12
 -2.5062447615637304E+00 a        61     0     4     1    13
  8.8369371536240540E-02 a        62     0     4     1    14
  1.8538137533638566E-01 a        63     0     4     1    15
  8.3135387932889149E+00 a        64     0     4     1    16
  2.8812745382653997E+00 a        65     0     5     1     1
  7.4367928633455205E-01 a        66     0     5     1     2
  1.3527571742641259E+01 a        67     0     5     1     3
 -5.2165374505743785E+00 a        68     0     5     1     4
  9.2300052610754346E-01 a        69     0     5     1     5
 -1.3199656930566132E+01 a        70     0     5     1     6
  3.9251127812513604E+00 a        71     0     5     1     7
  4.1325979721217543E+00 a        72     0     5     1     8
 -7.0576745986955993E+00 a        73     0     5     1     9
 -4.8057857467400895E+00 a        74     0     5     1    10
 -2.9545309134870714E+00 a        75     0     5     1    11
 -4.3010714568507895E+00 a        76     0     5     1    12
 -7.3961461390215586E+00 a        77     0     5     1    13
  2.9139875270032998E+00 a        78     0     5     1    14
 -4.5056980846485413E+00 a        79     0     5     1    15
  9.4367060733142483E-01 a        80     0     5     1    16
 -5.1692934684995573E-01 a        81     0     6     1     1
  2.9350125123032349E+00 a        82     0     6     1     2
 -6.1336595441415231E-01 a        83     0     6     1     3
 -9.7878335337922184E-01 a        84     0     6     1     4
 -6.5192696946529449E-01 a        85     0     6     1     5
 -1.2792285790781812E+00 a        86     0     6     1     6
 -7.6838893761403215E-01 a        87     0     6     1     7
  8.8032087794554381E-01 a        88     0     6     1     8
 -4.7026874299855265E-01 a        89     0     6     1     9
  2.3516090380043524E+00 a        90     0     6     1    10
 -4.4933621872427230E+00 a        91     0     6     1    11
  4.5874923601929546E-01 a        92     0     6     1    12
  9.5488446237232372E-01 a        93     0     6     1    13
 -1.6227426434859822E+00 a        94     0     6     1    14
 -1.4675859206617792E-02 a        95     0     6     1    15
 -2.9776465025902019E+00 a        96     0     6     1    16
  2.0703088343754619E+00 a        97     0     7     1     1
  9.7703854099865495E-01 a        98     0     7     1     2
 -6.2798355571364406E-01 a        99     0     7     1     3
 -2.3116785995551488E+00 a       100     0     7     1     4
  1.2805076252639458E+00 a       101     0     7     1     5
 -1.4547495590079966E+00 a       102     0     7     1     6
  2.6656946675745807E+00 a       103     0     7     1     7
  6.1582798124714140E+00 a       104     0     7     1     8
 -6.8356718218391888E-01 a       105     0     7     1     9
  4.3067222159157803E-01 a       106     0     7     1    10
 -3.6471851621239453E+00 a       107     0     7     1    11
 -6.8210799072755346E-01 a       108     0     7     1    12
  3.8263835031330951E+00 a       109     0     7     1    13
 -2.8958645770059475E+00 a       110     0     7     1    14
 -4.0240716168183355E-01 a       111     0     7     1    15
  5.5397641982229509E+00 a       112     0     7     1    16
 -1.5522691367807422E+00 a       113     0     8     1     1
 -1.2824500367584253E+00 a       114     0     8     1     2
 -1.0541062993058002E+01 a       115     0     8     1     3
  1.8618239340928309E+00 a       116     0     8     1     4
 -4.8019349893087759E-01 a       117     0     8     1     5
  1.1517685931195766E+01 a       118     0     8     1     6
 -3.2309655321129638E+00 a       119     0     8     1     7
 -1.5253817116693316E+00 a       120     0     8     1     8
  5.7355267035760606E+00 a       121     0     8     1     9
 -2.6404466611934381E+00 a       122     0     8     1    10
  8.3207751477518788E-01 a       123     0     8     1    11
  1.8872553379277883E+00 a       124     0     8     1    12
  6.1295125911315136E+00 a       125     0     8     1    13
 -4.1027705050515495E+00 a       126     0     8     1    14
  4.1777948753009024E+00 a       127     0     8     1    15
  3.6990602905262877E+00 a       128     0     8     1    16
 -2.7575814560251026E+00 a       129     0     9     1     1
  1.1242351189221084E+01 a       130     0     9     1     2
  3.3740413875877007E-01 a       131     0     9     1     3
  1.3399285898466948E+00 a       132     0     9     1     4
 -3.9488048673625062E+00 a       133     0     9     1     5
 -7.4086804295783484E+00 a       134     0     9     1     6
  5.1327232295576062E+00 a       135     0     9     1     7
 -4.6185640578908851E+00 a       136     0     9     1     8
  6.0385358506749076E-01 a       137     0     9     1     9
 -5.8941237628829846E-01 a       138     0     9     1    10
  5.2287672591410876E+00 a       139     0     9     1    11
  3.5966574890386938E-01 a       140     0     9     1    12
  1.2336935751475191E+00 a       141     0     9     1    13
 -4.9060052043168438E+00 a       142     0     9     1    14
  1.8816187236122872E-01 a       143     0     9     1    15
 -1.1291078934137417E+00 a       144     0     9     1    16
  4.1510845644689596E+00 a       145     0    10     1     1
  1.2486568436799054E+01 a       146     0    10     1     2
  6.7703003902678329E+00 a       147     0    10     1     3
  5.9307789075576549E+00 a       148     0    10     1     4
 -8.6513223708502629E+00 a       149     0    10     1     5
 -1.3789354536969567E+01 a       150     0    10     1     6
  8.7306989816849949E+00 a       151     0    10     1     7
 -3.7396348929541086E+00 a       152     0    10     1     8
 -1.5904317156173498E+01 a       153     0    10     1     9
  1.1750940902518760E+01 a       154     0    10     1    10
 -8.6987537426204327E+00 a       155     0    10     1    11
 -4.4339350732236937E+00 a       156     0    10     1    12
 -1.6366287353796289E+00 a       157     0    10     1    13
  1.1353904336522177E+01 a       158     0    10     1    14
  4.6382412609705597E+00 a       159     0    10     1    15
 -4.3849327057784837E+00 a       160     0    10     1    16
  4.6918117226430978E+00 a       161     0    11     1     1
  1.7810801835485905E+00 a       162     0    11     1     2
 -3.2259480803495584E+00 a       163     0    11     1     3
  1.4444189640448183E+01 a       164     0    11     1     4
 -5.3067228052417521E+00 a       165     0    11     1     5
 -1.2954752032658698E+01 a       166     0    11     1     6
  1.0939044176475303E+01 a       167     0    11     1     7
  2.9010658908766280E+00 a       168     0    11     1     8
  8.4733156558068057E+00 a       169     0    11     1     9
  5.9188031491039110E+00 a       170     0    11     1    10
  1.0208062099966841E+00 a       171     0    11     1    11
  4.4865047795991888E+00 a       172     0    11     1    12
  1.4460599109496929E+01 a       173     0    11     1    13
 -4.7136143078816790E+00 a       174     0    11     1    14
  4.1562509125622382E+00 a       175     0    11     1    15
 -5.3323224767700088E+00 a       176     0    11     1    16
  1.4969632543904090E+01 a       177     0    12     1     1
 -1.4117925209622399E+01 a       178     0    12     1     2
 -3.2463737026065878E+01 a       179     0    12     1     3
 -7.3653410422696481E+00 a       180     0    12     1     4
  1.5018693648547741E+01 a       181     0    12     1     5
 -2.7936885284293211E+01 a       182     0    12     1     6
 -3.7301462329237495E+01 a       183     0    12     1     7
  2.7519249826013436E+01 a       184     0    12     1     8
  4.5762274748077676E+00 a       185     0    12     1     9
 -1.8942220473909575E+01 a       186     0    12     1    10
 -2.3775015896758962E+00 a       187     0    12     1    11
  7.8663198440669104E+00 a       188     0    12     1    12
  2.0071010776222465E+01 a       189     0    12     1    13
 -3.0785096598777116E+01 a       190     0    12     1    14
 -2.6258139446447817E+01 a       191     0    12     1    15
 -1.8332189405028426E+01 a       192     0    12     1    16
  3.5092564103126871E+00 a       193     0    13     1     1
 -6.8814597526263350E+00 a       194     0    13     1     2
 -3.8686518784769706E+00 a       195     0    13     1     3
 -4.2562163637284254E+00 a       196     0    13     1     4
 -1.5679849346926080E+00 a       197     0    13     1     5
 -3.8394434585279473E+00 a       198     0    13     1     6
  3.6376025135641656E+00 a       199     0    13     1     7
 -3.4442222870098478E+00 a       200     0    13     1     8
  5.1761245336222688E+00 a       201     0    13     1     9
  5.1680361661866261E+00 a       202     0    13     1    10
  2.0553915873805167E-01 a       203     0    13     1    11
 -3.6124587907381818E+00 a       204     0    13     1    12
  1.3232078418769699E+01 a       205     0    13     1    13
  6.4159621374467708E+00 a       206     0    13     1    14
 -7.4813802879010094E+00 a       207     0    13     1    15
 -5.5084745465200831E+00 a       208     0    13     1    16
 -2.7123931690852712E+00 a       209     0    14     1     1
 -4.5763083843517762E+00 a       210     0    14     1     2
 -1.1627780734815550E+01 a       211     0    14     1     3
  3.0327146420689721E+00 a       212     0    14     1     4
 -9.6705879278097640E-01 a       213     0    14     1     5
  1.9158696646884160E+01 a       214     0    14     1     6
  3.0220323413834773E+00 a       215     0    14     1     7
 -1.0584750502245376E+01 a       216     0    14     1     8
  7.8011263444510792E+00 a       217     0    14     1     9
  8.9742100772503564E-01 a       218     0    14     1    10
  1.4869757994087204E+01 a       219     0    14     1    11
  5.2089146831746111E+00 a       220     0    14     1    12
  2.4313579044677189E-01 a       221     0    14     1    13
  2.1011941431472830E-01 a       222     0    14     1    14
  1.4836078310807714E+01 a       223     0    14     1    15
 -2.9698674965992446E+00 a       224     0    14     1    16
 -7.4190750185448469E+00 a       225     0    15     1     1
 -1.2101954426973531E+01 a       226     0    15     1     2
 -1.4281560283776310E+01 a       227     0    15     1     3
 -2.0851466108280157E+01 a       228     0    15     1     4
  3.6163028186971395E+00 a       229     0    15     1     5
 -3.4913312215486396E+00 a       230     0    15     1     6
 -1.8676881915379457E+01 a       231     0    15     1     7
  5.6983384586155879E+00 a       232     0    15     1     8
 -4.8887766597215760E+00 a       233     0    15     1     9
 -8.0954070025101963E+00 a       234     0    15     1    10
  3.5181766787415421E+00 a       235     0    15     1    11
 -8.7891879487853632E+00 a       236     0    15     1    12
  4.5307576140984347E+00 a       237     0    15     1    13
 -8.6984940525304655E+00 a       238     0    15     1    14
 -1.1931034458932826E+01 a       239     0    15     1    15
 -6.7948519531501139E+00 a       240     0    15     1    16
  1.1507280729472895E-01 a       241     0    16     1     1
 -4.3547727571488561E+00 a       242     0    16     1     2
 -3.3830789065003497E+00 a       243     0    16     1     3
  7.2643399982895085E-01 a       244     0    16     1     4
  1.7615294719981864E+00 a       245     0    16     1     5
  4.8694811372579522E-01 a       246     0    16     1     6
  2.0847782582195098E+00 a       247     0    16     1     7
  1.0776467619147452E+00 a       248     0    16     1     8
  2.5088737926429556E+00 a       249     0    16     1     9
  4.7137801349435077E-01 a       250     0    16     1    10
  2.3255348772028190E+00 a       251     0    16     1    11
 -1.5544569032020743E+00 a       252     0    16     1    12
  7.9964623929386047E-01 a       253     0    16     1    13
  1.5604885810352978E+00 a       254     0    16     1    14
  1.8553700636653601E+00 a       255     0    16     1    15
  2.2309999771428788E+00 a       256     0    16     1    16
 -2.8417840302096002E+00 a       257     0    17     1     1
 -7.1949384414883089E-01 a       258     0    17     1     2
 -8.1667518008897400E+00 a       259     0    17     1     3
  1.3430198496553463E+00 a       260     0    17     1     4
 -1.0357446296456363E+00 a       261     0    17     1     5
  1.0170665681427144E+01 a       262     0    17     1     6
  4.4622891224229239E-01 a       263     0    17     1     7
 -6.8994611421567535E+00 a       264     0    17     1     8
  7.4870591265819257E+00 a       265     0    17     1     9
  2.0276517977310236E+00 a       266     0    17     1    10
  8.7327875710916079E+00 a       267     0    17     1    11
  3.1150241824869642E+00 a       268     0    17     1    12
  1.2848805307755484E+00 a       269     0    17     1    13
 -3.7495833210643195E+00 a       270     0    17     1    14
  9.9435979972791966E+00 a       271     0    17     1    15
  1.4690178430548531E+00 a       272     0    17     1    16
 -2.3059781000532968E+00 a       273     0    18     1     1
 -6.1166801193341191E-01 a       274     0    18     1     2
 -1.7027673906775362E+00 a       275     0    18     1     3
 -1.8813216722530191E+00 a       276     0    18     1     4
 -3.6329735769504548E+00 a       277     0    18     1     5
 -5.8904086571152703E-01 a       278     0    18     1     6
 -5.1820266896940250E+00 a       279     0    18     1     7
 -3.8537233088977714E+00 a       280     0    18     1     8
  8.7088355030897213E-01 a       281     0    18     1     9
  1.7402221737708534E+00 a       282     0    18     1    10
 -9.2342451173235460E+00 a       283     0    18     1    11
  1.2038889173028884E+00 a       284     0    18     1    12
  2.6663923591041190E+00 a       285     0    18     1    13
  1.3774638771762167E+00 a       286     0    18     1    14
 -3.2184745511356181E+00 a       287     0    18     1    15
 -4.3583771814037950E+00 a       288     0    18     1    16
 -2.6809111901567335E+00 a       289     0    19     1     1
  4.9385860059093352E+00 a       290     0    19     1     2
  1.4656413622653772E+00 a       291     0    19     1     3
 -2.7854952499076662E+00 a       292     0    19     1     4
  5.2311575334343443E+00 a       293     0    19     1     5
  2.1939482147749976E+00 a       294     0    19     1     6
 -1.3827891967991871E+01 a       295     0    19     1     7
  1.9351411555017619E+00 a       296     0    19     1     8
 -4.2829386941294807E+00 a       297     0    19     1     9
 -6.4003371280654937E+00 a       298     0    19     1    10
  4.8552847869737659E-01 a       299     0    19     1    11
  9.0189951392321288E-01 a       300     0    19     1    12
 -3.9937747445241412E+00 a       301     0    19     1    13
 -8.5835600853215084E+00 a       302     0    19     1    14
 -2.9435507813896022E-01 a       303     0    19     1    15
  6.7951956201597810E+00 a       304     0    19     1    16
 -1.3473958290824704E+01 a       305     0    20     1     1
 -1.6621022530222525E+01 a       306     0    20     1     2
  1.2271534841971796E+01 a       307     0    20     1     3
 -1.7562475200813019E+01 a       308     0    20     1     4
  5.7190058773208738E+00 a       309     0    20     1     5
 -1.4553192754076118E+01 a       310     0    20     1     6
 -2.5298029151646109E+01 a       311     0    20     1     7
  1.1005783566371740E+01 a       312     0    20     1     8
  1.4560427568178037E+01 a       313     0    20     1     9
 -1.2770362721276392E+01 a       314     0    20     1    10
 -1.1673804647481409E+00 a       315     0    20     1    11
 -9.1626628812134070E-01 a       316     0    20     1    12
  1.8021733171016374E+00 a       317     0    20     1    13
 -1.7130573611614349E+01 a       318     0    20     1    14
 -2.5776328481922715E+01 a       319     0    20     1    15
  1.4475065532513131E+01 a       320     0    20     1    16
 -1.6749977408881804E+01 a       321     0    21     1     1
  1.0296477477105170E+00 a       322     0    21     1     2
  5.5631476084541083E+00 a       323     0    21     1     3
 -4.7090736428354390E+01 a       324     0    21     1     4
  1.1046500503594457E+01 a       325     0    21     1     5
  1.7735502925900839E+01 a       326     0    21     1     6
 -2.2833758096475083E+01 a       327     0    21     1     7
  5.1096569831778726E+00 a       328     0    21     1     8
 -2.5380943935021719E+01 a       329     0    21     1     9
 -3.8114494114473021E+00 a       330     0    21     1    10
 -1.1113242708367510E+00 a       331     0    21     1    11
 -2.5374372650179242E+00 a       332     0    21     1    12
 -9.6449178078812796E+00 a       333     0    21     1    13
 -6.4948753264626058E+00 a       334     0    21     1    14
 -1.0996804217761602E+00 a       335     0    21     1    15
  3.1670679832243938E+01 a       336     0    21     1    16
 -3.0460607866714384E-01 a       337     0    22     1     1
  9.0160483168608518E+00 a       338     0    22     1     2
  2.9786118396112276E+00 a       339     0    22     1     3
  1.5115859621006664E+00 a       340     0    22     1     4
 -2.1296956491963330E+00 a       341     0    22     1     5
  2.6570770841418652E+00 a       342     0    22     1     6
  3.6477047333745900E+00 a       343     0    22     1     7
