################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2003810508272487E+01 a         1     0     1     1     1
 -1.0945748368532508E+01 a         2     0     1     1     2
 -4.9689845569968529E+00 a         3     0     1     1     3
  1.7327813625353010E+00 a         4     0     1     1     4
 -6.4553997500055988E+00 a         5     0     1     1     5
 -5.5851468035421075E+00 a         6     0     1     1     6
 -6.1802431057134335E+00 a         7     0     1     1     7
  2.0857607757515204E+01 a         8     0     1     1     8
  2.4350088228837009E+01 a         9     0     1     1     9
  2.1139429324694110E+01 a        10     0     1     1    10
 -8.8897850098509039E+00 a        11     0     1     1    11
 -2.8794214343861707E+01 a        12     0     1     1    12
 -1.2269091341341889E+00 a        13     0     1     1    13
  1.6318060086964092E+01 a        14     0     1     1    14
  1.7541546060192648E+01 a        15     0     1     1    15
  6.4569181206210411E+00 a        16     0     1     1    16
 -9.2553580464256786E+00 a        17     0     2     1     1
 -8.8677643685498264E-01 a        18     0     2     1     2
 -1.4093304500533520E+01 a        19     0     2     1     3
  4.2380297857890428E+00 a        20     0     2     1     4
 -3.9845950730395727E+00 a        21     0     2     1     5
  1.4479987920722831E+01 a        22     0     2     1     6
 -8.8657544175624334E+00 a        23     0     2     1     7
 -5.1553991930610388E-01 a        24     0     2     1     8
  1.4048039386106680E+01 a        25     0     2     1     9
 -3.5370779035542488E+00 a        26     0     2     1    10
  1.4648325008151566E+01 a        27     0     2     1    11
  1.4650383952472175E+00 a        28     0     2     1    12
  2.2825430322398397E+00 a        29     0     2     1    13
 -4.3023663234270471E+00 a        30     0     2     1    14
  1.0120969116064598E+01 a        31     0     2     1    15
 -5.6964100712648813E+00 a        32     0     2     1    16
 -9.4028814413293871E-01 a        33     0     3     1     1
  9.3960665667868017E+00 a        34     0     3     1     2
 -9.2056997610593994E-01 a        35     0     3     1     3
  2.8716869029637033E+00 a        36     0     3     1     4
 -4.9412749774258273E+00 a        37     0     3     1     5
  3.9954446802539580E+00 a        38     0     3     1     6
 -7.0410374096585109E+00 a        39     0     3     1     7
 -1.2110035811985147E+01 a        40     0     3     1     8
  4.6812159934884905E+00 a        41     0     3     1     9
 -6.7160804128914755E+00 a        42     0     3     1    10
  1.6413745267424154E+00 a        43     0     3     1    11
 -1.1784051040725656E+00 a        44     0     3     1    12
 -1.1335855816631238E+01 a        45     0     3     1    13
 -4.9910830982424406E+00 a        46     0     3     1    14
 -2.0208749043823571E-02 a        47     0     3     1    15
 -6.5705597069557822E+00 a        48     0     3     1    16
 -1.5729341689733271E+01 a        49     0     4     1     1
  5.3369253824657372E+00 a        50     0     4     1     2
  3.6445646668725944E+00 a        51     0     4     1     3
 -1.2257691577335798E-01 a        52     0     4     1     4
  6.7232091124109914E+00 a        53     0     4     1     5
  8.9314922866202142E+00 a        54     0     4     1     6
  3.5757971089980805E+00 a        55     0     4     1     7
