################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.8998561439471562E+00 a         1     0     1     1     1
 -4.9062012630235801E+00 a         2     0     1     1     2
 -1.8203616318436273E+00 a         3     0     1     1     3
  3.0792190204292016E+00 a         4     0     1     1     4
 -7.0703421286453532E+00 a         5     0     1     1     5
 -2.3640647870634539E+00 a         6     0     1     1     6
 -4.4025871182233027E+00 a         7     0     1     1     7
  1.0150792111139729E+01 a         8     0     1     1     8
  8.7138427969036893E+00 a         9     0     1     1     9
  1.8396971183951340E+01 a        10     0     1     1    10
 -3.6292776996539948E+00 a        11     0     1     1    11
 -1.4972860651921165E+01 a        12     0     1     1    12
  1.5236563961228300E+00 a        13     0     1     1    13
  7.1231773768874911E+00 a        14     0     1     1    14
  8.7443666090427286E+00 a        15     0     1     1    15
  6.9725374612114144E-01 a        16     0     1     1    16
 -6.1040712033442377E+00 a        17     0     2     1     1
 -1.8606625567388750E+00 a        18     0     2     1     2
 -1.4487826674781623E+01 a        19     0     2     1     3
  3.3613976553542231E+00 a        20     0     2     1     4
 -1.7070987742595227E+00 a        21     0     2     1     5
  1.2541678388755830E+01 a        22     0     2     1     6
 -5.7109939786832804E+00 a        23     0     2     1     7
 -3.5259541481482159E+00 a        24     0     2     1     8
  1.1259061406583472E+01 a        25     0     2     1     9
 -2.1077207859866460E+00 a        26     0     2     1    10
  1.2734675979700267E+01 a        27     0     2     1    11
  1.4918639661282067E+00 a        28     0     2     1    12
  2.1199103668967152E+00 a        29     0     2     1    13
 -5.1981226239086480E+00 a        30     0     2     1    14
  7.7057149423292239E+00 a        31     0     2     1    15
 -3.7767645022968481E+00 a        32     0     2     1    16
 -1.9581373655345475E+00 a        33     0     3     1     1
  3.5264089700228687E+00 a        34     0     3     1     2
 -1.8281938297788787E+00 a        35     0     3     1     3
  3.9828616532096879E+00 a        36     0     3     1     4
 -3.4832801842058148E+00 a        37     0     3     1     5
  2.8554358000573075E+00 a        38     0     3     1     6
 -6.3238178868573494E+00 a        39     0     3     1     7
 -1.2795329934077984E+01 a        40     0     3     1     8
  2.6048752374327990E+00 a        41     0     3     1     9
 -5.6515526450844664E+00 a        42     0     3     1    10
 -1.9448710217012413E-01 a        43     0     3     1    11
 -8.5670170812877644E-01 a        44     0     3     1    12
 -7.8045226425310332E+00 a        45     0     3     1    13
 -7.1332217888096450E-01 a        46     0     3     1    14
 -1.2252653730591860E-01 a        47     0     3     1    15
 -5.6975130225111990E+00 a        48     0     3     1    16
 -8.9421744380471271E+00 a        49     0     4     1     1
 -4.1990641757324036E+00 a        50     0     4     1     2
  6.2670293041751612E-01 a        51     0     4     1     3
 -1.7042331472686842E+00 a        52     0     4     1     4
  7.1843326820839817E+00 a        53     0     4     1     5
  4.8958151870481927E+00 a        54     0     4     1     6
  2.9527318640707372E+00 a        55     0     4     1     7
 -9.5225330958137260E+00 a        56     0     4     1     8
 -6.5360160642398615E+00 a        57     0     4     1     9
 -1.9345828877811005E+01 a        58     0     4     1    10
  9.6661716482303408E+00 a        59     0     4     1    11
  1.3245500293106264E+01 a        60     0     4     1    12
 -2.7734820116399757E+00 a        61     0     4     1    13
 -1.8183704978698625E+00 a        62     0     4     1    14
 -3.8597861530886020E+00 a        63     0     4     1    15
  8.3278108795465622E-01 a        64     0     4     1    16
  5.1225836509520857E+00 a        65     0     5     1     1
 -1.4632512423652126E+00 a        66     0     5     1     2
  1.4744572422934972E+01 a        67     0     5     1     3
 -5.9877833551155888E+00 a        68     0     5     1     4
  5.1271757263998783E+00 a        69     0     5     1     5
 -1.4587128667536460E+01 a        70     0     5     1     6
  8.2374170773174651E+00 a        71     0     5     1     7
  5.0353862570879100E+00 a        72     0     5     1     8
 -1.0908667584403794E+01 a        73     0     5     1     9
 -6.8176627520587925E+00 a        74     0     5     1    10
 -1.1011849359160342E+01 a        75     0     5     1    11
  2.3659995450307569E+00 a        76     0     5     1    12
 -6.2044138328859262E+00 a        77     0     5     1    13
  4.4792818582091325E+00 a        78     0     5     1    14
 -8.0031130505022610E+00 a        79     0     5     1    15
  2.2922494994412923E+00 a        80     0     5     1    16
  2.2125665580545508E+00 a        81     0     6     1     1
  4.0035432103261517E+00 a        82     0     6     1     2
 -2.0935766463593442E-01 a        83     0     6     1     3
 -3.6872510004005432E-01 a        84     0     6     1     4
 -8.4446124674914813E-01 a        85     0     6     1     5
 -2.0215450295322852E+00 a        86     0     6     1     6
  3.1206799809681068E-01 a        87     0     6     1     7
  1.8864275657612140E+00 a        88     0     6     1     8
  2.6311754917965668E-01 a        89     0     6     1     9
  3.3576181452340230E+00 a        90     0     6     1    10
 -5.7494637883083444E+00 a        91     0     6     1    11
 -6.0992835100766685E-01 a        92     0     6     1    12
  1.4162567444342298E+00 a        93     0     6     1    13
 -1.5278409793855490E+00 a        94     0     6     1    14
 -3.9716910252155957E-01 a        95     0     6     1    15
 -7.7846177758720225E-01 a        96     0     6     1    16
  1.4747787918835302E+00 a        97     0     7     1     1
 -8.4487520203682498E-01 a        98     0     7     1     2
 -1.4476727017294843E-02 a        99     0     7     1     3
 -2.8250823557634872E+00 a       100     0     7     1     4
  2.7955058423942414E+00 a       101     0     7     1     5
 -2.5552827822693995E+00 a       102     0     7     1     6
  3.4144044203559720E+00 a       103     0     7     1     7
  7.2831446798671102E+00 a       104     0     7     1     8
 -1.4862423581618973E+00 a       105     0     7     1     9
  1.1306118101774244E-01 a       106     0     7     1    10
