################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2075676320912363E+01 a         1     0     1     1     1
 -9.9265820066773696E+00 a         2     0     1     1     2
 -4.8756175136364845E+00 a         3     0     1     1     3
  1.4175627132702857E+00 a         4     0     1     1     4
 -4.9306474612936331E+00 a         5     0     1     1     5
 -4.9088268801122981E+00 a         6     0     1     1     6
 -5.4571509447044884E+00 a         7     0     1     1     7
  2.2516467676788494E+01 a         8     0     1     1     8
  2.5710879291404666E+01 a         9     0     1     1     9
  1.9110159793512501E+01 a        10     0     1     1    10
 -9.8963594145588321E+00 a        11     0     1     1    11
 -2.7721510230129201E+01 a        12     0     1     1    12
 -5.6824771220686499E-01 a        13     0     1     1    13
  1.7241096944395633E+01 a        14     0     1     1    14
  1.9816055520297922E+01 a        15     0     1     1    15
  5.5883419289367735E+00 a        16     0     1     1    16
 -9.2562804973796222E+00 a        17     0     2     1     1
 -1.0737734359920792E+00 a        18     0     2     1     2
 -1.3895662967591573E+01 a        19     0     2     1     3
  4.1812740443623886E+00 a        20     0     2     1     4
 -4.1623184770898440E+00 a        21     0     2     1     5
  1.4430797345805050E+01 a        22     0     2     1     6
 -9.2932537277884748E+00 a        23     0     2     1     7
 -3.2745097797972694E-01 a        24     0     2     1     8
  1.4310089692740984E+01 a        25     0     2     1     9
 -3.1665550735863253E+00 a        26     0     2     1    10
  1.4581628629521878E+01 a        27     0     2     1    11
  1.8745586734136195E+00 a        28     0     2     1    12
  2.4675732874032561E+00 a        29     0     2     1    13
 -3.9636685737711850E+00 a        30     0     2     1    14
  1.0560853090960901E+01 a        31     0     2     1    15
 -5.6579975085115919E+00 a        32     0     2     1    16
 -5.4079664962664420E-01 a        33     0     3     1     1
  9.7632714013662483E+00 a        34     0     3     1     2
 -1.0841091420821278E+00 a        35     0     3     1     3
  2.6966030537624515E+00 a        36     0     3     1     4
 -5.1615021790665923E+00 a        37     0     3     1     5
  4.0574292145578390E+00 a        38     0     3     1     6
 -7.0157826319964416E+00 a        39     0     3     1     7
 -1.2142304191461637E+01 a        40     0     3     1     8
  4.9433526832468777E+00 a        41     0     3     1     9
 -6.0307257868524209E+00 a        42     0     3     1    10
  1.7370824157296276E+00 a        43     0     3     1    11
 -4.2060163646235260E-01 a        44     0     3     1    12
 -1.1899642886563109E+01 a        45     0     3     1    13
 -5.3851961580683900E+00 a        46     0     3     1    14
 -8.5462580377972330E-01 a        47     0     3     1    15
 -6.2300848434713645E+00 a        48     0     3     1    16
 -1.6045651663792686E+01 a        49     0     4     1     1
  5.3509619849017280E+00 a        50     0     4     1     2
  3.7599356429150177E+00 a        51     0     4     1     3
  2.0167238752475650E-01 a        52     0     4     1     4
  5.2228147060216061E+00 a        53     0     4     1     5
  8.5249394393650544E+00 a        54     0     4     1     6
  2.5879024780731683E+00 a        55     0     4     1     7
 -1.9085618916700124E+01 a        56     0     4     1     8
 -2.0889973225221148E+01 a        57     0     4     1     9
 -2.3910548976735981E+01 a        58     0     4     1    10
  1.8611542287033558E+01 a        59     0     4     1    11
  2.8213122739913103E+01 a        60     0     4     1    12
 -1.2599444415889842E+00 a        61     0     4     1    13
 -1.3584083864122070E+01 a        62     0     4     1    14
 -1.0453115327864088E+01 a        63     0     4     1    15
 -8.4368471962997056E+00 a        64     0     4     1    16
  7.6158493009210835E+00 a        65     0     5     1     1
 -2.9905802568124815E+00 a        66     0     5     1     2
  1.3795946795094466E+01 a        67     0     5     1     3
 -5.1662626012257302E+00 a        68     0     5     1     4
  5.4569475102498881E+00 a        69     0     5     1     5
 -1.6964001010377736E+01 a        70     0     5     1     6
  1.1020260325874752E+01 a        71     0     5     1     7
  5.9458875010068446E-01 a        72     0     5     1     8
 -1.5039216610435977E+01 a        73     0     5     1     9
 -5.8299219288666224E+00 a        74     0     5     1    10
 -1.2927429593131173E+01 a        75     0     5     1    11
  2.7593140662132614E+00 a        76     0     5     1    12
 -6.7648973362110860E+00 a        77     0     5     1    13
 -6.0265199844561534E-01 a        78     0     5     1    14
 -1.3849229891507880E+01 a        79     0     5     1    15
  5.7875189801280831E+00 a        80     0     5     1    16
  4.4438933947697743E+00 a        81     0     6     1     1
  8.1617325789652895E-01 a        82     0     6     1     2
 -6.3256278725829240E-01 a        83     0     6     1     3
 -6.3660474102831843E-01 a        84     0     6     1     4
 -2.5153560127448843E-01 a        85     0     6     1     5
 -2.7177558069657670E+00 a        86     0     6     1     6
  9.0093298304089076E-01 a        87     0     6     1     7
  4.1697618842617663E+00 a        88     0     6     1     8
  2.8086724405926304E+00 a        89     0     6     1     9
  4.4943872708564019E+00 a        90     0     6     1    10
 -8.8165964221833679E+00 a        91     0     6     1    11
 -4.6003356865607108E+00 a        92     0     6     1    12
  1.8674176788645569E+00 a        93     0     6     1    13
  1.4337104070949802E+00 a        94     0     6     1    14
 -5.4193914362634051E-02 a        95     0     6     1    15
  2.2944720301462564E+00 a        96     0     6     1    16
  1.5026912804037248E-01 a        97     0     7     1     1
 -2.5167243871122116E+00 a        98     0     7     1     2
  1.0119327238159304E-01 a        99     0     7     1     3
 -2.5057464932901254E+00 a       100     0     7     1     4
  3.3100756351164495E+00 a       101     0     7     1     5
 -4.3723052369876072E+00 a       102     0     7     1     6
  3.8131115744200685E+00 a       103     0     7     1     7
  7.4515488643762398E+00 a       104     0     7     1     8
 -2.5258140739543862E+00 a       105     0     7     1     9
 -3.4213150309212480E-02 a       106     0     7     1    10
 -5.5405441728923011E+00 a       107     0     7     1    11
 -2.9874913439597941E-02 a       108     0     7     1    12
  4.7630907416396759E+00 a       109     0     7     1    13
  7.6818060429803525E-01 a       110     0     7     1    14
  9.5104305865385930E-01 a       111     0     7     1    15
  5.1815498900496291E+00 a       112     0     7     1    16
 -3.2406668869058644E+00 a       113     0     8     1     1
  2.0848568550871303E+00 a       114     0     8     1     2
 -1.0592364324820149E+01 a       115     0     8     1     3
  4.6142870898271021E-01 a       116     0     8     1     4
 -2.1673161381294435E+00 a       117     0     8     1     5
  1.2600806197058631E+01 a       118     0     8     1     6
 -6.0994796938720981E+00 a       119     0     8     1     7
  1.6378305344231505E+00 a       120     0     8     1     8
  1.0109460863253632E+01 a       121     0     8     1     9
 -9.9794941397240666E-01 a       122     0     8     1    10
  4.9231254327569971E+00 a       123     0     8     1    11
 -2.0885177450407655E+00 a       124     0     8     1    12
  7.4267122071522147E+00 a       125     0     8     1    13
 -1.3106547525320242E+00 a       126     0     8     1    14
  1.0289416928398300E+01 a       127     0     8     1    15
  1.7337496899344491E+00 a       128     0     8     1    16
 -1.3785363002982448E+01 a       129     0     9     1     1
  2.3450192270038379E+01 a       130     0     9     1     2
  3.5725779809144056E+00 a       131     0     9     1     3
 -1.9261461053994420E+01 a       132     0     9     1     4
  2.7414321255287646E+01 a       133     0     9     1     5
 -3.7518499867636379E+01 a       134     0     9     1     6
  3.4623250106495057E+01 a       135     0     9     1     7
 -3.7422366306145292E+01 a       136     0     9     1     8
 -3.8708841892549060E+01 a       137     0     9     1     9
  3.9710892816546369E+01 a       138     0     9     1    10
  1.9918189610695247E+01 a       139     0     9     1    11
 -1.1302439173755310E+01 a       140     0     9     1    12
 -2.0486158321616536E+01 a       141     0     9     1    13
  1.1640573409955167E+01 a       142     0     9     1    14
 -1.1048420193591062E+01 a       143     0     9     1    15
  2.5664571038469564E+01 a       144     0     9     1    16
  6.3778966084990940E-01 a       145     0    10     1     1
  4.2440286085306290E+01 a       146     0    10     1     2
  1.0609146919557396E+01 a       147     0    10     1     3
 -7.9723845958646997E+00 a       148     0    10     1     4
  2.2695900235966970E+00 a       149     0    10     1     5
 -4.1611438240855179E+01 a       150     0    10     1     6
  2.0608355268176208E+01 a       151     0    10     1     7
 -3.3359868180452587E+01 a       152     0    10     1     8
 -3.9317838777366362E+01 a       153     0    10     1     9
  1.6550623562596659E+01 a       154     0    10     1    10
 -6.9558612981049606E-01 a       155     0    10     1    11
 -2.4690324009789936E+01 a       156     0    10     1    12
 -1.5521258319069718E+01 a       157     0    10     1    13
  4.2544481082785659E+01 a       158     0    10     1    14
  1.4281071495082458E+01 a       159     0    10     1    15
 -2.8152083913022029E+01 a       160     0    10     1    16
  1.1195061562275914E+01 a       161     0    11     1     1
  8.3998761566317324E+00 a       162     0    11     1     2
 -9.8884743440016134E+00 a       163     0    11     1     3
  3.1669402429775189E+01 a       164     0    11     1     4
  4.6121790743020359E+00 a       165     0    11     1     5
  2.2491231095706805E+01 a       166     0    11     1     6
  2.4876108165781807E+00 a       167     0    11     1     7
 -1.1975487001840326E+01 a       168     0    11     1     8
  2.0545782026613345E+01 a       169     0    11     1     9
  1.5875863879798583E+01 a       170     0    11     1    10
 -3.3940428914675218E+00 a       171     0    11     1    11
  4.6025028809101469E+00 a       172     0    11     1    12
  4.1550848385668893E+01 a       173     0    11     1    13
  2.0432198401100564E+01 a       174     0    11     1    14
  1.1576607740387608E+01 a       175     0    11     1    15
 -4.0946787533375158E+01 a       176     0    11     1    16
 -1.7300447284796765E+00 a       177     0    12     1     1
 -1.9825759148205570E+01 a       178     0    12     1     2
 -7.4494218312717962E+01 a       179     0    12     1     3
 -2.4636658747081420E+01 a       180     0    12     1     4
 -2.8797402373168207E+01 a       181     0    12     1     5
 -1.6767069636375002E+01 a       182     0    12     1     6
 -4.5795082193561420E+01 a       183     0    12     1     7
  3.6438868417812763E+01 a       184     0    12     1     8
  3.8235311760202492E+01 a       185     0    12     1     9
 -1.0064336010028151E+02 a       186     0    12     1    10
 -2.3309048975224520E+01 a       187     0    12     1    11
  1.5969868281541769E+01 a       188     0    12     1    12
 -1.3611545640312423E+01 a       189     0    12     1    13
 -7.9128028579814185E+01 a       190     0    12     1    14
  1.1262016991441651E+01 a       191     0    12     1    15
 -5.8903946265860590E+01 a       192     0    12     1    16
  2.2981369033820172E+01 a       193     0    13     1     1
 -7.2641171823732975E+01 a       194     0    13     1     2
 -9.0236445818705171E+00 a       195     0    13     1     3
 -7.0172206307592189E-02 a       196     0    13     1     4
 -2.0856572262660247E+01 a       197     0    13     1     5
  7.0878763384292376E-01 a       198     0    13     1     6
 -2.5512280967010317E+00 a       199     0    13     1     7
 -2.3128872620014931E+01 a       200     0    13     1     8
 -1.4885115593273083E+01 a       201     0    13     1     9
 -8.9267892803796423E-01 a       202     0    13     1    10
 -8.8700577114835291E+00 a       203     0    13     1    11
 -1.7500713863464632E+01 a       204     0    13     1    12
  5.0518723475600787E+01 a       205     0    13     1    13
  4.2775329603798253E+00 a       206     0    13     1    14
 -2.3546954162345319E+01 a       207     0    13     1    15
  1.8685647530997507E+01 a       208     0    13     1    16
 -1.0551416964332043E+01 a       209     0    14     1     1
  1.9056271340924669E+00 a       210     0    14     1     2
 -8.5845807598401347E+00 a       211     0    14     1     3
  5.2056263864377605E+00 a       212     0    14     1     4
  8.6258617080911404E-01 a       213     0    14     1     5
  1.7444119139438016E+01 a       214     0    14     1     6
 -1.1303980031486598E-01 a       215     0    14     1     7
 -1.3101803623328204E+01 a       216     0    14     1     8
  4.6024522902819491E+00 a       217     0    14     1     9
  4.6513695965707074E+00 a       218     0    14     1    10
  2.8755540324875653E+01 a       219     0    14     1    11
 -3.4093139913832884E+00 a       220     0    14     1    12
 -2.0492717887712324E+00 a       221     0    14     1    13
  9.8893866579836285E+00 a       222     0    14     1    14
  1.7044055658484854E+01 a       223     0    14     1    15
 -1.0611019581210973E+01 a       224     0    14     1    16
 -1.8237873626458448E+01 a       225     0    15     1     1
 -7.8746536003009993E+01 a       226     0    15     1     2
 -1.4739436831835924E+01 a       227     0    15     1     3
 -2.8315618526993855E+01 a       228     0    15     1     4
 -1.5240774923023437E+01 a       229     0    15     1     5
