################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1402363616286100E+00 a         1     0     1     1     1
 -2.0238001486741208E-01 a         2     0     1     1     2
 -3.0888135917906414E+00 a         3     0     1     1     3
  9.1517968150026160E-03 a         4     0     1     1     4
 -1.6902159225320239E+00 a         5     0     1     1     5
  2.4632466401187281E+00 a         6     0     1     1     6
 -3.3495046994744762E+00 a         7     0     1     1     7
  4.3945932311762368E+00 a         8     0     1     1     8
  9.0156164860508342E-02 a         9     0     1     1     9
  9.0637836945039520E+00 a        10     0     1     1    10
 -3.3441546485969775E+00 a        11     0     1     1    11
 -1.7583955140885728E+00 a        12     0     1     1    12
  5.5607661623784749E-02 a        13     0     1     1    13
  2.8314166456965788E+00 a        14     0     1     1    14
 -7.0492693833119735E-01 a        15     0     1     1    15
 -5.7281583867193611E+00 a        16     0     1     1    16
 -2.2474297039264122E+00 a        17     0     2     1     1
 -3.9053620967797142E-01 a        18     0     2     1     2
 -1.1071519459757594E+01 a        19     0     2     1     3
  3.3708975981433048E-01 a        20     0     2     1     4
  1.6750760544220924E+00 a        21     0     2     1     5
  4.1988424478982616E+00 a        22     0     2     1     6
 -1.4140658109565560E+00 a        23     0     2     1     7
 -4.4558634965993704E+00 a        24     0     2     1     8
  2.8408273805777231E+00 a        25     0     2     1     9
  2.1385381651265200E-02 a        26     0     2     1    10
  3.6054538380959795E+00 a        27     0     2     1    11
  5.4417339540116449E+00 a        28     0     2     1    12
  3.6357374286353492E+00 a        29     0     2     1    13
 -1.9409337325497631E+00 a        30     0     2     1    14
  3.4018921164744924E+00 a        31     0     2     1    15
 -3.4049699137011236E+00 a        32     0     2     1    16
 -1.8712009795957347E+00 a        33     0     3     1     1
 -1.0850604172350324E+00 a        34     0     3     1     2
 -1.7616291230576073E+00 a        35     0     3     1     3
  3.5414265162974448E+00 a        36     0     3     1     4
 -5.3740267416556309E-01 a        37     0     3     1     5
  2.3119951713073181E+00 a        38     0     3     1     6
 -3.3891076390228418E+00 a        39     0     3     1     7
 -9.1266369347551333E+00 a        40     0     3     1     8
  6.7595394296233324E-01 a        41     0     3     1     9
 -6.8101418362876593E+00 a        42     0     3     1    10
 -2.0276443552985453E+00 a        43     0     3     1    11
  1.0385179684150256E+00 a        44     0     3     1    12
 -6.1761439499365665E+00 a        45     0     3     1    13
  5.7812827630653993E+00 a        46     0     3     1    14
 -2.0960169979287251E+00 a        47     0     3     1    15
 -7.8302055996557831E+00 a        48     0     3     1    16
 -1.5340078677635398E+00 a        49     0     4     1     1
 -4.4122885232623732E+00 a        50     0     4     1     2
  1.7416153646512411E+00 a        51     0     4     1     3
  3.0654026948056168E-01 a        52     0     4     1     4
  1.3427883356998522E+00 a        53     0     4     1     5
 -2.9372612878459692E-01 a        54     0     4     1     6
  3.6357997829735678E+00 a        55     0     4     1     7
 -4.7980887672632146E+00 a        56     0     4     1     8
  5.5490360738925060E-01 a        57     0     4     1     9
 -9.2904052399266952E+00 a        58     0     4     1    10
  6.3846704476099339E+00 a        59     0     4     1    11
  3.4640863317151203E+00 a        60     0     4     1    12
 -7.4142796063499017E-01 a        61     0     4     1    13
  5.1515667476307947E-01 a        62     0     4     1    14
  6.2072550754752076E-01 a        63     0     4     1    15
  7.1935227125614674E+00 a        64     0     4     1    16
  2.3968116009181233E+00 a        65     0     5     1     1
  6.6152140623349148E-02 a        66     0     5     1     2
  9.9402381332213956E+00 a        67     0     5     1     3
 -3.9212631787512988E+00 a        68     0     5     1     4
  3.5672166216329804E-01 a        69     0     5     1     5
 -5.1077561426503602E+00 a        70     0     5     1     6
  3.6402888803062683E+00 a        71     0     5     1     7
  3.3260584048522706E+00 a        72     0     5     1     8
 -9.9449314734166405E-01 a        73     0     5     1     9
 -4.5890951261762361E+00 a        74     0     5     1    10
  3.3347720699102651E-01 a        75     0     5     1    11
 -3.2584363042640514E+00 a        76     0     5     1    12
 -7.3340427140272109E+00 a        77     0     5     1    13
  7.5016066358577449E-01 a        78     0     5     1    14
 -2.4631776908436605E+00 a        79     0     5     1    15
  1.9249552299847918E+00 a        80     0     5     1    16
 -2.1852111808979358E-01 a        81     0     6     1     1
  2.5573044524170285E+00 a        82     0     6     1     2
 -2.9319822216662794E-01 a        83     0     6     1     3
 -7.4141862138414838E-01 a        84     0     6     1     4
 -7.7010927304927312E-02 a        85     0     6     1     5
 -1.2809602696817306E+00 a        86     0     6     1     6
 -9.3755907679122563E-01 a        87     0     6     1     7
  1.7966291416354860E-01 a        88     0     6     1     8
 -1.0236860579630467E+00 a        89     0     6     1     9
  1.7553908171538251E+00 a        90     0     6     1    10
 -3.5881007630945918E+00 a        91     0     6     1    11
  3.7990506517223727E-01 a        92     0     6     1    12
  2.5302460147371547E-01 a        93     0     6     1    13
 -1.6989966572769151E+00 a        94     0     6     1    14
  1.4458848079459927E-01 a        95     0     6     1    15
 -2.8446724641814587E+00 a        96     0     6     1    16
  1.3010606218584113E+00 a        97     0     7     1     1
  7.3865326903369100E-01 a        98     0     7     1     2
 -2.5000516095789843E-01 a        99     0     7     1     3
 -2.4435812178257992E+00 a       100     0     7     1     4
  7.8174757729757494E-01 a       101     0     7     1     5
 -2.2853264573721006E+00 a       102     0     7     1     6
  2.0641908337915758E+00 a       103     0     7     1     7
  5.7240360881615997E+00 a       104     0     7     1     8
 -1.0164744112027355E+00 a       105     0     7     1     9
  1.0758148701568706E+00 a       106     0     7     1    10
 -3.0672253798409357E+00 a       107     0     7     1    11
 -8.3082801755781166E-01 a       108     0     7     1    12
  3.3999174300387658E+00 a       109     0     7     1    13
 -3.4045753755320449E+00 a       110     0     7     1    14
  2.7527178316146296E-02 a       111     0     7     1    15
  4.7882179372657294E+00 a       112     0     7     1    16
 -2.8441252677902149E+00 a       113     0     8     1     1
 -1.2216101887347375E+00 a       114     0     8     1     2
 -7.4048200563919906E+00 a       115     0     8     1     3
  1.6942568125861794E+00 a       116     0     8     1     4
 -3.8947354305396154E-01 a       117     0     8     1     5
  5.8932597569786145E+00 a       118     0     8     1     6
 -3.7152270529970108E+00 a       119     0     8     1     7
 -7.1811571002141095E-01 a       120     0     8     1     8
  1.2500988852323542E+00 a       121     0     8     1     9
 -2.6954368708053180E+00 a       122     0     8     1    10
  8.6496601863306066E-01 a       123     0     8     1    11
  9.6667609145843114E-01 a       124     0     8     1    12
  5.6626198549156390E+00 a       125     0     8     1    13
 -3.4935094539519147E+00 a       126     0     8     1    14
  3.2851653402866181E+00 a       127     0     8     1    15
  2.1785794690469147E+00 a       128     0     8     1    16
 -2.4783703728058075E+00 a       129     0     9     1     1
  8.2143533550148646E+00 a       130     0     9     1     2
  3.2746372973477343E-02 a       131     0     9     1     3
  2.3658078033170171E+00 a       132     0     9     1     4
 -4.1419493354427166E+00 a       133     0     9     1     5
 -8.3401621762500682E+00 a       134     0     9     1     6
  3.6877814108198761E+00 a       135     0     9     1     7
 -3.2988891926575148E+00 a       136     0     9     1     8
  3.2056636519891577E+00 a       137     0     9     1     9
 -8.2715224660292030E-01 a       138     0     9     1    10
  2.8448454863460539E+00 a       139     0     9     1    11
 -2.4022046782467115E+00 a       140     0     9     1    12
  1.1403240627955842E+00 a       141     0     9     1    13
 -4.3552142526763511E+00 a       142     0     9     1    14
  6.0715699857703254E-01 a       143     0     9     1    15
 -3.9078004083559142E-01 a       144     0     9     1    16
