################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.2850550281166360E+00 a         1     0     1     1     1
  2.5914413292683141E+00 a         2     0     1     1     2
  3.6597380258620227E+00 a         3     0     1     1     3
 -8.8721126415752973E+00 a         4     0     1     1     4
 -6.9886479349765667E+00 a         5     0     1     1     5
  2.7822558735176735E+00 a         6     0     1     1     6
 -2.3026110447342556E+00 a         7     0     1     1     7
  4.2729048122185578E+00 a         8     0     1     1     8
 -4.0268736234858862E+00 a         9     0     1     1     9
  1.2826874841532749E+00 a        10     0     1     1    10
 -5.9828701326374301E+00 a        11     0     1     1    11
 -1.2369250344863241E+01 a        12     0     1     1    12
  1.8688524025444737E+00 a        13     0     1     1    13
  1.0022194862841949E+00 a        14     0     1     1    14
 -3.1797338828063517E+00 a        15     0     1     1    15
 -2.3944353848442641E+00 a        16     0     1     1    16
 -1.2693240162173240E+01 a        17     0     2     1     1
  3.1270004038524996E-01 a        18     0     2     1     2
 -7.9531232273090406E+00 a        19     0     2     1     3
 -3.0676179959124685E+01 a        20     0     2     1     4
 -7.7446036019704447E+00 a        21     0     2     1     5
 -9.9741219001485759E-01 a        22     0     2     1     6
 -5.6430586208367117E+00 a        23     0     2     1     7
  2.5491948124711752E+00 a        24     0     2     1     8
 -1.8437873414835371E+00 a        25     0     2     1     9
  4.6208372206412932E+01 a        26     0     2     1    10
 -2.0523421452247379E+00 a        27     0     2     1    11
 -2.4615675223633620E+00 a        28     0     2     1    12
  1.0746994342887586E+01 a        29     0     2     1    13
 -1.0244338562059140E+01 a        30     0     2     1    14
 -2.3902298944482517E+01 a        31     0     2     1    15
  1.6968658724770251E+01 a        32     0     2     1    16
 -3.2693432772154139E+01 a        33     0     3     1     1
  3.0833394634999451E+00 a        34     0     3     1     2
 -2.3335922620429326E+00 a        35     0     3     1     3
 -1.7188345563522049E+01 a        36     0     3     1     4
  5.1017598101827604E+00 a        37     0     3     1     5
 -4.0401335508249261E+01 a        38     0     3     1     6
  9.2784620013799799E+00 a        39     0     3     1     7
 -4.1899772237263475E+00 a        40     0     3     1     8
  9.7424491573131533E+00 a        41     0     3     1     9
  1.1332264673660331E+01 a        42     0     3     1    10
  1.0629306832662445E+01 a        43     0     3     1    11
 -7.8012256418022803E+00 a        44     0     3     1    12
  4.2800675607277894E+00 a        45     0     3     1    13
 -5.9585902883286330E+00 a        46     0     3     1    14
  6.8818658321070298E+00 a        47     0     3     1    15
  3.2011765239003642E+00 a        48     0     3     1    16
  1.2226352524928267E+01 a        49     0     4     1     1
  1.3119733221287184E+00 a        50     0     4     1     2
  2.7019414280861604E+00 a        51     0     4     1     3
  3.3777742251685702E+01 a        52     0     4     1     4
  9.4401369898220953E+00 a        53     0     4     1     5
 -1.3739498654151574E+00 a        54     0     4     1     6
  1.2624153748061484E+00 a        55     0     4     1     7
 -5.7873746397877657E+00 a        56     0     4     1     8
  2.8841335565477708E+00 a        57     0     4     1     9
 -5.4201340026901015E+01 a        58     0     4     1    10
  1.6876184346510692E+00 a        59     0     4     1    11
  5.8536556658292662E+00 a        60     0     4     1    12
 -1.5835977844998036E+01 a        61     0     4     1    13
  5.7716030143782024E+00 a        62     0     4     1    14
  2.3027800844500678E+01 a        63     0     4     1    15
 -1.1225886592987823E+01 a        64     0     4     1    16
  3.0948075507316506E+01 a        65     0     5     1     1
 -2.8402224970720411E+00 a        66     0     5     1     2
  4.8945541711223521E+00 a        67     0     5     1     3
  2.4034979775479698E+01 a        68     0     5     1     4
  3.7277187974058135E-01 a        69     0     5     1     5
  3.8331670575279041E+01 a        70     0     5     1     6
 -1.1667774394681679E+01 a        71     0     5     1     7
  1.0816213489711229E+01 a        72     0     5     1     8
 -1.9245753999078925E+00 a        73     0     5     1     9
 -4.6389059484769248E+00 a        74     0     5     1    10
 -2.4376431080367770E+01 a        75     0     5     1    11
  6.6481416480943301E+00 a        76     0     5     1    12
 -6.9356446760341521E+00 a        77     0     5     1    13
  8.5588226964560139E+00 a        78     0     5     1    14
 -1.3181611122714541E+01 a        79     0     5     1    15
  3.3475444739078606E+00 a        80     0     5     1    16
  6.0444903388962192E+00 a        81     0     6     1     1
 -1.1143616118117556E+00 a        82     0     6     1     2
 -3.0467613307619743E+00 a        83     0     6     1     3
  6.9437030841498597E+00 a        84     0     6     1     4
  4.9051616339446094E+00 a        85     0     6     1     5
 -2.0200618807105064E+00 a        86     0     6     1     6
 -2.3978603705362192E-01 a        87     0     6     1     7
 -1.9537671209004568E+00 a        88     0     6     1     8
  1.7564283078926812E+00 a        89     0     6     1     9
 -8.1351302467837339E-01 a        90     0     6     1    10
  2.8724784875177556E+00 a        91     0     6     1    11
  1.1891050618909663E+01 a        92     0     6     1    12
 -1.4152897478523010E+00 a        93     0     6     1    13
 -2.2803463725680801E+00 a        94     0     6     1    14
  2.3138141497739313E+00 a        95     0     6     1    15
  3.5421370886067227E+00 a        96     0     6     1    16
 -7.0633242099168536E-01 a        97     0     7     1     1
 -2.1215502471261485E+00 a        98     0     7     1     2
  2.5787786044123207E-01 a        99     0     7     1     3
 -7.8430339835688168E+00 a       100     0     7     1     4
 -3.1709681794714553E+00 a       101     0     7     1     5
  4.6369045972021095E+00 a       102     0     7     1     6
  2.4041804079731635E+00 a       103     0     7     1     7
  1.9344363202290731E+00 a       104     0     7     1     8
  5.7539460033103706E-01 a       105     0     7     1     9
  1.5838203698408758E+01 a       106     0     7     1    10
 -7.6400215823747619E-01 a       107     0     7     1    11
 -1.6252206550331623E+00 a       108     0     7     1    12
  5.1562056116488852E+00 a       109     0     7     1    13
 -2.9361605295042468E+00 a       110     0     7     1    14
 -4.4882266449665327E+00 a       111     0     7     1    15
  6.1655803748818572E-01 a       112     0     7     1    16
 -3.6550169485771056E+00 a       113     0     8     1     1
