################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.5407007429292339E+00 a         1     0     1     1     1
  1.2490634962636671E+01 a         2     0     1     1     2
  6.7900252874784750E-01 a         3     0     1     1     3
  1.2718225511346626E+00 a         4     0     1     1     4
 -1.1699412211269735E+00 a         5     0     1     1     5
 -1.6229490404333347E+00 a         6     0     1     1     6
  2.6562605099040018E+00 a         7     0     1     1     7
 -1.1861012187160405E+00 a         8     0     1     1     8
 -2.3922365950917674E+00 a         9     0     1     1     9
  1.3214648799856277E+00 a        10     0     1     1    10
  4.2075790677122402E+00 a        11     0     1     1    11
  8.0430460295689110E-01 a        12     0     1     1    12
 -1.7885415376862934E+00 a        13     0     1     1    13
  8.6046693882090821E+00 a        14     0     1     1    14
  2.5549816659516666E-01 a        15     0     1     1    15
 -6.0339874818707978E-02 a        16     0     1     1    16
 -3.6571695922281595E+00 a        17     0     2     1     1
  3.3839287896547141E+00 a        18     0     2     1     2
 -7.5080779701072604E+00 a        19     0     2     1     3
  1.0891243828859576E+00 a        20     0     2     1     4
 -1.1733596852340571E+00 a        21     0     2     1     5
 -2.8007597044426666E+00 a        22     0     2     1     6
  7.3987595254838212E-01 a        23     0     2     1     7
  1.7536096269935888E+00 a        24     0     2     1     8
  1.6853813573860958E+00 a        25     0     2     1     9
 -4.5692084950875449E+00 a        26     0     2     1    10
  4.9383594853090766E+00 a        27     0     2     1    11
  3.0032437422771530E+00 a        28     0     2     1    12
  4.2055153988545868E+00 a        29     0     2     1    13
  2.8879715866973412E+00 a        30     0     2     1    14
  1.1212913133854746E+01 a        31     0     2     1    15
  2.4152235271438589E+00 a        32     0     2     1    16
  1.2823160243747898E+01 a        33     0     3     1     1
 -5.5432334132940305E+01 a        34     0     3     1     2
  2.3452976159123669E+00 a        35     0     3     1     3
  2.8081607884292250E+01 a        36     0     3     1     4
  5.7218340267555217E+00 a        37     0     3     1     5
  9.0524306209135086E-01 a        38     0     3     1     6
 -2.5222875219195519E+01 a        39     0     3     1     7
 -8.7884188725419554E-01 a        40     0     3     1     8
 -1.5767013589622195E+01 a        41     0     3     1     9
  1.6226194423204037E+00 a        42     0     3     1    10
 -5.0753192268607643E+00 a        43     0     3     1    11
 -1.1997133684148787E+01 a        44     0     3     1    12
  1.6195643705068439E+00 a        45     0     3     1    13
  1.7607451253275919E+01 a        46     0     3     1    14
 -1.2303024357070882E+01 a        47     0     3     1    15
 -3.4692643681310962E+00 a        48     0     3     1    16
 -2.8656328170761764E+01 a        49     0     4     1     1
  9.2720444410174764E+01 a        50     0     4     1     2
  1.9026047884393943E+01 a        51     0     4     1     3
 -5.1056051076905106E+01 a        52     0     4     1     4
 -8.9945587041260815E+00 a        53     0     4     1     5
  4.9083685355794726E+00 a        54     0     4     1     6
  2.8990142625660635E+01 a        55     0     4     1     7
 -2.6775442275041277E+00 a        56     0     4     1     8
  3.7231431641387033E+01 a        57     0     4     1     9
  1.1292914905125741E+01 a        58     0     4     1    10
  4.0256484576505729E+00 a        59     0     4     1    11
  1.9918042606088399E+01 a        60     0     4     1    12
  1.1925208864975598E+01 a        61     0     4     1    13
 -1.8460022539193830E+01 a        62     0     4     1    14
  3.3726896665819808E+01 a        63     0     4     1    15
 -4.7742244465361718E+00 a        64     0     4     1    16
  2.3872995131541219E+00 a        65     0     5     1     1
 -3.2400081277605075E+00 a        66     0     5     1     2
  1.6442243706553592E+00 a        67     0     5     1     3
 -2.7433174996546197E+00 a        68     0     5     1     4
 -2.7255775264300324E-02 a        69     0     5     1     5
  2.5092728128226218E+00 a        70     0     5     1     6
 -2.2849002975990926E-01 a        71     0     5     1     7
 -9.3214100162057478E-01 a        72     0     5     1     8
