################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9591431842375386E+00 a         1     0     1     1     1
 -3.5217025166583658E+00 a         2     0     1     1     2
 -1.3640914273922786E+00 a         3     0     1     1     3
  1.3008217990472586E+00 a         4     0     1     1     4
 -5.5222887438091472E+00 a         5     0     1     1     5
 -3.8109401819660258E+00 a         6     0     1     1     6
 -4.1701730394140641E+00 a         7     0     1     1     7
  1.0169660356995008E+01 a         8     0     1     1     8
  4.9443838943372054E+00 a         9     0     1     1     9
  1.8870275234932354E+01 a        10     0     1     1    10
 -5.2050339646719213E+00 a        11     0     1     1    11
 -1.0572200328893262E+01 a        12     0     1     1    12
  6.8266782869813558E-01 a        13     0     1     1    13
  4.7385057116478411E+00 a        14     0     1     1    14
  6.3756092872565198E+00 a        15     0     1     1    15
 -2.2529490950221787E+00 a        16     0     1     1    16
 -5.0390745289964629E+00 a        17     0     2     1     1
 -1.2231733786452468E+00 a        18     0     2     1     2
 -1.4232652685961593E+01 a        19     0     2     1     3
  3.0023517061682985E+00 a        20     0     2     1     4
 -1.7517818913591807E-01 a        21     0     2     1     5
  1.1155399909745366E+01 a        22     0     2     1     6
 -3.7929755488664814E+00 a        23     0     2     1     7
 -4.3926809444284052E+00 a        24     0     2     1     8
  9.0731807051977409E+00 a        25     0     2     1     9
 -1.3809505180159378E+00 a        26     0     2     1    10
  1.1310315418224434E+01 a        27     0     2     1    11
  3.3736802764212763E+00 a        28     0     2     1    12
  2.3625295625187004E+00 a        29     0     2     1    13
 -5.5245740699900709E+00 a        30     0     2     1    14
  6.0635341734856070E+00 a        31     0     2     1    15
 -2.8300531231609032E+00 a        32     0     2     1    16
 -2.6682542409188041E+00 a        33     0     3     1     1
  1.8751348313077341E+00 a        34     0     3     1     2
 -1.2755227974078500E+00 a        35     0     3     1     3
  3.5159237897097633E+00 a        36     0     3     1     4
 -1.8820000603532163E+00 a        37     0     3     1     5
  2.2700383119121477E+00 a        38     0     3     1     6
 -5.0306565099424461E+00 a        39     0     3     1     7
 -1.1295741636583124E+01 a        40     0     3     1     8
  1.6996978158223355E+00 a        41     0     3     1     9
 -5.8149057897518119E+00 a        42     0     3     1    10
 -1.0295750897315898E+00 a        43     0     3     1    11
 -5.4828916365188574E-01 a        44     0     3     1    12
 -7.4475346853372271E+00 a        45     0     3     1    13
  1.0148890926905931E+00 a        46     0     3     1    14
 -4.6195552329338710E-02 a        47     0     3     1    15
 -6.7426172796637767E+00 a        48     0     3     1    16
 -4.2369585492153661E+00 a        49     0     4     1     1
 -4.8350148600388740E+00 a        50     0     4     1     2
  4.0813991327749766E-02 a        51     0     4     1     3
 -2.7484515374030127E-01 a        52     0     4     1     4
  5.4861523578951239E+00 a        53     0     4     1     5
  6.2392671333478127E+00 a        54     0     4     1     6
  3.3860661851620941E+00 a        55     0     4     1     7
 -1.0181494015645468E+01 a        56     0     4     1     8
 -3.0775263277207237E+00 a        57     0     4     1     9
 -1.9193290574187419E+01 a        58     0     4     1    10
  1.0617464200578764E+01 a        59     0     4     1    11
  9.5157172754690986E+00 a        60     0     4     1    12
 -1.7415320658555351E+00 a        61     0     4     1    13
  8.6418800080509853E-02 a        62     0     4     1    14
 -2.9697003063810952E+00 a        63     0     4     1    15
  3.7934970307292541E+00 a        64     0     4     1    16
  4.1127551428679805E+00 a        65     0     5     1     1
 -9.0754459887494454E-01 a        66     0     5     1     2
  1.4446031773051537E+01 a        67     0     5     1     3
 -6.3600773726578517E+00 a        68     0     5     1     4
  3.4216584729791615E+00 a        69     0     5     1     5
 -1.3459255781435470E+01 a        70     0     5     1     6
  6.2097095505699587E+00 a        71     0     5     1     7
  6.1133770204032789E+00 a        72     0     5     1     8
 -8.1122658952053950E+00 a        73     0     5     1     9
 -6.7648453112320164E+00 a        74     0     5     1    10
 -9.8668591351141828E+00 a        75     0     5     1    11
 -4.5875365976125404E-01 a        76     0     5     1    12
 -6.3804577264187419E+00 a        77     0     5     1    13
  5.6732081011092870E+00 a        78     0     5     1    14
 -6.0307557378546424E+00 a        79     0     5     1    15
  5.6988020816472573E-01 a        80     0     5     1    16
  9.9054614837767552E-01 a        81     0     6     1     1
  3.9733387253200427E+00 a        82     0     6     1     2
 -5.5465443211123046E-02 a        83     0     6     1     3
 -6.8055210630286134E-01 a        84     0     6     1     4
 -5.7111100957558480E-01 a        85     0     6     1     5
 -2.3579160209164840E+00 a        86     0     6     1     6
 -4.7465889296951141E-02 a        87     0     6     1     7
  1.9336180548413677E+00 a        88     0     6     1     8
 -3.5393978897192885E-01 a        89     0     6     1     9
  3.3186061675039058E+00 a        90     0     6     1    10
 -5.5898599679477039E+00 a        91     0     6     1    11
  1.7651837851279283E-02 a        92     0     6     1    12
  9.3747655728661861E-01 a        93     0     6     1    13
 -1.9036687862065065E+00 a        94     0     6     1    14
 -5.6217678849247180E-02 a        95     0     6     1    15
 -1.4986436974427855E+00 a        96     0     6     1    16
  1.8743130395688463E+00 a        97     0     7     1     1
 -3.6760909562999977E-01 a        98     0     7     1     2
 -4.1001932911226963E-01 a        99     0     7     1     3
 -2.6251344654739528E+00 a       100     0     7     1     4
  1.9304042645253927E+00 a       101     0     7     1     5
 -2.1669438769324811E+00 a       102     0     7     1     6
  2.8923732088590763E+00 a       103     0     7     1     7
  6.5222431084742603E+00 a       104     0     7     1     8
 -1.0179623546534089E+00 a       105     0     7     1     9
  1.7025664214754740E-01 a       106     0     7     1    10
 -4.2362660189462451E+00 a       107     0     7     1    11
 -4.2770353397582139E-01 a       108     0     7     1    12
  3.6243260112741886E+00 a       109     0     7     1    13
 -1.1088292317758321E+00 a       110     0     7     1    14
 -3.3231572173289375E-01 a       111     0     7     1    15
  4.9343709067368557E+00 a       112     0     7     1    16
 -2.5016934976556491E+00 a       113     0     8     1     1
  8.0863921506066061E-01 a       114     0     8     1     2
 -1.0666001714487853E+01 a       115     0     8     1     3
  2.3200727257689158E+00 a       116     0     8     1     4
 -2.0509765381460476E+00 a       117     0     8     1     5
  1.0155419600266853E+01 a       118     0     8     1     6
 -4.7313481383729039E+00 a       119     0     8     1     7
 -2.8612718671599522E+00 a       120     0     8     1     8
  5.7409250620712653E+00 a       121     0     8     1     9
 -8.7873103776546513E-01 a       122     0     8     1    10
  4.9832227698012543E+00 a       123     0     8     1    11
 -1.0637492833448330E+00 a       124     0     8     1    12
  5.8256645057377172E+00 a       125     0     8     1    13
 -5.9045783728242291E+00 a       126     0     8     1    14
  5.3799790569840358E+00 a       127     0     8     1    15
  4.1164883493546442E+00 a       128     0     8     1    16
