################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.8083501504172066E+00 a         1     0     1     1     1
  2.7144860687302645E+00 a         2     0     1     1     2
  3.3940890632438996E+00 a         3     0     1     1     3
 -8.6896751170579662E+00 a         4     0     1     1     4
 -7.2859099627196731E+00 a         5     0     1     1     5
  2.8348243342655484E+00 a         6     0     1     1     6
 -2.0839880570971219E+00 a         7     0     1     1     7
  4.5618829272494761E+00 a         8     0     1     1     8
 -4.2417371793215999E+00 a         9     0     1     1     9
  1.6646673910161391E+00 a        10     0     1     1    10
 -5.6406258515536107E+00 a        11     0     1     1    11
 -1.2711378326282826E+01 a        12     0     1     1    12
  2.0244500748286511E+00 a        13     0     1     1    13
  5.5201553416310549E-02 a        14     0     1     1    14
 -2.9169499983283269E+00 a        15     0     1     1    15
 -3.1726512533276079E+00 a        16     0     1     1    16
 -1.3599604415138153E+01 a        17     0     2     1     1
  2.8344545961334028E-01 a        18     0     2     1     2
 -8.4387863056699146E+00 a        19     0     2     1     3
 -3.3186999387037076E+01 a        20     0     2     1     4
 -7.7242677687463992E+00 a        21     0     2     1     5
  8.5053866663685229E-01 a        22     0     2     1     6
 -6.7762587123886515E+00 a        23     0     2     1     7
  1.2275732803682116E+00 a        24     0     2     1     8
  4.3953451389381765E-01 a        25     0     2     1     9
  5.1575003884512448E+01 a        26     0     2     1    10
 -2.9398932913714280E+00 a        27     0     2     1    11
 -2.8613453824989135E+00 a        28     0     2     1    12
  1.0280304990864535E+01 a        29     0     2     1    13
 -1.0499150188767862E+01 a        30     0     2     1    14
 -2.6108780097949243E+01 a        31     0     2     1    15
  1.9179988795131830E+01 a        32     0     2     1    16
 -3.3149347856298547E+01 a        33     0     3     1     1
  3.5948971588962326E+00 a        34     0     3     1     2
 -2.5143514236950049E+00 a        35     0     3     1     3
 -1.9620646148895144E+01 a        36     0     3     1     4
  4.5980656214788347E+00 a        37     0     3     1     5
 -4.5556461676279291E+01 a        38     0     3     1     6
  1.3550620428880823E+01 a        39     0     3     1     7
 -4.5487745873070882E+00 a        40     0     3     1     8
  1.2475008884468268E+01 a        41     0     3     1     9
  1.4374209039658634E+01 a        42     0     3     1    10
  8.5124969797532763E+00 a        43     0     3     1    11
 -6.7658051702877113E+00 a        44     0     3     1    12
