################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.4555034364876178E+00 a         1     0     1     1     1
  1.4367257219559624E+01 a         2     0     1     1     2
  9.3195705058707634E-01 a         3     0     1     1     3
  1.1028156564046729E+00 a         4     0     1     1     4
 -1.4973936842698099E+00 a         5     0     1     1     5
 -3.3239563203284885E+00 a         6     0     1     1     6
  2.6683625100558173E+00 a         7     0     1     1     7
 -1.3728591179000642E+00 a         8     0     1     1     8
 -2.3962226875333514E+00 a         9     0     1     1     9
  1.5500018795743822E+00 a        10     0     1     1    10
  4.8078440029568563E+00 a        11     0     1     1    11
  6.0983061078611278E-01 a        12     0     1     1    12
 -1.5335074438548189E+00 a        13     0     1     1    13
  9.2464611002144377E+00 a        14     0     1     1    14
  1.5113653382970105E+00 a        15     0     1     1    15
  4.0426677033342928E-01 a        16     0     1     1    16
 -3.9226062545287621E+00 a        17     0     2     1     1
  2.7895488528186458E+00 a        18     0     2     1     2
 -7.4602473166563987E+00 a        19     0     2     1     3
  1.3660867512790964E+00 a        20     0     2     1     4
 -9.9272652383013926E-01 a        21     0     2     1     5
 -3.7499553258705145E+00 a        22     0     2     1     6
  2.2193951791870448E-01 a        23     0     2     1     7
  1.5330800919461678E+00 a        24     0     2     1     8
  1.1357180519806216E+00 a        25     0     2     1     9
 -4.3478468081886756E+00 a        26     0     2     1    10
  4.7601088111890721E+00 a        27     0     2     1    11
  2.8047091816486365E+00 a        28     0     2     1    12
  3.7371716272144839E+00 a        29     0     2     1    13
  3.2366219138657133E+00 a        30     0     2     1    14
  1.1237740386388957E+01 a        31     0     2     1    15
  1.7814758198489129E+00 a        32     0     2     1    16
  1.2804289677274678E+01 a        33     0     3     1     1
 -6.0866655069007713E+01 a        34     0     3     1     2
  1.0803129975287325E+01 a        35     0     3     1     3
  2.6233713639254834E+01 a        36     0     3     1     4
  4.5062774481105849E+00 a        37     0     3     1     5
 -1.8903981600019080E+00 a        38     0     3     1     6
 -2.8351667208896629E+01 a        39     0     3     1     7
 -6.7789921776638051E-01 a        40     0     3     1     8
 -1.4913350727659221E+01 a        41     0     3     1     9
  1.4009519676785380E+00 a        42     0     3     1    10
 -8.3323487441704902E+00 a        43     0     3     1    11
 -1.4412171129619038E+01 a        44     0     3     1    12
  2.4137610852299266E-01 a        45     0     3     1    13
  1.9201004649583158E+01 a        46     0     3     1    14
 -1.3363504953438994E+01 a        47     0     3     1    15
 -3.6028863241782543E+00 a        48     0     3     1    16
 -2.9116628843662479E+01 a        49     0     4     1     1
  9.9593709804857596E+01 a        50     0     4     1     2
  9.9174131349491343E+00 a        51     0     4     1     3
 -4.9570751882435424E+01 a        52     0     4     1     4
 -7.0256124226645520E+00 a        53     0     4     1     5
  5.7249937374087638E+00 a        54     0     4     1     6
  3.3116553119138288E+01 a        55     0     4     1     7
 -3.1436872441857271E+00 a        56     0     4     1     8
  3.6878159604269399E+01 a        57     0     4     1     9
  1.3614038760372942E+01 a        58     0     4     1    10
  8.4124329802150069E+00 a        59     0     4     1    11
  2.3431614570961116E+01 a        60     0     4     1    12
  1.3711866192093645E+01 a        61     0     4     1    13
 -2.0051151451547661E+01 a        62     0     4     1    14
  3.6638962502693239E+01 a        63     0     4     1    15
 -4.9644419113563512E+00 a        64     0     4     1    16
  2.7283036297626939E+00 a        65     0     5     1     1
 -4.0149547530539884E+00 a        66     0     5     1     2
  1.6137957844444797E+00 a        67     0     5     1     3
 -2.8255489583144278E+00 a        68     0     5     1     4
  4.5281015025996074E-02 a        69     0     5     1     5
  3.1664149624994855E+00 a        70     0     5     1     6
 -2.4761548441067874E-01 a        71     0     5     1     7
 -1.0097419624569273E+00 a        72     0     5     1     8
 -7.0296198630943418E-01 a        73     0     5     1     9
  9.0028995952586965E-01 a        74     0     5     1    10
 -2.9074062515479540E+00 a        75     0     5     1    11
 -1.6813605524035355E-01 a        76     0     5     1    12
  2.2325754951115679E+00 a        77     0     5     1    13
 -4.1969516905232513E+00 a        78     0     5     1    14
 -9.0399882869347581E-01 a        79     0     5     1    15
  6.0198085302013604E-01 a        80     0     5     1    16
