################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.3370102972612008E+00 a         1     0     1     1     1
  2.5480602500345069E+00 a         2     0     1     1     2
  2.7173280937128239E+00 a         3     0     1     1     3
 -7.2262174379686250E+00 a         4     0     1     1     4
 -5.2088554604158368E+00 a         5     0     1     1     5
  3.3782583745365615E+00 a         6     0     1     1     6
 -3.4249413264029114E+00 a         7     0     1     1     7
  3.4340897769832104E+00 a         8     0     1     1     8
 -2.4217344429758354E+00 a         9     0     1     1     9
  1.4354046144831218E+00 a        10     0     1     1    10
 -6.9974447230822623E+00 a        11     0     1     1    11
 -9.6507860065209190E+00 a        12     0     1     1    12
  9.8097273356752590E-01 a        13     0     1     1    13
  1.9578384931271320E+00 a        14     0     1     1    14
 -3.1100520551573649E+00 a        15     0     1     1    15
  9.5476620049085370E-01 a        16     0     1     1    16
 -6.8080171772588898E+00 a        17     0     2     1     1
 -2.8689117380462474E+00 a        18     0     2     1     2
 -6.1603297983857539E+00 a        19     0     2     1     3
 -1.9821498796249099E+01 a        20     0     2     1     4
 -7.3292318341244878E+00 a        21     0     2     1     5
 -4.0802392882995289E+00 a        22     0     2     1     6
 -3.5595458675109057E+00 a        23     0     2     1     7
  5.4012472910754123E+00 a        24     0     2     1     8
 -6.8006726091924969E+00 a        25     0     2     1     9
  2.3166126622730197E+01 a        26     0     2     1    10
 -7.9639709465387787E-01 a        27     0     2     1    11
 -1.2890674751992333E+00 a        28     0     2     1    12
  7.6298274349550521E+00 a        29     0     2     1    13
 -9.2237325121232541E+00 a        30     0     2     1    14
 -7.5480292830828262E+00 a        31     0     2     1    15
  4.7605354365189907E+00 a        32     0     2     1    16
 -2.7319439491585161E+01 a        33     0     3     1     1
 -5.1887828416393456E-01 a        34     0     3     1     2
  1.6762919104009213E-01 a        35     0     3     1     3
 -6.6354988970892288E+00 a        36     0     3     1     4
  1.2007431358543473E+01 a        37     0     3     1     5
 -2.5403577303999807E+01 a        38     0     3     1     6
 -1.9382620915424791E+00 a        39     0     3     1     7
  5.4453108570894970E-01 a        40     0     3     1     8
  2.4985624933994699E+00 a        41     0     3     1     9
  7.5932263521535086E+00 a        42     0     3     1    10
  1.2401760088569606E+01 a        43     0     3     1    11
 -6.7597432097064516E+00 a        44     0     3     1    12
  9.3221284045627968E+00 a        45     0     3     1    13
 -9.6432366390858237E-01 a        46     0     3     1    14
  9.3150741765499578E+00 a        47     0     3     1    15
  4.9350582462350925E+00 a        48     0     3     1    16
  5.7019123581060507E+00 a        49     0     4     1     1
  6.0466469763798196E+00 a        50     0     4     1     2
  7.3029959830544144E-01 a        51     0     4     1     3
  2.1196125581844910E+01 a        52     0     4     1     4
  8.5098666568399732E+00 a        53     0     4     1     5
  2.6887064031302543E+00 a        54     0     4     1     6
 -1.3486931058826401E+00 a        55     0     4     1     7
 -9.0532222473198036E+00 a        56     0     4     1     8
  5.8602111331109157E+00 a        57     0     4     1     9
 -3.0068833085199358E+01 a        58     0     4     1    10
  5.4903133613995614E-01 a        59     0     4     1    11
  3.6920877807216961E+00 a        60     0     4     1    12
 -1.1873640596624176E+01 a        61     0     4     1    13
  4.6475421553415748E+00 a        62     0     4     1    14
  3.5193899076503246E+00 a        63     0     4     1    15
  4.0514207997620783E-01 a        64     0     4     1    16
  2.2961197067186031E+01 a        65     0     5     1     1
  1.3740747061250507E+00 a        66     0     5     1     2
  2.1021456586017835E+00 a        67     0     5     1     3
  1.2456991162708547E+01 a        68     0     5     1     4
 -6.8100555781399610E+00 a        69     0     5     1     5
  2.4660802583614423E+01 a        70     0     5     1     6
  3.8701219041294088E-01 a        71     0     5     1     7
  6.4543129882665804E+00 a        72     0     5     1     8
  3.0200272054529647E+00 a        73     0     5     1     9
 -3.5183983007331852E-02 a        74     0     5     1    10
