################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.9495597264997642E+00 a         1     0     1     1     1
  2.6864416956245409E+00 a         2     0     1     1     2
  3.1190863220088199E+00 a         3     0     1     1     3
 -8.6055249498322794E+00 a         4     0     1     1     4
 -6.5448845940742846E+00 a         5     0     1     1     5
  3.5399003302709420E+00 a         6     0     1     1     6
 -3.4102073265966850E+00 a         7     0     1     1     7
  4.1755945070789080E+00 a         8     0     1     1     8
 -3.6095281523990006E+00 a         9     0     1     1     9
  1.5685912752238909E+00 a        10     0     1     1    10
 -6.4696597269986471E+00 a        11     0     1     1    11
 -1.1528496455479033E+01 a        12     0     1     1    12
  1.2823252129935374E+00 a        13     0     1     1    13
  8.9425359104327240E-01 a        14     0     1     1    14
 -3.2293094111607847E+00 a        15     0     1     1    15
 -6.7345481839273980E-01 a        16     0     1     1    16
 -9.4307037129804812E+00 a        17     0     2     1     1
 -8.9641689909166344E-01 a        18     0     2     1     2
 -7.0679363383220961E+00 a        19     0     2     1     3
 -2.3852117467889872E+01 a        20     0     2     1     4
 -7.5506023649539751E+00 a        21     0     2     1     5
 -6.3236401965230538E-01 a        22     0     2     1     6
 -3.7616243922166941E+00 a        23     0     2     1     7
  4.7953093783765235E+00 a        24     0     2     1     8
 -5.3609969614510833E+00 a        25     0     2     1     9
  3.5552689835692675E+01 a        26     0     2     1    10
 -3.1268251718234801E+00 a        27     0     2     1    11
 -3.7370161908903254E+00 a        28     0     2     1    12
  1.0782748046193580E+01 a        29     0     2     1    13
 -7.9823366330385435E+00 a        30     0     2     1    14
 -1.5960006802074897E+01 a        31     0     2     1    15
  1.0321338646099269E+01 a        32     0     2     1    16
 -3.0968727359090138E+01 a        33     0     3     1     1
  3.1848207207199675E-01 a        34     0     3     1     2
 -1.7600258202116619E+00 a        35     0     3     1     3
 -1.0437210688239787E+01 a        36     0     3     1     4
  9.2035184113901867E+00 a        37     0     3     1     5
 -3.0273141249175843E+01 a        38     0     3     1     6
  2.3451301985357187E+00 a        39     0     3     1     7
 -1.0082874544008777E-01 a        40     0     3     1     8
  3.5261016990391210E+00 a        41     0     3     1     9
  7.5508381764842571E+00 a        42     0     3     1    10
  1.1554530602720066E+01 a        43     0     3     1    11
 -9.5312819013017318E+00 a        44     0     3     1    12
  7.4938496820985616E+00 a        45     0     3     1    13
 -4.9023974025144756E+00 a        46     0     3     1    14
  8.8658152364574736E+00 a        47     0     3     1    15
  3.9683619950386801E+00 a        48     0     3     1    16
  8.8241231450897573E+00 a        49     0     4     1     1
  3.4591575089668458E+00 a        50     0     4     1     2
  1.6967710116033774E+00 a        51     0     4     1     3
  2.6052730846450729E+01 a        52     0     4     1     4
  8.9423623656354092E+00 a        53     0     4     1     5
 -1.4965155287951752E+00 a        54     0     4     1     6
 -1.2960356900030485E+00 a        55     0     4     1     7
 -8.4300723226834116E+00 a        56     0     4     1     8
  5.5735860290660719E+00 a        57     0     4     1     9
 -4.2592248774635074E+01 a        58     0     4     1    10
  3.1663634586626466E+00 a        59     0     4     1    11
  6.8586246127906403E+00 a        60     0     4     1    12
 -1.5487415961220416E+01 a        61     0     4     1    13
  3.0292922832652871E+00 a        62     0     4     1    14
