################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9128833838222254E+00 a         1     0     1     1     1
  9.6486144362726733E+00 a         2     0     1     1     2
  1.1515291617170507E+00 a         3     0     1     1     3
  4.3526526887518555E-02 a         4     0     1     1     4
 -5.8744770707853888E-02 a         5     0     1     1     5
  4.4990015041524262E-01 a         6     0     1     1     6
  2.8542009884632615E+00 a         7     0     1     1     7
  2.7360102705483920E+00 a         8     0     1     1     8
 -4.4690175485655609E-01 a         9     0     1     1     9
  3.0614561808159162E+00 a        10     0     1     1    10
  3.5009734051706158E+00 a        11     0     1     1    11
  2.7987798271815310E+00 a        12     0     1     1    12
 -9.8881615463470252E-01 a        13     0     1     1    13
  3.6245998303166886E+00 a        14     0     1     1    14
 -1.7261831686294740E+00 a        15     0     1     1    15
 -1.3627552817338451E+00 a        16     0     1     1    16
 -1.2753317110053533E+00 a        17     0     2     1     1
  4.5306563204505226E+00 a        18     0     2     1     2
 -4.1438148501415917E+00 a        19     0     2     1     3
 -3.3897416225575872E-01 a        20     0     2     1     4
 -3.7279247544912812E+00 a        21     0     2     1     5
 -1.1853191454343031E+00 a        22     0     2     1     6
  1.1474942229256332E-01 a        23     0     2     1     7
  1.5873165494696870E+00 a        24     0     2     1     8
  4.2591680971113188E+00 a        25     0     2     1     9
 -3.8922435330360750E+00 a        26     0     2     1    10
  5.3590492105115697E+00 a        27     0     2     1    11
  2.8554586396201671E+00 a        28     0     2     1    12
  3.5971955425676567E+00 a        29     0     2     1    13
  1.7419739628833504E+00 a        30     0     2     1    14
  1.0140218415016117E+01 a        31     0     2     1    15
  4.7415303088515142E+00 a        32     0     2     1    16
  8.3106661938002002E-01 a        33     0     3     1     1
 -1.2283854191625680E+01 a        34     0     3     1     2
  1.3226757303254779E+00 a        35     0     3     1     3
  6.1367385292877472E+00 a        36     0     3     1     4
 -1.3316380731495323E+00 a        37     0     3     1     5
 -1.5955512229711104E+00 a        38     0     3     1     6
 -2.3717368115794288E+00 a        39     0     3     1     7
  3.4046136746203572E+00 a        40     0     3     1     8
 -3.1247146609456715E+00 a        41     0     3     1     9
 -9.3378149142771480E+00 a        42     0     3     1    10
  1.7828803310639736E+00 a        43     0     3     1    11
  4.3149026401546848E+00 a        44     0     3     1    12
  1.7547759135829114E+01 a        45     0     3     1    13
  3.0607272771418050E+00 a        46     0     3     1    14
  2.9202494186933825E-01 a        47     0     3     1    15
  4.0126451980109019E+00 a        48     0     3     1    16
 -8.1236700446933323E+00 a        49     0     4     1     1
  2.9330188802175009E+01 a        50     0     4     1     2
  3.2164536396032259E+00 a        51     0     4     1     3
 -1.3932750572640657E+01 a        52     0     4     1     4
 -7.2382701626287593E-01 a        53     0     4     1     5
  1.4114962037763618E+01 a        54     0     4     1     6
 -2.0125277173510234E+00 a        55     0     4     1     7
 -1.0771101446657575E+01 a        56     0     4     1     8
  1.0003449173253816E+01 a        57     0     4     1     9
  1.5410770228047358E+01 a        58     0     4     1    10
 -8.4862033213068084E+00 a        59     0     4     1    11
 -7.2602521521936181E+00 a        60     0     4     1    12
 -1.2803507446008203E+01 a        61     0     4     1    13
 -5.2711239220042128E+00 a        62     0     4     1    14
  9.7161888331923478E+00 a        63     0     4     1    15
 -8.6898489513758737E+00 a        64     0     4     1    16
  1.7754133677348296E+00 a        65     0     5     1     1
 -1.3716899298760554E+00 a        66     0     5     1     2
  9.6773580047820429E-01 a        67     0     5     1     3
 -5.6472927782223159E-01 a        68     0     5     1     4
 -6.2533422917662351E-01 a        69     0     5     1     5
 -2.2466407484225162E-01 a        70     0     5     1     6
 -4.3888080881657093E-01 a        71     0     5     1     7
 -3.4271360570328855E+00 a        72     0     5     1     8
 -1.5436709895763669E+00 a        73     0     5     1     9
  5.6669741860777079E-01 a        74     0     5     1    10
 -2.5151266253348155E+00 a        75     0     5     1    11
 -6.5575316485829149E-01 a        76     0     5     1    12
  2.4879213658327299E+00 a        77     0     5     1    13
 -1.2866399399922792E+00 a        78     0     5     1    14
  8.3584595847152576E-01 a        79     0     5     1    15
  6.5714093322330847E-01 a        80     0     5     1    16
 -2.8883730692822746E-01 a        81     0     6     1     1
  6.2563432276532327E-01 a        82     0     6     1     2
  2.5655920771013324E-01 a        83     0     6     1     3
  3.6872945665340423E-01 a        84     0     6     1     4
 -1.1102938763896746E-01 a        85     0     6     1     5
 -5.7027804300043916E-01 a        86     0     6     1     6
 -1.2846271859435090E+00 a        87     0     6     1     7
 -2.7465926721538594E+00 a        88     0     6     1     8
 -3.3113062860846725E+00 a        89     0     6     1     9
  3.5568965173015474E+00 a        90     0     6     1    10
 -2.7840573344175201E+00 a        91     0     6     1    11
 -2.3371608860186450E+00 a        92     0     6     1    12
 -1.4329564687284371E+00 a        93     0     6     1    13
  1.1483059061123453E+00 a        94     0     6     1    14
 -4.8113483759969418E+00 a        95     0     6     1    15
 -4.9861217461945512E-01 a        96     0     6     1    16
  1.4667392057457274E+01 a        97     0     7     1     1
 -2.2911285296713018E+01 a        98     0     7     1     2
 -1.4910484738180863E+01 a        99     0     7     1     3
  9.6773571051652141E+00 a       100     0     7     1     4
 -1.0344369241336418E+01 a       101     0     7     1     5
 -1.9112269591915002E+01 a       102     0     7     1     6
  4.0266835044512215E+00 a       103     0     7     1     7
  8.0362373096304260E+00 a       104     0     7     1     8
 -6.6426474014349370E+00 a       105     0     7     1     9
 -1.6973843242867137E+01 a       106     0     7     1    10
  6.1339088119252017E+00 a       107     0     7     1    11
  3.9107477083683921E+00 a       108     0     7     1    12
  3.6985103978102942E+00 a       109     0     7     1    13
  1.8098342757659893E+00 a       110     0     7     1    14
 -1.4860947275412215E+01 a       111     0     7     1    15
  1.1398270281092516E+01 a       112     0     7     1    16
 -6.8879856491841620E+00 a       113     0     8     1     1
  9.9319624231577937E+00 a       114     0     8     1     2
  1.0323925609746709E+01 a       115     0     8     1     3
 -4.4775361965047491E+00 a       116     0     8     1     4
  1.0291776665497748E+01 a       117     0     8     1     5
  1.2246881921046207E+01 a       118     0     8     1     6
 -9.5050141884093031E-01 a       119     0     8     1     7
 -2.4843221972146110E+00 a       120     0     8     1     8
 -8.0462283489139058E-02 a       121     0     8     1     9
  1.1247703718229081E+01 a       122     0     8     1    10
 -2.3874533264491702E+00 a       123     0     8     1    11
 -9.8543079097920760E-01 a       124     0     8     1    12
 -1.2218954487150122E+00 a       125     0     8     1    13
 -9.5071581837702424E-01 a       126     0     8     1    14
  5.4759009885670578E+00 a       127     0     8     1    15
 -4.7413383195367356E+00 a       128     0     8     1    16
 -5.0994852207481038E+00 a       129     0     9     1     1
 -1.1063886394646357E+01 a       130     0     9     1     2
 -4.6385746633859304E+00 a       131     0     9     1     3
  1.7986398041573537E+00 a       132     0     9     1     4
 -2.2016382088940749E+00 a       133     0     9     1     5
 -5.5026509822784933E+00 a       134     0     9     1     6
 -6.4408725648362131E+00 a       135     0     9     1     7
 -5.0470364869601685E+00 a       136     0     9     1     8
  7.2506582879981192E+00 a       137     0     9     1     9
 -3.8420628901277807E+00 a       138     0     9     1    10
  6.6494103212177711E+00 a       139     0     9     1    11
 -1.3378891599118976E+01 a       140     0     9     1    12
  7.1933460746125091E+00 a       141     0     9     1    13
 -1.3253538317587848E+01 a       142     0     9     1    14
  1.9190558012515753E+00 a       143     0     9     1    15
 -3.3701932601929383E+00 a       144     0     9     1    16
  1.0000786888868995E+00 a       145     0    10     1     1
  1.3132387150598987E-01 a       146     0    10     1     2
  5.6043120183406652E+00 a       147     0    10     1     3
