################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2288290969960416E+00 a         1     0     1     1     1
  1.0267309472521468E+01 a         2     0     1     1     2
  7.8024011044895658E-01 a         3     0     1     1     3
  1.2216564659011819E+00 a         4     0     1     1     4
 -7.4211775609274344E-01 a         5     0     1     1     5
 -3.2130554064648381E-01 a         6     0     1     1     6
  2.3126202592002465E+00 a         7     0     1     1     7
 -3.8380849931345756E-01 a         8     0     1     1     8
 -2.1668224999594234E+00 a         9     0     1     1     9
  9.4834316491734749E-01 a        10     0     1     1    10
  3.4885410957716592E+00 a        11     0     1     1    11
  1.2254993851366003E+00 a        12     0     1     1    12
 -1.6341610267280851E+00 a        13     0     1     1    13
  7.5434414025645404E+00 a        14     0     1     1    14
 -7.4542954915974502E-01 a        15     0     1     1    15
 -6.6496557975847437E-01 a        16     0     1     1    16
 -3.3813613774284561E+00 a        17     0     2     1     1
  4.0787935249848770E+00 a        18     0     2     1     2
 -7.3709727147332282E+00 a        19     0     2     1     3
  2.5251973323052296E-01 a        20     0     2     1     4
 -1.2563074112321799E+00 a        21     0     2     1     5
 -2.9608431162580531E+00 a        22     0     2     1     6
  1.3775969688226362E+00 a        23     0     2     1     7
  2.2190696939582431E+00 a        24     0     2     1     8
  2.2972014088315600E+00 a        25     0     2     1     9
 -4.3887227430303266E+00 a        26     0     2     1    10
  5.3473829843649954E+00 a        27     0     2     1    11
  3.2342781421595723E+00 a        28     0     2     1    12
  4.4076407160589985E+00 a        29     0     2     1    13
  2.4742984596061128E+00 a        30     0     2     1    14
  1.1862336818661980E+01 a        31     0     2     1    15
  3.2708791280834539E+00 a        32     0     2     1    16
  1.1754297032689841E+01 a        33     0     3     1     1
 -4.4146196869527401E+01 a        34     0     3     1     2
 -1.5858928768181162E+00 a        35     0     3     1     3
  2.4960306109944199E+01 a        36     0     3     1     4
  4.8964176815569376E+00 a        37     0     3     1     5
  1.5930371898498139E+00 a        38     0     3     1     6
 -1.9948184787448319E+01 a        39     0     3     1     7
  1.7621974533089930E+00 a        40     0     3     1     8
 -1.4245131825032651E+01 a        41     0     3     1     9
 -1.2437217784415113E+00 a        42     0     3     1    10
 -2.2202094775394010E+00 a        43     0     3     1    11
 -7.5769999335133082E+00 a        44     0     3     1    12
  5.6490853362363733E+00 a        45     0     3     1    13
  1.1663476665892713E+01 a        46     0     3     1    14
 -7.9072144375053828E+00 a        47     0     3     1    15
 -1.4910208406054177E+00 a        48     0     3     1    16
 -2.6049492019280272E+01 a        49     0     4     1     1
  7.7142017913607674E+01 a        50     0     4     1     2
  1.9826542325744750E+01 a        51     0     4     1     3
 -4.4596561222720524E+01 a        52     0     4     1     4
 -9.0623821965098230E+00 a        53     0     4     1     5
  6.4815591783964983E+00 a        54     0     4     1     6
  2.1081664377112514E+01 a        55     0     4     1     7
 -7.2296423907993770E+00 a        56     0     4     1     8
  3.2795858409449082E+01 a        57     0     4     1     9
  1.2779769262980036E+01 a        58     0     4     1    10
 -6.8727556394416844E-01 a        59     0     4     1    11
  1.2786844820440098E+01 a        60     0     4     1    12
  5.7889036504310276E+00 a        61     0     4     1    13
 -1.1714871530618737E+01 a        62     0     4     1    14
  2.5430235191227180E+01 a        63     0     4     1    15
 -6.3372054933930455E+00 a        64     0     4     1    16
  1.9162356083936780E+00 a        65     0     5     1     1
 -2.0071446203904602E+00 a        66     0     5     1     2
  1.3435065616296225E+00 a        67     0     5     1     3
 -2.4845519451576563E+00 a        68     0     5     1     4
 -2.3144680792116773E-01 a        69     0     5     1     5
  1.6178585395148795E+00 a        70     0     5     1     6
 -6.3866344564662988E-02 a        71     0     5     1     7
 -1.4450446819263401E+00 a        72     0     5     1     8
 -7.0111720448349601E-01 a        73     0     5     1     9
  8.7294286173954094E-01 a        74     0     5     1    10
 -2.5364487873259751E+00 a        75     0     5     1    11
 -9.5307530395511611E-02 a        76     0     5     1    12
  2.4929023071622374E+00 a        77     0     5     1    13
 -3.2774013880709929E+00 a        78     0     5     1    14
  1.1001892839977404E-01 a        79     0     5     1    15
  6.7421401654908153E-01 a        80     0     5     1    16
  1.0571253596888885E+00 a        81     0     6     1     1
