################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4958931898127950E+00 a         1     0     1     1     1
  1.0360562109532085E+01 a         2     0     1     1     2
  1.3016922348374345E+00 a         3     0     1     1     3
  3.4346257234122723E-01 a         4     0     1     1     4
 -9.7972241533596749E-01 a         5     0     1     1     5
  2.1737822527675554E+00 a         6     0     1     1     6
  2.2086302028609994E+00 a         7     0     1     1     7
  1.9652131492287825E+00 a         8     0     1     1     8
 -1.7041884660203002E+00 a         9     0     1     1     9
  1.5223932261494568E+00 a        10     0     1     1    10
  3.0841641376376647E+00 a        11     0     1     1    11
  2.1060331514836865E+00 a        12     0     1     1    12
 -9.6679010207407956E-01 a        13     0     1     1    13
  3.7418838087988964E+00 a        14     0     1     1    14
 -2.9231434741479103E+00 a        15     0     1     1    15
 -5.0977084805455575E-01 a        16     0     1     1    16
 -2.0392634330975401E+00 a        17     0     2     1     1
  5.3811778950756626E+00 a        18     0     2     1     2
 -6.7160442083158491E+00 a        19     0     2     1     3
  2.5372043923661252E-03 a        20     0     2     1     4
 -2.9769454982609367E+00 a        21     0     2     1     5
 -1.6702606871292252E+00 a        22     0     2     1     6
  9.8873283119715683E-01 a        23     0     2     1     7
  2.1092984266446551E+00 a        24     0     2     1     8
  3.4163764244510317E+00 a        25     0     2     1     9
 -4.1582088321070607E+00 a        26     0     2     1    10
  5.4735818891822259E+00 a        27     0     2     1    11
  2.5748434117986969E+00 a        28     0     2     1    12
  4.0685153768169942E+00 a        29     0     2     1    13
  1.4142988690833120E+00 a        30     0     2     1    14
  1.0530926194358491E+01 a        31     0     2     1    15
  4.9302228857737971E+00 a        32     0     2     1    16
  4.9446090972001393E+00 a        33     0     3     1     1
 -2.0105205373451572E+01 a        34     0     3     1     2
  1.6852494370233397E+00 a        35     0     3     1     3
  9.2848182624352233E+00 a        36     0     3     1     4
 -3.9212040265945469E-01 a        37     0     3     1     5
 -1.5358168233677221E+00 a        38     0     3     1     6
 -5.2551030674302073E+00 a        39     0     3     1     7
  2.9128022100872912E+00 a        40     0     3     1     8
 -5.9707400215037172E+00 a        41     0     3     1     9
 -1.0185703006126310E+01 a        42     0     3     1    10
  1.4134733125926064E+00 a        43     0     3     1    11
  2.1261055167784288E+00 a        44     0     3     1    12
  1.4421336742154274E+01 a        45     0     3     1    13
  1.6534375675264681E+00 a        46     0     3     1    14
 -8.7250035046990959E-01 a        47     0     3     1    15
  4.9375414878132151E+00 a        48     0     3     1    16
 -1.4659282184305120E+01 a        49     0     4     1     1
  4.2431884200375471E+01 a        50     0     4     1     2
  6.7120928678252634E+00 a        51     0     4     1     3
 -1.7994493220275206E+01 a        52     0     4     1     4
 -2.6777754577204309E+00 a        53     0     4     1     5
  1.3341405345452751E+01 a        54     0     4     1     6
  8.1290081502832079E-01 a        55     0     4     1     7
 -1.0442618943120063E+01 a        56     0     4     1     8
  1.6471948928226180E+01 a        57     0     4     1     9
  2.1117806222400830E+01 a        58     0     4     1    10
 -7.1257123182216811E+00 a        59     0     4     1    11
 -2.5849352321870067E+00 a        60     0     4     1    12
 -7.7794061808490609E+00 a        61     0     4     1    13
 -8.7464870897977576E-01 a        62     0     4     1    14
  1.1239333830311962E+01 a        63     0     4     1    15
 -1.2981935784566687E+01 a        64     0     4     1    16
  1.8040399352004108E+00 a        65     0     5     1     1
 -1.4036357824778727E+00 a        66     0     5     1     2
  9.7035285445129726E-01 a        67     0     5     1     3
 -1.3625904239137332E+00 a        68     0     5     1     4
 -1.2483719098461654E-01 a        69     0     5     1     5
 -3.6477557544895078E-01 a        70     0     5     1     6
  1.3569622732047229E-01 a        71     0     5     1     7
 -2.8416435289922100E+00 a        72     0     5     1     8
 -1.1145411941685053E+00 a        73     0     5     1     9
  1.0495937487917224E+00 a        74     0     5     1    10
 -2.3058589694634475E+00 a        75     0     5     1    11
 -2.2965094117851917E-01 a        76     0     5     1    12
  2.5064376053515898E+00 a        77     0     5     1    13
 -1.5835849358172547E+00 a        78     0     5     1    14
  1.1068903268195558E+00 a        79     0     5     1    15
  3.1886433924321383E-01 a        80     0     5     1    16
  3.2372064823270591E-01 a        81     0     6     1     1
  3.9002488808651559E-01 a        82     0     6     1     2
  1.4256602198486732E+00 a        83     0     6     1     3
 -2.6974187654478086E-02 a        84     0     6     1     4
 -4.3042500225864289E-01 a        85     0     6     1     5
 -2.1105293891131385E-01 a        86     0     6     1     6
 -1.6190968683751836E+00 a        87     0     6     1     7
 -2.9939844331884751E+00 a        88     0     6     1     8
 -2.9894834081329877E+00 a        89     0     6     1     9
  3.6342113091583461E+00 a        90     0     6     1    10
 -2.9834051485332762E+00 a        91     0     6     1    11
 -2.2684517366505674E+00 a        92     0     6     1    12
 -1.6711350551245514E+00 a        93     0     6     1    13
  1.0349006134833023E+00 a        94     0     6     1    14
 -5.1674419702844494E+00 a        95     0     6     1    15
 -3.5768729529373572E-01 a        96     0     6     1    16
  2.0814448399865533E+01 a        97     0     7     1     1
 -3.2351020147854769E+01 a        98     0     7     1     2
 -2.0291884242356737E+01 a        99     0     7     1     3
  9.9952595685742924E+00 a       100     0     7     1     4
 -9.6245422084255026E+00 a       101     0     7     1     5
 -1.8084751905038374E+01 a       102     0     7     1     6
  2.7300659729815586E+00 a       103     0     7     1     7
  7.5421123898455260E+00 a       104     0     7     1     8
 -1.3036911985292226E+01 a       105     0     7     1     9
 -2.4084104711390598E+01 a       106     0     7     1    10
  3.4613246586064745E+00 a       107     0     7     1    11
 -6.7859280235903252E-01 a       108     0     7     1    12
  2.6513133162974745E-01 a       109     0     7     1    13
 -4.0317279483076689E+00 a       110     0     7     1    14
 -1.5788715061235402E+01 a       111     0     7     1    15
  1.7266808036009849E+01 a       112     0     7     1    16
 -9.7849580097536801E+00 a       113     0     8     1     1
  1.3900547167529218E+01 a       114     0     8     1     2
  1.2494844440731010E+01 a       115     0     8     1     3
 -4.0136148156721516E+00 a       116     0     8     1     4
  1.0229561497622518E+01 a       117     0     8     1     5
  1.1805563039034602E+01 a       118     0     8     1     6
 -3.3260213091332008E-01 a       119     0     8     1     7
 -1.8566766729266193E+00 a       120     0     8     1     8
  3.0332656050748206E+00 a       121     0     8     1     9
  1.5082880111394756E+01 a       122     0     8     1    10
 -1.0371290733565377E+00 a       123     0     8     1    11
  1.0936002050819600E+00 a       124     0     8     1    12
  1.3556051069825674E-02 a       125     0     8     1    13
  1.8411834055631264E+00 a       126     0     8     1    14
  5.9409617007773781E+00 a       127     0     8     1    15
 -7.6208989991631935E+00 a       128     0     8     1    16
 -7.3861463768714986E+00 a       129     0     9     1     1
 -1.3951261512454286E+01 a       130     0     9     1     2
 -4.6423403549226334E+00 a       131     0     9     1     3
  5.0829610707610104E+00 a       132     0     9     1     4
  8.2212148953297426E-01 a       133     0     9     1     5
 -1.1172958860876747E+01 a       134     0     9     1     6
 -1.0321301355108282E+01 a       135     0     9     1     7
 -7.1404364797604041E+00 a       136     0     9     1     8
  1.1660207984714233E+01 a       137     0     9     1     9
 -4.6959087182164820E+00 a       138     0     9     1    10
  1.2103480901951407E+01 a       139     0     9     1    11
 -1.3858406257233126E+01 a       140     0     9     1    12
  1.0602815375722084E+01 a       141     0     9     1    13
 -1.4769180738833477E+01 a       142     0     9     1    14
  5.0587738998525822E+00 a       143     0     9     1    15
 -6.6261276245889142E+00 a       144     0     9     1    16
 -2.0127508221721251E+00 a       145     0    10     1     1
  8.5869687819907248E-01 a       146     0    10     1     2
  7.0853180407567429E+00 a       147     0    10     1     3
  2.8475577598588280E+00 a       148     0    10     1     4
  7.2775075597431504E+00 a       149     0    10     1     5
 -4.6974582566636638E+00 a       150     0    10     1     6
  8.1747950978355799E-01 a       151     0    10     1     7
  2.4414283047815166E+00 a       152     0    10     1     8
 -2.6581203736119980E+00 a       153     0    10     1     9
  7.4678167870090810E+00 a       154     0    10     1    10
 -1.0077980337258041E+00 a       155     0    10     1    11
 -6.8642122688452556E+00 a       156     0    10     1    12
 -9.9402176316104751E-01 a       157     0    10     1    13
  2.9194637768988945E+00 a       158     0    10     1    14
 -9.0543602882265759E+00 a       159     0    10     1    15
 -6.2724083588435011E+00 a       160     0    10     1    16
 -1.2589600307971804E+00 a       161     0    11     1     1
 -2.8682410871732089E+00 a       162     0    11     1     2
 -1.5785113134240742E+00 a       163     0    11     1     3
  6.6453991844030664E+00 a       164     0    11     1     4
  6.2872850967806544E+00 a       165     0    11     1     5
 -1.0771521410365011E+01 a       166     0    11     1     6
