################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5966880131935466E+00 a         1     0     1     1     1
  9.4557234642898429E+00 a         2     0     1     1     2
  5.7976927547422841E-01 a         3     0     1     1     3
  1.2222547183718488E+00 a         4     0     1     1     4
 -4.4677455254718396E-01 a         5     0     1     1     5
  5.7174902728129007E-01 a         6     0     1     1     6
  2.1454463021182875E+00 a         7     0     1     1     7
  5.7326039884637281E-01 a         8     0     1     1     8
 -2.0217703369888036E+00 a         9     0     1     1     9
  9.8515773020036745E-01 a        10     0     1     1    10
  3.2425378214890714E+00 a        11     0     1     1    11
  1.5238157246462314E+00 a        12     0     1     1    12
 -1.6164699813643324E+00 a        13     0     1     1    13
  5.8793797160649959E+00 a        14     0     1     1    14
 -2.0449541031719614E+00 a        15     0     1     1    15
 -9.2135074016934804E-01 a        16     0     1     1    16
 -3.0139344638656289E+00 a        17     0     2     1     1
  4.7073989447932796E+00 a        18     0     2     1     2
 -7.9563990366699597E+00 a        19     0     2     1     3
  5.3740701949567128E-02 a        20     0     2     1     4
 -1.7266320010299734E+00 a        21     0     2     1     5
 -3.0977673695758052E+00 a        22     0     2     1     6
  1.3832863861794191E+00 a        23     0     2     1     7
  2.0169608506290913E+00 a        24     0     2     1     8
  2.6342743637943515E+00 a        25     0     2     1     9
 -4.1169193874511985E+00 a        26     0     2     1    10
  5.1120485346890012E+00 a        27     0     2     1    11
  2.8984917805672779E+00 a        28     0     2     1    12
  4.1730931976782211E+00 a        29     0     2     1    13
  2.1351000087001748E+00 a        30     0     2     1    14
  1.1367554072421351E+01 a        31     0     2     1    15
  4.3236754089351193E+00 a        32     0     2     1    16
