################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7960906906404996E+00 a         1     0     1     1     1
  2.0867029206377987E+00 a         2     0     1     1     2
  7.1787275025812491E-01 a         3     0     1     1     3
 -3.4129794777914042E+00 a         4     0     1     1     4
 -4.2631993964894797E+00 a         5     0     1     1     5
  1.4411217294946288E+00 a         6     0     1     1     6
 -2.6649034091715196E-01 a         7     0     1     1     7
  2.5558557490492406E+00 a         8     0     1     1     8
 -2.3301062765544300E-01 a         9     0     1     1     9
 -6.8948494453611342E-01 a        10     0     1     1    10
 -1.1568934265101620E+00 a        11     0     1     1    11
 -1.2044579219745952E+00 a        12     0     1     1    12
  4.3458534419747297E-01 a        13     0     1     1    13
 -1.8700419019466685E+00 a        14     0     1     1    14
 -1.3852887829446854E+00 a        15     0     1     1    15
 -2.8913730705291124E-01 a        16     0     1     1    16
 -6.4996416378887201E-01 a        17     0     2     1     1
 -1.7861892082981867E+00 a        18     0     2     1     2
 -3.2822930693305303E+00 a        19     0     2     1     3
 -1.4192450839068411E+00 a        20     0     2     1     4
 -9.2920816283792107E-01 a        21     0     2     1     5
 -1.9875891883593453E+00 a        22     0     2     1     6
 -4.5260537447567346E+00 a        23     0     2     1     7
  2.0831971271601071E+00 a        24     0     2     1     8
 -1.6328525793091782E+00 a        25     0     2     1     9
  7.4192353169616310E-01 a        26     0     2     1    10
 -9.3016618721211264E-01 a        27     0     2     1    11
 -4.8262592726773947E+00 a        28     0     2     1    12
 -2.2899801627357959E+00 a        29     0     2     1    13
  6.6322524901898061E-01 a        30     0     2     1    14
  5.6907246656092525E-01 a        31     0     2     1    15
  1.2904643752015799E+00 a        32     0     2     1    16
 -9.5837199469974994E+00 a        33     0     3     1     1
  2.6209920413746102E-01 a        34     0     3     1     2
  7.0070622181965989E+00 a        35     0     3     1     3
 -1.9561247522917171E+00 a        36     0     3     1     4
  1.1686264587511200E+01 a        37     0     3     1     5
 -9.5059449671855631E+00 a        38     0     3     1     6
  2.0514611865303136E+00 a        39     0     3     1     7
  1.7698128686788273E+00 a        40     0     3     1     8
 -7.9659802691855264E-01 a        41     0     3     1     9
  2.8955818643615849E+00 a        42     0     3     1    10
  5.7902113271161317E+00 a        43     0     3     1    11
  8.8817301553191202E-02 a        44     0     3     1    12
  1.1901249076228263E+01 a        45     0     3     1    13
  1.3904960331455609E+00 a        46     0     3     1    14
  1.0268928858245600E+01 a        47     0     3     1    15
  4.5589585463876805E+00 a        48     0     3     1    16
 -1.4856603204213439E+00 a        49     0     4     1     1
  3.9201447875448920E+00 a        50     0     4     1     2
 -8.1282959736382554E-01 a        51     0     4     1     3
 -1.3596617578778372E+00 a        52     0     4     1     4
  1.0532839470435458E+00 a        53     0     4     1     5
  3.8093339097226022E+00 a        54     0     4     1     6
  1.2259734038592411E+00 a        55     0     4     1     7
 -2.9439287461744983E+00 a        56     0     4     1     8
 -9.4541412728886098E-01 a        57     0     4     1     9
 -3.2166580522432970E+00 a        58     0     4     1    10
  1.6231619409153857E+00 a        59     0     4     1    11
  2.7595033070557493E+00 a        60     0     4     1    12
  2.8714627450861032E+00 a        61     0     4     1    13
 -5.5253496116874388E+00 a        62     0     4     1    14
 -5.5270060618793435E+00 a        63     0     4     1    15
 -1.1772154301687285E+00 a        64     0     4     1    16
  6.1537379814290309E+00 a        65     0     5     1     1
 -2.7631568450576444E-01 a        66     0     5     1     2
