################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9859942861847419E+00 a         1     0     1     1     1
 -3.3371650993694768E+00 a         2     0     1     1     2
 -2.9132937516124682E+00 a         3     0     1     1     3
  9.0575133268197516E-01 a         4     0     1     1     4
 -4.8163313624880644E+00 a         5     0     1     1     5
 -1.4601414174969269E+00 a         6     0     1     1     6
 -4.2484944611732312E+00 a         7     0     1     1     7
  9.1932081542338704E+00 a         8     0     1     1     8
  5.6550654638421065E+00 a         9     0     1     1     9
  1.6874241438677064E+01 a        10     0     1     1    10
 -5.2242270305418872E+00 a        11     0     1     1    11
 -9.1414145328255998E+00 a        12     0     1     1    12
 -2.9936381704664999E-01 a        13     0     1     1    13
  4.6174832080227004E+00 a        14     0     1     1    14
  6.0234498665485878E+00 a        15     0     1     1    15
 -3.2630696393292786E+00 a        16     0     1     1    16
 -5.1833357488282719E+00 a        17     0     2     1     1
 -5.0561035322678372E-01 a        18     0     2     1     2
 -1.3823145098625762E+01 a        19     0     2     1     3
  2.8499685865626381E+00 a        20     0     2     1     4
  7.3525033711326748E-01 a        21     0     2     1     5
  1.0805468282781151E+01 a        22     0     2     1     6
 -3.2516528385158732E+00 a        23     0     2     1     7
 -3.5523904534773600E+00 a        24     0     2     1     8
  8.9041415679242029E+00 a        25     0     2     1     9
 -2.2831861365753356E+00 a        26     0     2     1    10
  1.0890658993648689E+01 a        27     0     2     1    11
  3.1074748000047068E+00 a        28     0     2     1    12
  2.2674952305135792E+00 a        29     0     2     1    13
 -4.5381909580961448E+00 a        30     0     2     1    14
  6.4838337117807310E+00 a        31     0     2     1    15
 -2.9883844627655729E+00 a        32     0     2     1    16
 -2.4019549024966884E+00 a        33     0     3     1     1
  1.6801950717794634E+00 a        34     0     3     1     2
 -8.0418377753812975E-01 a        35     0     3     1     3
  3.6011007034798350E+00 a        36     0     3     1     4
 -1.9740972326537123E+00 a        37     0     3     1     5
  1.5704258430118863E+00 a        38     0     3     1     6
 -4.9642680344693133E+00 a        39     0     3     1     7
 -1.0985323471596992E+01 a        40     0     3     1     8
  9.8858473883827325E-01 a        41     0     3     1     9
 -5.2182718015722456E+00 a        42     0     3     1    10
 -1.9197765708238030E+00 a        43     0     3     1    11
 -4.5324740748984854E-01 a        44     0     3     1    12
 -7.0636284787863843E+00 a        45     0     3     1    13
  1.5858666334580620E+00 a        46     0     3     1    14
 -9.0847841842636479E-01 a        47     0     3     1    15
 -6.7790034314819776E+00 a        48     0     3     1    16
 -3.9299805799520469E+00 a        49     0     4     1     1
 -4.4670821251234152E+00 a        50     0     4     1     2
  1.8646560969290071E+00 a        51     0     4     1     3
  1.0815032956637585E-01 a        52     0     4     1     4
  5.1335044379321904E+00 a        53     0     4     1     5
  3.9724993774764035E+00 a        54     0     4     1     6
  3.7390180385765279E+00 a        55     0     4     1     7
 -8.7420232023307758E+00 a        56     0     4     1     8
 -4.1270621647146646E+00 a        57     0     4     1     9
 -1.7428305617638973E+01 a        58     0     4     1    10
  9.6235655083233578E+00 a        59     0     4     1    11
  8.1240673580329332E+00 a        60     0     4     1    12
 -2.0350600779344125E-01 a        61     0     4     1    13
  4.6146483097281416E-01 a        62     0     4     1    14
 -2.9777918229184746E+00 a        63     0     4     1    15
  4.8165425604758356E+00 a        64     0     4     1    16
  4.5309606762562291E+00 a        65     0     5     1     1
 -5.1716600708432880E-01 a        66     0     5     1     2
  1.3929346483978334E+01 a        67     0     5     1     3
 -6.3038020311341381E+00 a        68     0     5     1     4
  1.4595265585344470E+00 a        69     0     5     1     5
 -1.3558630373964871E+01 a        70     0     5     1     6
  4.9814729468839296E+00 a        71     0     5     1     7
  3.8065435304788569E+00 a        72     0     5     1     8
 -7.8356570814149844E+00 a        73     0     5     1     9
 -4.4036255611652431E+00 a        74     0     5     1    10
 -8.5808104671091527E+00 a        75     0     5     1    11
 -1.8247391919403946E-01 a        76     0     5     1    12
 -6.4685667449828523E+00 a        77     0     5     1    13
  3.1312067217780912E+00 a        78     0     5     1    14
 -6.3282269662646424E+00 a        79     0     5     1    15
  8.4971435938574458E-01 a        80     0     5     1    16
  7.5370145051632831E-01 a        81     0     6     1     1
  3.7380167682688925E+00 a        82     0     6     1     2
 -5.3804421300107996E-01 a        83     0     6     1     3
 -7.7752129694183392E-01 a        84     0     6     1     4
 -7.3141812384519578E-01 a        85     0     6     1     5
 -1.9826359358581438E+00 a        86     0     6     1     6
 -3.4542595070596488E-01 a        87     0     6     1     7
  1.3174749347765533E+00 a        88     0     6     1     8
 -1.1324960669875496E-01 a        89     0     6     1     9
  3.1807652658576142E+00 a        90     0     6     1    10
 -5.0526327511771862E+00 a        91     0     6     1    11
  3.6402458216699474E-01 a        92     0     6     1    12
  3.6220857524413680E-01 a        93     0     6     1    13
 -2.0797351760337208E+00 a        94     0     6     1    14
 -5.1315609444017134E-03 a        95     0     6     1    15
 -1.8875728368884241E+00 a        96     0     6     1    16
  1.8787743842678823E+00 a        97     0     7     1     1
 -1.5690536871941962E-01 a        98     0     7     1     2
 -5.3946375048334283E-01 a        99     0     7     1     3
 -2.6088739110078438E+00 a       100     0     7     1     4
  1.8649745413164351E+00 a       101     0     7     1     5
 -1.8041187494368596E+00 a       102     0     7     1     6
  2.8251319858935742E+00 a       103     0     7     1     7
  6.4380876382267598E+00 a       104     0     7     1     8
 -7.6044710415549022E-01 a       105     0     7     1     9
  1.8948678670920815E-01 a       106     0     7     1    10
 -3.9266910998110203E+00 a       107     0     7     1    11
 -5.1128938862454476E-01 a       108     0     7     1    12
  3.6179870167883004E+00 a       109     0     7     1    13
 -1.4975819919035616E+00 a       110     0     7     1    14
 -1.9935695085489522E-01 a       111     0     7     1    15
  4.9417129131483515E+00 a       112     0     7     1    16
 -2.6726426178220448E+00 a       113     0     8     1     1
 -4.5822447645009333E-02 a       114     0     8     1     2
 -1.0485009355953906E+01 a       115     0     8     1     3
  2.3613169447686428E+00 a       116     0     8     1     4
 -6.9582025703834771E-01 a       117     0     8     1     5
  1.0603976906613129E+01 a       118     0     8     1     6
 -3.8010946028477797E+00 a       119     0     8     1     7
 -1.3835388031455966E+00 a       120     0     8     1     8
  5.4082685715812078E+00 a       121     0     8     1     9
 -2.5335749220319048E+00 a       122     0     8     1    10
  3.7210706851527648E+00 a       123     0     8     1    11
 -1.0572317019068664E+00 a       124     0     8     1    12
  6.0079918377968120E+00 a       125     0     8     1    13
 -3.7837042648435801E+00 a       126     0     8     1    14
  5.0085641911156680E+00 a       127     0     8     1    15
  3.8516389172382368E+00 a       128     0     8     1    16
 -3.5205081716079412E+00 a       129     0     9     1     1
  1.3333655768734655E+01 a       130     0     9     1     2
  1.1703317900158559E+00 a       131     0     9     1     3
 -2.1647467011977235E+00 a       132     0     9     1     4
 -4.3277507478811250E+00 a       133     0     9     1     5
 -7.5455882052490839E+00 a       134     0     9     1     6
  6.8662213377196473E+00 a       135     0     9     1     7
 -7.7754292189132315E+00 a       136     0     9     1     8
  1.1769037504636179E+00 a       137     0     9     1     9
 -2.4386861806130958E-01 a       138     0     9     1    10
  5.0316818183518111E+00 a       139     0     9     1    11
  3.1215071587239369E+00 a       140     0     9     1    12
  7.0504029845755356E-01 a       141     0     9     1    13
 -5.8077719752353101E+00 a       142     0     9     1    14
 -4.7280839096808478E+00 a       143     0     9     1    15
 -1.1261713988553017E+00 a       144     0     9     1    16
  5.7789686662579678E+00 a       145     0    10     1     1
  1.9605468172825333E+01 a       146     0    10     1     2
  5.9353409989727766E+00 a       147     0    10     1     3
  2.6786815543552747E+00 a       148     0    10     1     4
 -8.8411224155899735E+00 a       149     0    10     1     5
 -1.6351778617948096E+01 a       150     0    10     1     6
  1.2573561908847640E+01 a       151     0    10     1     7
