################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5856703100067040E+00 a         1     0     1     1     1
  2.3001553519168172E+00 a         2     0     1     1     2
 -6.7426131704102632E-01 a         3     0     1     1     3
 -2.9240588733991535E-01 a         4     0     1     1     4
 -1.9812815946902573E+00 a         5     0     1     1     5
  2.4550876875140100E+00 a         6     0     1     1     6
 -3.8258712797609218E-01 a         7     0     1     1     7
 -4.9269432075357139E-01 a         8     0     1     1     8
 -1.5375521085904600E+00 a         9     0     1     1     9
  1.1139343087532438E+00 a        10     0     1     1    10
  1.5079632444390993E+00 a        11     0     1     1    11
 -6.9869117194389829E-01 a        12     0     1     1    12
  3.3440779860821046E-01 a        13     0     1     1    13
  1.9528022804619911E+00 a        14     0     1     1    14
 -8.5231044769228692E-01 a        15     0     1     1    15
 -1.9992096178227308E+00 a        16     0     1     1    16
  3.6375553038519864E-01 a        17     0     2     1     1
 -1.3486769034121038E+00 a        18     0     2     1     2
 -8.5037360711002563E+00 a        19     0     2     1     3
 -8.2422349662764094E-01 a        20     0     2     1     4
  3.9718197061216300E+00 a        21     0     2     1     5
  2.5079494013961623E-01 a        22     0     2     1     6
 -5.0567543745827104E-01 a        23     0     2     1     7
 -1.6903328586343314E+00 a        24     0     2     1     8
  5.4731558454724633E-03 a        25     0     2     1     9
  1.6935090277201066E+00 a        26     0     2     1    10
 -2.1421374402076108E+00 a        27     0     2     1    11
  2.5201580398526739E+00 a        28     0     2     1    12
  3.7083076058695537E+00 a        29     0     2     1    13
 -6.8018705273127555E-01 a        30     0     2     1    14
  6.6511999060094562E-01 a        31     0     2     1    15
 -4.6377713557062199E+00 a        32     0     2     1    16
 -1.4168682407705857E-04 a        33     0     3     1     1
 -7.7191282183083332E-01 a        34     0     3     1     2
 -1.5269454043300343E+00 a        35     0     3     1     3
  3.4751077897995937E+00 a        36     0     3     1     4
  1.6030664496797282E+00 a        37     0     3     1     5
  1.5408860837574459E-01 a        38     0     3     1     6
 -1.2398861548603328E+00 a        39     0     3     1     7
 -5.6634428393529381E+00 a        40     0     3     1     8
  6.9600320277208791E-03 a        41     0     3     1     9
 -2.2819428557647168E+00 a        42     0     3     1    10
 -3.6052924262240338E+00 a        43     0     3     1    11
  6.5670183490105394E-01 a        44     0     3     1    12
 -3.0838508756838121E+00 a        45     0     3     1    13
  5.2281624679774641E+00 a        46     0     3     1    14
 -3.6463979740821686E+00 a        47     0     3     1    15
 -4.8139879465970505E+00 a        48     0     3     1    16
  8.8133274133244066E-02 a        49     0     4     1     1
 -2.3350347276525603E+00 a        50     0     4     1     2
  1.0969894906966110E-01 a        51     0     4     1     3
  6.2994363438891132E-01 a        52     0     4     1     4
  6.0845601691754736E-01 a        53     0     4     1     5
 -7.2189520167339072E-01 a        54     0     4     1     6
 -2.5102884263297565E-01 a        55     0     4     1     7
 -1.5775354821099454E+00 a        56     0     4     1     8
  2.1029803360715533E+00 a        57     0     4     1     9
 -7.6279136943019976E-01 a        58     0     4     1    10
  1.6247089742867202E+00 a        59     0     4     1    11
  1.0834008368345351E+00 a        60     0     4     1    12
 -1.6059711032585007E+00 a        61     0     4     1    13
 -1.8343434947222916E+00 a        62     0     4     1    14
  1.5805846019048961E+00 a        63     0     4     1    15
  3.9347581821071085E+00 a        64     0     4     1    16
 -2.3010366852118134E+00 a        65     0     5     1     1
  2.6926205148391054E+00 a        66     0     5     1     2
  4.9352977430008806E+00 a        67     0     5     1     3
 -7.8880978943660507E-01 a        68     0     5     1     4
 -2.3791131809452661E+00 a        69     0     5     1     5
  9.9682335015646872E-01 a        70     0     5     1     6
  3.2654006519861389E+00 a        71     0     5     1     7
 -7.4385029486641563E-01 a        72     0     5     1     8
  1.2120461761770120E+00 a        73     0     5     1     9
 -3.2913697405329332E+00 a        74     0     5     1    10
  3.4231826959665153E+00 a        75     0     5     1    11
  1.4127818052322098E-02 a        76     0     5     1    12
 -4.8097203801011874E+00 a        77     0     5     1    13
 -6.2009600509763341E-01 a        78     0     5     1    14
 -1.6744421857525923E-01 a        79     0     5     1    15
  5.4533006625915412E+00 a        80     0     5     1    16
 -4.1265562334367151E-01 a        81     0     6     1     1
  2.1043426810645668E-01 a        82     0     6     1     2
 -2.2225962858524295E-02 a        83     0     6     1     3
 -1.0164534164012307E+00 a        84     0     6     1     4
  6.0283739481666565E-01 a        85     0     6     1     5
 -1.3391302388300319E+00 a        86     0     6     1     6
  2.7303528746338818E-01 a        87     0     6     1     7
  3.6883082580955240E-01 a        88     0     6     1     8
 -1.1779967889793146E+00 a        89     0     6     1     9
  2.4954212133055592E-01 a        90     0     6     1    10
 -2.0357326640392808E+00 a        91     0     6     1    11
  4.5110110706612061E-01 a        92     0     6     1    12
  3.9983624598937523E-01 a        93     0     6     1    13
  2.0745724370059432E-01 a        94     0     6     1    14
 -1.7226011861659776E-01 a        95     0     6     1    15
 -2.4464351457800841E+00 a        96     0     6     1    16
 -4.8527299407553959E-02 a        97     0     7     1     1
  1.5649899192271830E+00 a        98     0     7     1     2
 -6.0480601796594768E-01 a        99     0     7     1     3
 -2.1983428506066094E+00 a       100     0     7     1     4
 -3.6229735666553053E-01 a       101     0     7     1     5
 -1.3986484586134498E+00 a       102     0     7     1     6
  1.0923182062037928E+00 a       103     0     7     1     7
  4.2281051428863181E+00 a       104     0     7     1     8
 -6.6578440152845642E-01 a       105     0     7     1     9
 -1.0423340153740099E+00 a       106     0     7     1    10
 -1.7964203382907036E+00 a       107     0     7     1    11
  3.8874755403278893E-01 a       108     0     7     1    12
  2.1845303152674629E+00 a       109     0     7     1    13
 -4.2507936671479154E+00 a       110     0     7     1    14
  9.8835679053580516E-01 a       111     0     7     1    15
  2.8718472549324976E+00 a       112     0     7     1    16
  6.9698923438318594E-01 a       113     0     8     1     1
 -2.8616346131463177E+00 a       114     0     8     1     2
 -2.1574630248655957E+00 a       115     0     8     1     3
 -7.7470061868274909E-01 a       116     0     8     1     4
  1.3409287266225178E+00 a       117     0     8     1     5
  2.8864004510411262E-01 a       118     0     8     1     6
 -3.5874147683344599E+00 a       119     0     8     1     7
  2.5417894569826647E+00 a       120     0     8     1     8
 -1.3673299526770473E+00 a       121     0     8     1     9
 -4.1991695574410635E+00 a       122     0     8     1    10
  8.0258273283460879E-01 a       123     0     8     1    11
 -5.8410087300103664E-01 a       124     0     8     1    12
  2.5237077236305479E+00 a       125     0     8     1    13
 -2.6091182999614038E+00 a       126     0     8     1    14
  1.8041966643629854E+00 a       127     0     8     1    15
 -9.2678325949579443E-01 a       128     0     8     1    16
 -1.9962114196331833E+00 a       129     0     9     1     1
  5.9004022378774768E-01 a       130     0     9     1     2
 -6.5361573793745742E-01 a       131     0     9     1     3
  4.6405654946146964E+00 a       132     0     9     1     4
 -3.8227089080326002E-02 a       133     0     9     1     5
 -5.2224111959537369E+00 a       134     0     9     1     6
  2.9893094383912193E+00 a       135     0     9     1     7
  3.4531343115956168E+00 a       136     0     9     1     8
  3.0881319088577119E+00 a       137     0     9     1     9
  4.2833978573557441E-01 a       138     0     9     1    10
  2.9486347084748660E-01 a       139     0     9     1    11
 -7.0497294917750986E-01 a       140     0     9     1    12
  2.9544388910177175E+00 a       141     0     9     1    13
  1.2861028002357935E+00 a       142     0     9     1    14
 -1.5851834540701111E+00 a       143     0     9     1    15
 -5.4286679037347163E-01 a       144     0     9     1    16
  2.4167942267827098E+00 a       145     0    10     1     1
  1.2623388865169347E+00 a       146     0    10     1     2
  4.5467428924140574E+00 a       147     0    10     1     3
  7.8071933602009524E+00 a       148     0    10     1     4
 -6.3063913772058919E+00 a       149     0    10     1     5
 -1.0972383950633313E+01 a       150     0    10     1     6
  2.9697914301996886E+00 a       151     0    10     1     7
  3.1038497148276694E+00 a       152     0    10     1     8
 -2.1363935822365718E+00 a       153     0    10     1     9
  2.7408321349555136E+00 a       154     0    10     1    10
 -1.3873782643590171E+00 a       155     0    10     1    11
 -1.4617268805620924E+00 a       156     0    10     1    12
  4.9376449414165707E-01 a       157     0    10     1    13
  6.3917762985698818E+00 a       158     0    10     1    14
