################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9360189844915126E+00 a         1     0     1     1     1
  1.1560527569167558E+01 a         2     0     1     1     2
  5.7540762823725744E-01 a         3     0     1     1     3
  1.4499753523636854E+00 a         4     0     1     1     4
 -1.1039580803035953E+00 a         5     0     1     1     5
 -8.5469464725097311E-01 a         6     0     1     1     6
  2.5115207802040143E+00 a         7     0     1     1     7
 -1.0925980308349548E+00 a         8     0     1     1     8
 -2.4584320845565997E+00 a         9     0     1     1     9
  1.1180872002287892E+00 a        10     0     1     1    10
  3.7354743143257032E+00 a        11     0     1     1    11
  9.2474569053219446E-01 a        12     0     1     1    12
 -1.9308883444349549E+00 a        13     0     1     1    13
  8.1686811453405834E+00 a        14     0     1     1    14
 -3.2035929059412976E-01 a        15     0     1     1    15
 -4.9452856440466320E-01 a        16     0     1     1    16
 -3.4779300946536802E+00 a        17     0     2     1     1
  3.4689038201294160E+00 a        18     0     2     1     2
 -7.3213151292519001E+00 a        19     0     2     1     3
  9.9875379274874743E-01 a        20     0     2     1     4
 -1.3504277570214678E+00 a        21     0     2     1     5
 -2.4473647310303543E+00 a        22     0     2     1     6
  8.9523013714331445E-01 a        23     0     2     1     7
  1.8845457711343623E+00 a        24     0     2     1     8
  1.9224534424531177E+00 a        25     0     2     1     9
 -4.5774711297791715E+00 a        26     0     2     1    10
  4.8737710858915948E+00 a        27     0     2     1    11
  3.0205294945998564E+00 a        28     0     2     1    12
  4.2674949019719479E+00 a        29     0     2     1    13
  2.6078777714626780E+00 a        30     0     2     1    14
  1.1146848897906276E+01 a        31     0     2     1    15
  2.7650357173921032E+00 a        32     0     2     1    16
  1.3173312261739500E+01 a        33     0     3     1     1
 -5.2517688420303372E+01 a        34     0     3     1     2
  9.2975599500492986E-02 a        35     0     3     1     3
  2.7194923361629268E+01 a        36     0     3     1     4
  5.5112442060575937E+00 a        37     0     3     1     5
  1.8257124956648900E+00 a        38     0     3     1     6
 -2.3400784769867144E+01 a        39     0     3     1     7
 -4.8623208887346320E-01 a        40     0     3     1     8
 -1.5420445461369093E+01 a        41     0     3     1     9
  8.9571970731610739E-01 a        42     0     3     1    10
 -4.4449032338564107E+00 a        43     0     3     1    11
 -1.0791209552892690E+01 a        44     0     3     1    12
  2.8979770048029820E+00 a        45     0     3     1    13
  1.5176795899568161E+01 a        46     0     3     1    14
 -1.1957904341474428E+01 a        47     0     3     1    15
 -2.7749049831029597E+00 a        48     0     3     1    16
 -2.8733991567488808E+01 a        49     0     4     1     1
  8.8828281586756134E+01 a        50     0     4     1     2
  2.0233407586805047E+01 a        51     0     4     1     3
 -4.9268626141949625E+01 a        52     0     4     1     4
 -8.8410478216772681E+00 a        53     0     4     1     5
  4.2143419308121732E+00 a        54     0     4     1     6
  2.6625514609502719E+01 a        55     0     4     1     7
 -3.6807046263067655E+00 a        56     0     4     1     8
  3.5743009774672721E+01 a        57     0     4     1     9
  1.1766668299315953E+01 a        58     0     4     1    10
  2.9955360738704342E+00 a        59     0     4     1    11
  1.7703041739475047E+01 a        60     0     4     1    12
  1.0159137535755610E+01 a        61     0     4     1    13
 -1.5859174260981524E+01 a        62     0     4     1    14
  3.2252830932273845E+01 a        63     0     4     1    15
 -5.2481258702671685E+00 a        64     0     4     1    16
  2.1971508968132412E+00 a        65     0     5     1     1
 -2.8221473006764515E+00 a        66     0     5     1     2
  1.6356854737758750E+00 a        67     0     5     1     3
 -2.7642551700852596E+00 a        68     0     5     1     4
 -6.5536902454566490E-02 a        69     0     5     1     5
  2.1221132650652872E+00 a        70     0     5     1     6
 -1.9645243520673644E-01 a        71     0     5     1     7
 -9.8951338795134458E-01 a        72     0     5     1     8
 -5.3883900984342947E-01 a        73     0     5     1     9
  9.2787393297686394E-01 a        74     0     5     1    10
 -2.5983910218051878E+00 a        75     0     5     1    11
 -5.2508206939728068E-02 a        76     0     5     1    12
  2.4345875921307680E+00 a        77     0     5     1    13
 -3.6393422585489463E+00 a        78     0     5     1    14
 -1.0542669721112351E-01 a        79     0     5     1    15
  6.3274929405254732E-01 a        80     0     5     1    16
  1.1419473800101849E+00 a        81     0     6     1     1
  1.1746254532664060E+00 a        82     0     6     1     2
  1.4538909777597853E+00 a        83     0     6     1     3
 -6.2466286338218335E-01 a        84     0     6     1     4
 -1.2203103632570662E+00 a        85     0     6     1     5
 -8.4225866403644906E-02 a        86     0     6     1     6
 -2.0741548760301658E+00 a        87     0     6     1     7
 -3.2771354834683994E+00 a        88     0     6     1     8
 -2.3880704334714973E+00 a        89     0     6     1     9
  4.0691990985333817E+00 a        90     0     6     1    10
 -3.5029260651103007E+00 a        91     0     6     1    11
 -2.8191209869500486E+00 a        92     0     6     1    12
 -1.5786504909670482E+00 a        93     0     6     1    13
  3.1631164899222436E-01 a        94     0     6     1    14
 -5.0745936830863103E+00 a        95     0     6     1    15
  6.4859122200892305E-01 a        96     0     6     1    16
  3.3402506980589706E+01 a        97     0     7     1     1
 -6.1178113024438147E+01 a        98     0     7     1     2
 -3.8916086019012788E+01 a        99     0     7     1     3
  3.1190542625206408E+01 a       100     0     7     1     4
 -6.6970329019531833E+00 a       101     0     7     1     5
 -8.6711489608250361E+00 a       102     0     7     1     6
 -1.2480406370043958E+01 a       103     0     7     1     7
  2.9081363526454918E+00 a       104     0     7     1     8
 -3.0126783090434163E+01 a       105     0     7     1     9
 -2.1586450887392353E+01 a       106     0     7     1    10
 -5.0898600340233555E+00 a       107     0     7     1    11
 -1.4581711748281448E+01 a       108     0     7     1    12
 -1.0437658060415153E+01 a       109     0     7     1    13
 -3.3199108805033528E-01 a       110     0     7     1    14
 -3.2808489217363821E+01 a       111     0     7     1    15
  1.4706641323577109E+01 a       112     0     7     1    16
 -1.5591200483193328E+01 a       113     0     8     1     1
  2.4449079585923425E+01 a       114     0     8     1     2
