1.609075313928893536e+01 -5.697197959396591571e+00 3.320000000000000173e-01
1.633332325420786191e+01 -7.437061174347177506e+00 3.250000000000000111e-01
1.657831905016253415e+01 -8.237799909416720467e+00 3.140000000000000013e-01
1.682575259521781064e+01 -7.627198257585128260e+00 2.859999999999999765e-01
1.707563595743853568e+01 -7.875055513716154643e+00 3.390000000000000235e-01
1.732798120488956073e+01 -8.253783070503974528e+00 3.280000000000000138e-01
1.758280040563579405e+01 -9.577344344500904327e+00 3.449999999999999734e-01
1.784010562774201247e+01 -1.069437725664948857e+01 3.290000000000000147e-01
