1.609075313928893536e+01 -2.08228533
1.610842336644502737e+01 -2.15750738
1.612609359360111938e+01 -2.22825551
1.614376382075721139e+01 -2.29466801
1.616143404791330340e+01 -2.35688157
1.617910427506939541e+01 -2.41503127
1.619677450222548387e+01 -2.46925060
1.621444472938157588e+01 -2.51967145
1.623211495653766789e+01 -2.56642411
1.624978518369375990e+01 -2.60963729
1.626745541084985192e+01 -2.64943807
1.628512563800594393e+01 -2.68595198
1.630279586516203594e+01 -2.71930290
1.632046609231812795e+01 -2.74961316
1.633813631947421996e+01 -2.77700346
1.635580654663031197e+01 -2.80159292
1.637347677378640398e+01 -2.82349906
1.639114700094249244e+01 -2.84283779
1.640881722809858445e+01 -2.85972345
1.642648745525467646e+01 -2.87426875
1.644415768241076847e+01 -2.88658484
1.646182790956686048e+01 -2.89678124
1.647949813672295249e+01 -2.90496588
1.649716836387904451e+01 -2.91124512
1.651483859103513652e+01 -2.91572368
1.653250881819122853e+01 -2.91850472
1.655017904534732054e+01 -2.91968977
1.656784927250341255e+01 -2.91937880
1.658551949965950101e+01 -2.91767016
1.660318972681559302e+01 -2.91466060
1.662085995397168503e+01 -2.91044528
1.663853018112777704e+01 -2.90511776
1.665620040828386905e+01 -2.89877002
1.667387063543996106e+01 -2.89149241
1.669154086259605307e+01 -2.88337371
1.670921108975214509e+01 -2.87450110
1.672688131690823710e+01 -2.86496015
1.674455154406432911e+01 -2.85483484
1.676222177122042112e+01 -2.84420756
1.677989199837650958e+01 -2.83315908
1.679756222553260159e+01 -2.82176861
1.681523245268869360e+01 -2.81011373
1.683290267984478561e+01 -2.79827044
1.685057290700087762e+01 -2.78631314
1.686824313415696963e+01 -2.77431462
1.688591336131306164e+01 -2.76234609
1.690358358846915365e+01 -2.75047716
1.692125381562524566e+01 -2.73877583
1.693892404278133768e+01 -2.72730853
1.695659426993742969e+01 -2.71614006
1.697426449709351814e+01 -2.70533365
1.699193472424961016e+01 -2.69495092
1.700960495140570217e+01 -2.68505188
1.702727517856179418e+01 -2.67569498
1.704494540571788619e+01 -2.66693703
1.706261563287397820e+01 -2.65883328
1.708028586003007021e+01 -2.65143735
1.709795608718616222e+01 -2.64480130
1.711562631434225423e+01 -2.63897555
1.713329654149834624e+01 -2.63400897
1.715096676865443825e+01 -2.62994878
1.716863699581052671e+01 -2.62684066
1.718630722296661872e+01 -2.62472864
1.720397745012271074e+01 -2.62365519
1.722164767727880275e+01 -2.62366117
1.723931790443489476e+01 -2.62478585
1.725698813159098677e+01 -2.62706687
1.727465835874707878e+01 -2.63054033
1.729232858590317079e+01 -2.63524068
1.730999881305926280e+01 -2.64120080
1.732766904021535481e+01 -2.64845198
1.734533926737144682e+01 -2.65702389
1.736300949452753528e+01 -2.66694461
1.738067972168362729e+01 -2.67824063
1.739834994883971930e+01 -2.69093685
1.741602017599581131e+01 -2.70505655
1.743369040315190333e+01 -2.72062143
1.745136063030799534e+01 -2.73765159
1.746903085746408735e+01 -2.75616554
1.748670108462017936e+01 -2.77618016
1.750437131177627137e+01 -2.79771078
1.752204153893236338e+01 -2.82077110
1.753971176608845539e+01 -2.84537324
1.755738199324454385e+01 -2.87152771
1.757505222040063586e+01 -2.89924344
1.759272244755672787e+01 -2.92852773
1.761039267471281988e+01 -2.95938633
1.762806290186891189e+01 -2.99182335
1.764573312902500390e+01 -3.02584134
1.766340335618109592e+01 -3.06144121
1.768107358333718793e+01 -3.09862232
1.769874381049327994e+01 -3.13738240
1.771641403764937195e+01 -3.17771759
1.773408426480546396e+01 -3.21962244
1.775175449196155242e+01 -3.26308989
1.776942471911764443e+01 -3.30811131
1.778709494627373644e+01 -3.35467644
1.780476517342982845e+01 -3.40277344
1.782243540058592046e+01 -3.45238888
1.784010562774201247e+01 -3.50350771
