0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -1.720032746316055017e-01 7.000000000000000146e-03
4.000000000000000000e+02 -6.382984472112857022e-01 2.400000000000000050e-02
6.000000000000000000e+02 -1.346682400021608439e+00 4.399999999999999745e-02
8.000000000000000000e+02 -2.417963329374511083e+00 7.199999999999999456e-02
1.000000000000000000e+03 -3.472556808554795982e+00 1.229999999999999982e-01
