1.724532649930262664e+02 -1.589863760500480203e+04
1.737676897316018199e+02 -1.589867701323135407e+04
1.750887765174752246e+02 -1.589870809339230618e+04
1.764165421910085740e+02 -1.589873086974080434e+04
1.777510035925641603e+02 -1.589874542992402348e+04
1.790921775625041619e+02 -1.589875191528353753e+04
1.804400809411907858e+02 -1.589875049737005429e+04
1.817947305689865516e+02 -1.589874137551016611e+04
1.831561432862533820e+02 -1.589872478060134017e+04
1.845243359333533704e+02 -1.589870097132895899e+04
1.858993253506491499e+02 -1.589867022979552348e+04
1.872811283785025012e+02 -1.589863285923347576e+04
