1.432074237272130013e+01 1.090621971525251865e-02
1.442989390458841648e+01 -9.202694054692983627e-03
1.453959866148741931e+01 -1.041578198783099651e-02
1.464985804186379426e+01 -3.318700939416885376e-03
1.476067344416302696e+01 4.596554441377520561e-03
1.487204626683058883e+01 9.340114891529083252e-03
1.498397790831196374e+01 9.030606597661972046e-03
1.509646976705263732e+01 3.790588350966572762e-03
1.520952324149809520e+01 -4.120650002732872963e-03
1.532313973009380526e+01 -1.026389934122562408e-02
1.543732063128523713e+01 -8.085468551144003868e-03
1.555206734351790487e+01 1.103375572711229324e-02
