0.6428571428571429   -4.443305983759274 Mg9Si5_(@DFT__fully_relaxed)
0.45454545454545453   -2.653531251333334 Mg5Si6_(@DFT__fully_relaxed)
0.5555555555555556   -2.8489891524054656 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -2.433576189932637 Mg4Al3Si4_(@DFT__fully_relaxed)
