1.606533306807869366e+01 -3.480105947264861221e+00 2.919999999999999818e-01
1.630751997224661665e+01 -4.728275800984592436e+00 2.859999999999999765e-01
1.655212872537454771e+01 -5.191929908142449257e+00 2.889999999999999791e-01
1.679917137646230074e+01 -3.748366790680268235e+00 3.079999999999999960e-01
1.704865997450965764e+01 -2.901539300258221488e+00 3.290000000000000147e-01
1.730060656851645007e+01 -2.493667707110557519e+00 2.889999999999999791e-01
1.755502320748244216e+01 -1.993292506697384781e+00 3.900000000000000133e-01
1.781192194040744425e+01 -2.623205861131786776e+00 3.370000000000000218e-01
