1.606533306807869366e+01 -0.71281945
1.608297537992039850e+01 -0.73983603
1.610061769176210333e+01 -0.76498250
1.611826000360380817e+01 -0.78829660
1.613590231544551301e+01 -0.80981583
1.615354462728721785e+01 -0.82957752
1.617118693912892269e+01 -0.84761879
1.618882925097062397e+01 -0.86397656
1.620647156281232881e+01 -0.87868753
1.622411387465403365e+01 -0.89178824
1.624175618649573849e+01 -0.90331498
1.625939849833744333e+01 -0.91330388
1.627704081017914817e+01 -0.92179085
1.629468312202085301e+01 -0.92881160
1.631232543386255784e+01 -0.93440164
1.632996774570426268e+01 -0.93859628
1.634761005754596752e+01 -0.94143063
1.636525236938767236e+01 -0.94293960
1.638289468122937720e+01 -0.94315790
1.640053699307107848e+01 -0.94212003
1.641817930491278332e+01 -0.93986029
1.643582161675448816e+01 -0.93641280
1.645346392859619300e+01 -0.93181146
1.647110624043789784e+01 -0.92608996
1.648874855227960268e+01 -0.91928181
1.650639086412130752e+01 -0.91142031
1.652403317596301235e+01 -0.90253856
1.654167548780471719e+01 -0.89266947
1.655931779964642203e+01 -0.88184571
1.657696011148812687e+01 -0.87009981
1.659460242332983171e+01 -0.85746404
1.661224473517153655e+01 -0.84397051
1.662988704701323783e+01 -0.82965110
1.664752935885494267e+01 -0.81453752
1.666517167069664751e+01 -0.79866126
1.668281398253835235e+01 -0.78205360
1.670045629438005719e+01 -0.76474563
1.671809860622176203e+01 -0.74676826
1.673574091806346686e+01 -0.72815215
1.675338322990517170e+01 -0.70892781
1.677102554174687654e+01 -0.68912552
1.678866785358858138e+01 -0.66877537
1.680631016543028622e+01 -0.64790723
1.682395247727198750e+01 -0.62655080
1.684159478911369234e+01 -0.60473555
1.685923710095539718e+01 -0.58249077
1.687687941279710202e+01 -0.55984555
1.689452172463880686e+01 -0.53682875
1.691216403648051170e+01 -0.51346906
1.692980634832221654e+01 -0.48979496
1.694744866016392137e+01 -0.46583472
1.696509097200562621e+01 -0.44161642
1.698273328384733105e+01 -0.41716794
1.700037559568903589e+01 -0.39251695
1.701801790753074073e+01 -0.36769093
1.703566021937244557e+01 -0.34271715
1.705330253121414685e+01 -0.31762267
1.707094484305585169e+01 -0.29243437
1.708858715489755653e+01 -0.26717893
1.710622946673926137e+01 -0.24188280
1.712387177858096621e+01 -0.21657226
1.714151409042267105e+01 -0.19127337
1.715915640226437588e+01 -0.16601200
1.717679871410608072e+01 -0.14081382
1.719444102594778556e+01 -0.11570429
1.721208333778949040e+01 -0.09070867
1.722972564963119524e+01 -0.06585203
1.724736796147290008e+01 -0.04115923
1.726501027331460136e+01 -0.01665492
1.728265258515630620e+01 0.00763643
1.730029489699801104e+01 0.03169057
1.731793720883971588e+01 0.05548343
1.733557952068142072e+01 0.07899116
1.735322183252312556e+01 0.10219010
1.737086414436483039e+01 0.12505680
1.738850645620653523e+01 0.14756801
1.740614876804824007e+01 0.16970067
1.742379107988994491e+01 0.19143193
1.744143339173164975e+01 0.21273914
1.745907570357335459e+01 0.23359984
1.747671801541505943e+01 0.25399179
1.749436032725676071e+01 0.27389295
1.751200263909846555e+01 0.29328145
1.752964495094017039e+01 0.31213567
1.754728726278187523e+01 0.33043414
1.756492957462358007e+01 0.34815563
1.758257188646528490e+01 0.36527909
1.760021419830698974e+01 0.38178368
1.761785651014869458e+01 0.39764875
1.763549882199039942e+01 0.41285388
1.765314113383210426e+01 0.42737881
1.767078344567380910e+01 0.44120351
1.768842575751551394e+01 0.45430813
1.770606806935721522e+01 0.46667305
1.772371038119892006e+01 0.47827883
1.774135269304062490e+01 0.48910622
1.775899500488232974e+01 0.49913620
1.777663731672403458e+01 0.50834993
1.779427962856573942e+01 0.51672879
1.781192194040744425e+01 0.52425433
