1.604302420881546709e+01 -0.24522821
1.606064202195239687e+01 -0.24920458
1.607825983508932310e+01 -0.25298783
1.609587764822625289e+01 -0.25658260
1.611349546136318267e+01 -0.25999349
1.613111327450011245e+01 -0.26322510
1.614873108763703868e+01 -0.26628202
1.616634890077396847e+01 -0.26916881
1.618396671391089825e+01 -0.27189004
1.620158452704782448e+01 -0.27445024
1.621920234018475426e+01 -0.27685396
1.623682015332168405e+01 -0.27910570
1.625443796645861028e+01 -0.28120998
1.627205577959554006e+01 -0.28317130
1.628967359273246984e+01 -0.28499412
1.630729140586939963e+01 -0.28668291
1.632490921900632586e+01 -0.28824214
1.634252703214325564e+01 -0.28967624
1.636014484528018542e+01 -0.29098963
1.637776265841711165e+01 -0.29218674
1.639538047155404143e+01 -0.29327196
1.641299828469097122e+01 -0.29424968
1.643061609782790100e+01 -0.29512428
1.644823391096482723e+01 -0.29590012
1.646585172410175701e+01 -0.29658154
1.648346953723868680e+01 -0.29717289
1.650108735037561303e+01 -0.29767849
1.651870516351254281e+01 -0.29810264
1.653632297664947259e+01 -0.29844965
1.655394078978640238e+01 -0.29872379
1.657155860292332861e+01 -0.29892935
1.658917641606025839e+01 -0.29907056
1.660679422919718817e+01 -0.29915169
1.662441204233411440e+01 -0.29917696
1.664202985547104419e+01 -0.29915059
1.665964766860797397e+01 -0.29907678
1.667726548174490020e+01 -0.29895972
1.669488329488182998e+01 -0.29880361
1.671250110801875977e+01 -0.29861259
1.673011892115568955e+01 -0.29839083
1.674773673429261578e+01 -0.29814247
1.676535454742954556e+01 -0.29787162
1.678297236056647534e+01 -0.29758241
1.680059017370340158e+01 -0.29727894
1.681820798684033136e+01 -0.29696528
1.683582579997726114e+01 -0.29664553
1.685344361311419092e+01 -0.29632373
1.687106142625111715e+01 -0.29600394
1.688867923938804694e+01 -0.29569019
1.690629705252497672e+01 -0.29538650
1.692391486566190295e+01 -0.29509689
1.694153267879883273e+01 -0.29482535
1.695915049193576252e+01 -0.29457586
1.697676830507268875e+01 -0.29435239
1.699438611820961853e+01 -0.29415889
1.701200393134654831e+01 -0.29399932
1.702962174448347810e+01 -0.29387760
1.704723955762040433e+01 -0.29379765
1.706485737075733411e+01 -0.29376338
1.708247518389426389e+01 -0.29377867
1.710009299703119012e+01 -0.29384740
1.711771081016811991e+01 -0.29397345
1.713532862330504969e+01 -0.29416065
1.715294643644197947e+01 -0.29441286
1.717056424957890570e+01 -0.29473389
1.718818206271583549e+01 -0.29512756
1.720579987585276527e+01 -0.29559766
1.722341768898969150e+01 -0.29614799
1.724103550212662128e+01 -0.29678233
1.725865331526355106e+01 -0.29750442
1.727627112840048085e+01 -0.29831801
1.729388894153740708e+01 -0.29922685
1.731150675467433686e+01 -0.30023465
1.732912456781126664e+01 -0.30134512
1.734674238094819287e+01 -0.30256196
1.736436019408512266e+01 -0.30388884
1.738197800722205244e+01 -0.30532944
1.739959582035897867e+01 -0.30688742
1.741721363349590845e+01 -0.30856641
1.743483144663283824e+01 -0.31037004
1.745244925976976802e+01 -0.31230194
1.747006707290669425e+01 -0.31436570
1.748768488604362403e+01 -0.31656492
1.750530269918055382e+01 -0.31890317
1.752292051231748005e+01 -0.32138402
1.754053832545440983e+01 -0.32401102
1.755815613859133961e+01 -0.32678770
1.757577395172826584e+01 -0.32971760
1.759339176486519563e+01 -0.33280422
1.761100957800212541e+01 -0.33605107
1.762862739113905519e+01 -0.33946162
1.764624520427598142e+01 -0.34303936
1.766386301741291120e+01 -0.34678774
1.768148083054984099e+01 -0.35071021
1.769909864368676722e+01 -0.35481020
1.771671645682369700e+01 -0.35909113
1.773433426996062678e+01 -0.36355641
1.775195208309755657e+01 -0.36820944
1.776956989623448280e+01 -0.37305359
1.778718770937141258e+01 -0.37809224
