1.547640729548064087e+01 2.335793804377317429e-03
1.559436721125420000e+01 -1.349576050415635109e-03
1.571292499658624742e+01 -2.432188950479030609e-03
1.583208216277495950e+01 -1.694210572168231010e-03
1.595184022111852151e+01 -1.240640413016080856e-04
1.607220068291509207e+01 1.598747912794351578e-03
1.619316505946286711e+01 2.885654568672180176e-03
1.631473486206001766e+01 3.025337355211377144e-03
1.643691160200473078e+01 9.923637844622135162e-04
1.655969679059515087e+01 -4.257065709680318832e-03
1.668309193912947563e+01 -6.600313819944858551e-03
1.680709855890588500e+01 5.591461900621652603e-03
