4.642922188644192261e+01 -3.974726604196191147e+03
4.678310163376259823e+01 -3.974735505194012148e+03
4.713877498975874403e+01 -3.974742511145683238e+03
4.749624648832487850e+01 -3.974747663210267092e+03
4.785552066335556276e+01 -3.974751001168163384e+03
4.821660204874527267e+01 -3.974752564978494775e+03
4.857949517838859776e+01 -3.974752394136825387e+03
4.894420458618004943e+01 -3.974750527045626768e+03
4.931073480601419590e+01 -3.974747000451520762e+03
4.967909037178544907e+01 -3.974741850343692931e+03
5.004927581738842690e+01 -3.974735133519314331e+03
5.042129567671765500e+01 -3.974726922613694114e+03
