################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8041132135338426E-01 a         1     0     1     1     1
  6.4875810243793228E-02 a         2     0     1     1     2
 -1.1950509866093875E-01 a         3     0     1     1     3
  6.3849166281874825E-01 a         4     0     1     1     4
 -2.3171747604418025E-01 a         5     0     1     1     5
  2.0965975913242003E+00 a         6     0     1     1     6
  1.3445433226346615E+00 a         7     0     1     1     7
 -1.1079754221337750E+00 a         8     0     1     1     8
  1.2178704128440010E+00 a         9     0     1     1     9
 -1.1100972479271394E+00 a        10     0     1     1    10
  3.5579220355589591E-01 a        11     0     1     1    11
  2.0920043678072117E-01 a        12     0     1     1    12
 -2.8491867249032943E-01 a        13     0     1     1    13
 -1.1818330792195846E+00 a        14     0     1     1    14
  5.9192928789518673E-01 a        15     0     1     1    15
  2.3961595879766986E-01 a        16     0     1     1    16
  7.4961474703296371E-01 a        17     0     1     1    17
  1.3715219806144625E+00 a        18     0     1     1    18
  7.6973264821654019E-01 a        19     0     1     1    19
  3.5850653798584586E-01 a        20     0     1     1    20
 -1.1637577049651762E+00 a        21     0     1     1    21
  3.2628660965636719E-01 a        22     0     1     1    22
 -5.4168552218914079E-01 a        23     0     1     1    23
 -1.6745115164205510E-01 a        24     0     1     1    24
  6.2715829498379283E-01 a        25     0     2     1     1
  2.0436776244006198E+00 a        26     0     2     1     2
 -1.7006505812813417E+00 a        27     0     2     1     3
 -4.3389142548999793E-01 a        28     0     2     1     4
  2.7633133432347541E+00 a        29     0     2     1     5
  5.4281276914470888E-01 a        30     0     2     1     6
  7.7788908604683005E-01 a        31     0     2     1     7
 -1.6170437043013208E-01 a        32     0     2     1     8
  9.7627155066281968E-01 a        33     0     2     1     9
  1.1796589173445799E+00 a        34     0     2     1    10
  3.6982698444357687E-01 a        35     0     2     1    11
  2.3905745226089646E-02 a        36     0     2     1    12
  6.6708345315783468E-01 a        37     0     2     1    13
 -2.2719506991031682E+00 a        38     0     2     1    14
  1.0114190064539317E+00 a        39     0     2     1    15
 -9.1253236241342994E-01 a        40     0     2     1    16
 -8.9341428400548062E-01 a        41     0     2     1    17
  1.1054630433486816E+00 a        42     0     2     1    18
  1.5471999558617049E+00 a        43     0     2     1    19
  1.6216328392934434E-01 a        44     0     2     1    20
  8.1631811522376785E-01 a        45     0     2     1    21
 -1.2660667916298827E+00 a        46     0     2     1    22
 -1.1145500659373042E+00 a        47     0     2     1    23
 -7.2373950918955277E-01 a        48     0     2     1    24
  7.5320361455797136E-01 a        49     0     3     1     1
  1.8762765961317140E+00 a        50     0     3     1     2
 -1.8570010653897626E+00 a        51     0     3     1     3
  1.4434891139374557E+00 a        52     0     3     1     4
  1.3084536239572533E+00 a        53     0     3     1     5
  1.8983378878900095E+00 a        54     0     3     1     6
 -7.9407374316250434E-01 a        55     0     3     1     7
 -6.9878673010980927E-04 a        56     0     3     1     8
 -9.9859192344326797E-01 a        57     0     3     1     9
  4.0831339646370990E-01 a        58     0     3     1    10
 -9.4813040300707940E-01 a        59     0     3     1    11
 -1.5576842822820303E+00 a        60     0     3     1    12
  1.0250673582533096E+00 a        61     0     3     1    13
 -2.2307239478060708E+00 a        62     0     3     1    14
 -5.2964537198613415E-01 a        63     0     3     1    15
