################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9560480090593195E+00 a         1     0     1     1     1
 -4.6395930445359496E-01 a         2     0     1     1     2
 -1.0102282200334918E+00 a         3     0     1     1     3
 -3.0049593233287979E+00 a         4     0     1     1     4
 -1.5927867883616593E+00 a         5     0     1     1     5
 -1.0900145013514853E+00 a         6     0     1     1     6
  8.1194453352546658E-02 a         7     0     1     1     7
  8.2039134913230516E-01 a         8     0     1     1     8
  3.4489855185605713E+00 a         9     0     1     1     9
  2.0507029396789416E+00 a        10     0     1     1    10
  1.9054146183986973E+00 a        11     0     1     1    11
  2.9673533162160499E+00 a        12     0     1     1    12
 -5.0601426894273149E-01 a        13     0     1     1    13
  1.1570231616865818E+00 a        14     0     1     1    14
 -1.6345357751641594E+00 a        15     0     1     1    15
 -2.1300212437713983E+00 a        16     0     1     1    16
 -2.2907912236984718E+00 a        17     0     1     1    17
 -3.0892245130827256E-01 a        18     0     1     1    18
 -3.1748136344319711E-01 a        19     0     1     1    19
 -4.8208747928195977E-01 a        20     0     1     1    20
 -5.1811567003028447E+00 a        21     0     1     1    21
  2.3372433954686331E-01 a        22     0     1     1    22
  1.6427323910320850E+00 a        23     0     1     1    23
 -2.5756871500750180E+00 a        24     0     1     1    24
  1.3280057897919677E+00 a        25     0     2     1     1
  5.1092396624833281E-01 a        26     0     2     1     2
 -1.1737028456809406E+00 a        27     0     2     1     3
 -1.0214266058059813E+00 a        28     0     2     1     4
  3.7930418037418079E+00 a        29     0     2     1     5
 -1.5832701987491102E-01 a        30     0     2     1     6
  5.7656076904804399E-01 a        31     0     2     1     7
 -1.5775421921796551E+00 a        32     0     2     1     8
  1.2157187929292881E-01 a        33     0     2     1     9
  9.3996018476516147E-02 a        34     0     2     1    10
  1.0987811055666521E+00 a        35     0     2     1    11
  2.1774414484027855E+00 a        36     0     2     1    12
  1.0401219883378536E+00 a        37     0     2     1    13
 -1.0520026757565106E+00 a        38     0     2     1    14
  5.5626627228584795E-02 a        39     0     2     1    15
  5.0372888922936951E+00 a        40     0     2     1    16
  4.7385209426731378E-01 a        41     0     2     1    17
  7.0543154240380057E-01 a        42     0     2     1    18
  3.3465212892755986E-01 a        43     0     2     1    19
  3.5440836145640402E+00 a        44     0     2     1    20
 -1.4047457293257994E+00 a        45     0     2     1    21
 -4.6387322649283935E-01 a        46     0     2     1    22
 -3.7189356011779102E+00 a        47     0     2     1    23
  6.0222719527257385E-02 a        48     0     2     1    24
  7.3983519761334291E+00 a        49     0     3     1     1
 -3.1487526370063876E+00 a        50     0     3     1     2
 -7.5367523174534252E+00 a        51     0     3     1     3
 -1.6840160289645143E+00 a        52     0     3     1     4
 -1.6518047420897046E+00 a        53     0     3     1     5
  3.1215881665784413E+00 a        54     0     3     1     6
  9.7786541860698044E+00 a        55     0     3     1     7
 -1.7165667640245597E+00 a        56     0     3     1     8
 -7.5161203411186461E-01 a        57     0     3     1     9
  1.3128047446127113E+00 a        58     0     3     1    10
  2.3465004964558513E+00 a        59     0     3     1    11
 -5.6565998855960871E+00 a        60     0     3     1    12
 -6.2741844117332760E-02 a        61     0     3     1    13
