################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1469525232039718E-01 a         1     0     1     1     1
  5.7790927179867131E+00 a         2     0     1     1     2
 -5.0182172451248419E-01 a         3     0     1     1     3
 -3.7034394180098498E+00 a         4     0     1     1     4
  1.4676024073568665E+00 a         5     0     1     1     5
  1.9609531242141759E-01 a         6     0     1     1     6
  3.4457908547008193E-01 a         7     0     1     1     7
 -3.9373870189228195E+00 a         8     0     1     1     8
  1.5009727375832194E+00 a         9     0     1     1     9
  1.7452529093296359E-01 a        10     0     1     1    10
 -2.5283156591456801E-01 a        11     0     1     1    11
 -2.4086751618503919E+00 a        12     0     1     1    12
 -7.1667612608282349E-01 a        13     0     1     1    13
  1.8403957681371355E+00 a        14     0     1     1    14
 -1.4883491463890874E+00 a        15     0     1     1    15
 -4.2313448218230514E+00 a        16     0     1     1    16
 -3.5957034291208183E+00 a        17     0     1     1    17
 -1.4844356183606575E+00 a        18     0     1     1    18
 -3.9255170880225108E+00 a        19     0     1     1    19
  2.4361333412728241E+00 a        20     0     1     1    20
 -3.0584205002289364E+00 a        21     0     1     1    21
  2.7803274000236984E+00 a        22     0     1     1    22
  2.0682500790266447E+00 a        23     0     1     1    23
  4.8440378791105489E+00 a        24     0     1     1    24
  7.1983378485801222E+00 a        25     0     2     1     1
  1.0012019851006903E+01 a        26     0     2     1     2
  8.3470874147452268E+00 a        27     0     2     1     3
  2.0045206614111346E+00 a        28     0     2     1     4
 -1.9813235394727706E+00 a        29     0     2     1     5
  1.1034370467766424E+01 a        30     0     2     1     6
 -6.6253443084198782E+00 a        31     0     2     1     7
 -9.0275473959658376E-02 a        32     0     2     1     8
 -2.8462273311680653E+00 a        33     0     2     1     9
 -4.6486335449032978E-01 a        34     0     2     1    10
  1.7162369726615587E+00 a        35     0     2     1    11
 -2.2766496224622226E+00 a        36     0     2     1    12
 -7.4734213628484127E+00 a        37     0     2     1    13
  8.5405549804249841E+00 a        38     0     2     1    14
 -2.3197870071132045E+00 a        39     0     2     1    15
 -1.8753185523083427E+00 a        40     0     2     1    16
  1.4871050533771534E+01 a        41     0     2     1    17
 -5.4050729248310629E+00 a        42     0     2     1    18
  7.8556230875366992E+00 a        43     0     2     1    19
 -9.6523208929201465E-01 a        44     0     2     1    20
 -3.1768876770212460E+00 a        45     0     2     1    21
  7.0876657039865378E+00 a        46     0     2     1    22
 -2.8674677521891317E-01 a        47     0     2     1    23
  1.1340921292612592E+01 a        48     0     2     1    24
  5.4068392717863656E-01 a        49     0     3     1     1
  2.5646283851891955E+01 a        50     0     3     1     2
  2.5300423814165349E+01 a        51     0     3     1     3
 -4.2557952800287726E+00 a        52     0     3     1     4
  6.1836443658287588E-01 a        53     0     3     1     5
  5.3499894990555930E-01 a        54     0     3     1     6
  2.9020499710965133E+00 a        55     0     3     1     7
 -2.0413424920710014E+01 a        56     0     3     1     8
  8.8416017505491773E+00 a        57     0     3     1     9
 -7.0873076661634880E+00 a        58     0     3     1    10
  1.1051953850374808E+01 a        59     0     3     1    11
 -7.0902926433497160E-01 a        60     0     3     1    12
  1.3573907576354409E+00 a        61     0     3     1    13
  1.3727095973503731E+01 a        62     0     3     1    14
 -1.0076248574969657E+00 a        63     0     3     1    15
 -1.1428929161474150E+01 a        64     0     3     1    16
  1.7547829825620440E+01 a        65     0     3     1    17
  8.0990677078753919E+00 a        66     0     3     1    18
  1.2721322327800682E+01 a        67     0     3     1    19
  1.4912335689828783E+01 a        68     0     3     1    20
 -2.4844706438814712E+00 a        69     0     3     1    21
  5.8033742688949497E+00 a        70     0     3     1    22
 -1.2078197434711491E+01 a        71     0     3     1    23
 -8.9416588314225045E+00 a        72     0     3     1    24
 -9.0773729714316698E+00 a        73     0     4     1     1
 -9.6390516059446298E+00 a        74     0     4     1     2
 -8.1881114155378096E+00 a        75     0     4     1     3
 -2.0749347052748628E+00 a        76     0     4     1     4
  8.5494720145758885E-01 a        77     0     4     1     5
 -9.4973004098546063E+00 a        78     0     4     1     6
  7.0623338457873217E+00 a        79     0     4     1     7
  2.5879727752829447E+00 a        80     0     4     1     8
  1.0465129329471734E+00 a        81     0     4     1     9
 -2.9388043542827162E+00 a        82     0     4     1    10
 -2.2281916885457429E+00 a        83     0     4     1    11
 -2.2182558640514092E+00 a        84     0     4     1    12
  6.1957896010185083E+00 a        85     0     4     1    13
 -9.7558280834571764E+00 a        86     0     4     1    14
  3.8067138873953715E-01 a        87     0     4     1    15
  5.3048470574502442E+00 a        88     0     4     1    16
 -1.5683090756584244E+01 a        89     0     4     1    17
  3.7783636785507859E+00 a        90     0     4     1    18
 -5.1550627102643860E+00 a        91     0     4     1    19
 -1.1941891042385758E-01 a        92     0     4     1    20
 -5.7229093280498633E-02 a        93     0     4     1    21
 -4.6548903088776115E+00 a        94     0     4     1    22
 -2.6017455433710643E+00 a        95     0     4     1    23
 -9.0517342570909900E+00 a        96     0     4     1    24
 -3.8586462568440100E-01 a        97     0     5     1     1
 -2.4671762246795183E+01 a        98     0     5     1     2
 -3.0734266732970216E+01 a        99     0     5     1     3
  2.3679738573521250E+00 a       100     0     5     1     4
 -1.7515004756119841E+00 a       101     0     5     1     5
  3.6578221233081618E+00 a       102     0     5     1     6
 -4.4026167518199752E+00 a       103     0     5     1     7
  1.4863466128961583E+01 a       104     0     5     1     8
 -1.7541005323407962E+01 a       105     0     5     1     9
  3.6657131489173875E+00 a       106     0     5     1    10
 -9.0890370561123266E+00 a       107     0     5     1    11
  1.2104515999455991E+00 a       108     0     5     1    12
 -1.8359422234989911E+00 a       109     0     5     1    13
 -1.3032790321953165E+01 a       110     0     5     1    14
  1.6375754161411895E+00 a       111     0     5     1    15
  7.9069199405013801E+00 a       112     0     5     1    16
 -2.4568688360028261E+01 a       113     0     5     1    17
 -1.3304292683450701E+01 a       114     0     5     1    18
 -1.3239908976160171E+01 a       115     0     5     1    19
 -2.3319631059230485E+01 a       116     0     5     1    20
 -3.9627011418910514E+00 a       117     0     5     1    21
 -4.3179278216809029E+00 a       118     0     5     1    22
  1.2779228013541768E+01 a       119     0     5     1    23
  1.3138933941086052E+01 a       120     0     5     1    24
 -9.2866102039842365E-03 a       121     0     6     1     1
 -6.1192446950597983E+00 a       122     0     6     1     2
  8.1843523161157494E-01 a       123     0     6     1     3
  1.1471429687150114E+00 a       124     0     6     1     4
 -1.4634226002384121E+00 a       125     0     6     1     5
  1.1180725841917021E+00 a       126     0     6     1     6
 -8.7610420762008878E-01 a       127     0     6     1     7
  4.2012061559698051E+00 a       128     0     6     1     8
 -1.4593720532120442E+00 a       129     0     6     1     9
 -7.4304136685240316E-02 a       130     0     6     1    10
 -3.0993806267576113E-01 a       131     0     6     1    11
  1.6422992729077945E+00 a       132     0     6     1    12
 -4.6475338750616030E-01 a       133     0     6     1    13
 -3.4412339378083070E+00 a       134     0     6     1    14
  1.5083883710586199E+00 a       135     0     6     1    15
  4.3653729939965178E+00 a       136     0     6     1    16
  3.4055601988130144E+00 a       137     0     6     1    17
  1.6887945938083411E+00 a       138     0     6     1    18
  3.6867410693198228E+00 a       139     0     6     1    19
 -6.8556934653124835E-01 a       140     0     6     1    20
  3.5313812051921913E+00 a       141     0     6     1    21
 -1.6661790309337863E+00 a       142     0     6     1    22
 -3.1540322745924070E+00 a       143     0     6     1    23
 -4.4080989030439248E+00 a       144     0     6     1    24
  2.2923483029510221E+00 a       145     0     7     1     1
  1.8842506690895777E+00 a       146     0     7     1     2
  4.5457053482143855E-01 a       147     0     7     1     3
 -6.7486202989306776E-01 a       148     0     7     1     4
  6.9837393708923079E-01 a       149     0     7     1     5
  2.2655881938439590E-01 a       150     0     7     1     6
 -2.5898410083325513E-01 a       151     0     7     1     7
 -1.8144133385479619E+00 a       152     0     7     1     8
  6.5313942748648268E-01 a       153     0     7     1     9
  8.0341042584660904E-01 a       154     0     7     1    10
 -1.2791642406671183E-02 a       155     0     7     1    11
  3.5329209965105539E+00 a       156     0     7     1    12
  9.9118292822207021E-02 a       157     0     7     1    13
  2.7612025579699959E+00 a       158     0     7     1    14
  5.2296546168274394E-01 a       159     0     7     1    15
 -2.1820070747081921E+00 a       160     0     7     1    16
  2.7126676536002572E+00 a       161     0     7     1    17
  2.1397186045759939E-01 a       162     0     7     1    18
  6.4025289380292616E-02 a       163     0     7     1    19
  1.4719940799901723E+00 a       164     0     7     1    20
  2.0224364614717398E+00 a       165     0     7     1    21
 -1.2687147830973197E-01 a       166     0     7     1    22
  4.0410660198411357E+00 a       167     0     7     1    23
  9.3126211923204871E-01 a       168     0     7     1    24
 -7.4596067663272014E-01 a       169     0     8     1     1
  4.1976971060365820E+00 a       170     0     8     1     2
  7.7746973097155889E+00 a       171     0     8     1     3
 -3.7369782754046893E-01 a       172     0     8     1     4
  1.5178278908190759E-01 a       173     0     8     1     5
 -2.4529904590784488E+00 a       174     0     8     1     6
  2.3934566452250658E+00 a       175     0     8     1     7
 -2.4278423859602621E-01 a       176     0     8     1     8
  7.0598842849293790E+00 a       177     0     8     1     9
 -1.1000090229838053E+00 a       178     0     8     1    10
 -3.2658597476761980E-01 a       179     0     8     1    11
 -1.4843193012658498E+00 a       180     0     8     1    12
  1.4046977532151572E+00 a       181     0     8     1    13
  1.6709705753784083E+00 a       182     0     8     1    14
  5.5082239226024510E-02 a       183     0     8     1    15
 -6.5592858067990700E-01 a       184     0     8     1    16
  5.0736008455700849E+00 a       185     0     8     1    17
  4.9172279986612173E+00 a       186     0     8     1    18
  3.7127115178527568E+00 a       187     0     8     1    19
  8.3844988977432067E+00 a       188     0     8     1    20
  1.8644988790256916E+00 a       189     0     8     1    21
 -3.2985987599196626E-01 a       190     0     8     1    22
 -1.7824882704378111E+00 a       191     0     8     1    23
 -3.6808506528904870E+00 a       192     0     8     1    24
  2.8011980275173525E-02 a       193     0     9     1     1
  3.0272648299209748E+00 a       194     0     9     1     2
 -4.4529190392188039E-01 a       195     0     9     1     3
  6.3973493091395595E-01 a       196     0     9     1     4
  5.2555260235812995E-01 a       197     0     9     1     5
 -8.4272156520046893E-01 a       198     0     9     1     6
  7.4081225389807503E-01 a       199     0     9     1     7
 -2.2232596547050050E+00 a       200     0     9     1     8
  4.3380181874713353E-01 a       201     0     9     1     9
 -7.9696929319570550E-02 a       202     0     9     1    10
 -6.3975473694596711E-03 a       203     0     9     1    11
 -1.0096723698265562E+00 a       204     0     9     1    12
  9.3306395901413541E-01 a       205     0     9     1    13
  1.8587066104202401E+00 a       206     0     9     1    14
  8.0455700036597813E-02 a       207     0     9     1    15
 -1.6562414548617108E+00 a       208     0     9     1    16
 -1.5182293614901343E+00 a       209     0     9     1    17
 -9.3624772451607485E-01 a       210     0     9     1    18
 -7.5377072691451330E-01 a       211     0     9     1    19
  3.4890992501574701E-02 a       212     0     9     1    20
 -1.9508213595504116E+00 a       213     0     9     1    21
  7.4045183382449853E-01 a       214     0     9     1    22
  1.8142289021822962E+00 a       215     0     9     1    23
  1.9054541020084605E+00 a       216     0     9     1    24
 -5.3052932446683894E+00 a       217     0    10     1     1
 -1.9036676194654782E+00 a       218     0    10     1     2
  1.7462205662507524E-01 a       219     0    10     1     3
 -1.2224001806512079E+00 a       220     0    10     1     4
 -3.3950734527052946E+00 a       221     0    10     1     5
 -6.1026989175346529E+00 a       222     0    10     1     6
  2.0411332069724621E+00 a       223     0    10     1     7
  5.5732666604748005E+00 a       224     0    10     1     8
  4.5949448651299232E+00 a       225     0    10     1     9
 -2.1939435127834241E+00 a       226     0    10     1    10
  3.3768344368113352E+00 a       227     0    10     1    11
  1.1010842285009327E+01 a       228     0    10     1    12
