################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7878094852744293E+00 a         1     0     1     1     1
 -4.3267877191749665E-01 a         2     0     1     1     2
 -1.4028724456486035E+00 a         3     0     1     1     3
 -1.9652960500811827E+00 a         4     0     1     1     4
 -9.4622933794593422E-01 a         5     0     1     1     5
 -1.7473465910833583E-01 a         6     0     1     1     6
  3.7208541709705639E-01 a         7     0     1     1     7
  1.6514454467292647E+00 a         8     0     1     1     8
  1.6669438716917375E+00 a         9     0     1     1     9
  2.1180446877868171E+00 a        10     0     1     1    10
  1.5026212861500388E+00 a        11     0     1     1    11
  1.7497421816492129E+00 a        12     0     1     1    12
 -1.3779192102339026E+00 a        13     0     1     1    13
  3.8580790736560774E-02 a        14     0     1     1    14
 -2.2351351492168656E+00 a        15     0     1     1    15
 -1.3669436102289425E+00 a        16     0     1     1    16
 -2.6220819278509220E+00 a        17     0     1     1    17
  1.0375810610981873E+00 a        18     0     1     1    18
 -5.2304154223368104E-01 a        19     0     1     1    19
 -5.7861178756898346E-01 a        20     0     1     1    20
 -3.6758110923507075E+00 a        21     0     1     1    21
  3.3781244419032364E-01 a        22     0     1     1    22
  1.3930532882803786E+00 a        23     0     1     1    23
 -3.0608898414892987E+00 a        24     0     1     1    24
  8.2727037610091425E-01 a        25     0     2     1     1
 -5.5292938222608029E-02 a        26     0     2     1     2
 -1.4627573895763080E-01 a        27     0     2     1     3
 -1.2753905460761186E+00 a        28     0     2     1     4
  4.2747452164009090E+00 a        29     0     2     1     5
  7.4961568593281735E-01 a        30     0     2     1     6
  1.8616115252601839E+00 a        31     0     2     1     7
 -2.8659625652332948E-01 a        32     0     2     1     8
  6.4227046169723190E-01 a        33     0     2     1     9
  1.7798476037611741E-02 a        34     0     2     1    10
  1.3127586127276589E+00 a        35     0     2     1    11
  2.5598928956469642E+00 a        36     0     2     1    12
  1.0307857380599719E+00 a        37     0     2     1    13
 -1.6482758247257301E+00 a        38     0     2     1    14
 -3.4451399133293337E-01 a        39     0     2     1    15
  4.7264654830102275E+00 a        40     0     2     1    16
  8.6215752447498206E-01 a        41     0     2     1    17
  2.4915599087457142E-02 a        42     0     2     1    18
  1.3845823339858432E+00 a        43     0     2     1    19
  3.3517815922665006E+00 a        44     0     2     1    20
 -3.7930594810532819E-01 a        45     0     2     1    21
  5.7515798072011082E-01 a        46     0     2     1    22
 -4.6025255588031024E+00 a        47     0     2     1    23
  4.1671498394327189E-01 a        48     0     2     1    24
  3.8465162829049628E+00 a        49     0     3     1     1
 -3.3567729173466292E+00 a        50     0     3     1     2
