################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.3319532019299091E-02 a         1     0     1     1     1
 -2.9580816820906337E+00 a         2     0     1     1     2
 -1.6458052419962064E+00 a         3     0     1     1     3
 -1.9366362996070352E+00 a         4     0     1     1     4
 -2.5540398011963186E+00 a         5     0     1     1     5
 -4.9101854316169719E-01 a         6     0     1     1     6
  6.5469303327689521E-01 a         7     0     1     1     7
  1.9737103283842037E+00 a         8     0     1     1     8
  4.0271956909897826E+00 a         9     0     1     1     9
  1.4920645848893674E+00 a        10     0     1     1    10
  1.3085100751503245E+00 a        11     0     1     1    11
  3.9317664488481010E+00 a        12     0     1     1    12
  1.3793153593052296E+00 a        13     0     1     1    13
 -3.3618782657922659E+00 a        14     0     1     1    14
 -4.2266058201643691E-01 a        15     0     1     1    15
 -2.2485175351494271E+00 a        16     0     1     1    16
  3.3964182387613390E-01 a        17     0     1     1    17
  2.5082940426956215E+00 a        18     0     1     1    18
 -4.5415014061119474E-01 a        19     0     1     1    19
 -1.0071740672183207E+00 a        20     0     1     1    20
 -4.7559291898945917E+00 a        21     0     1     1    21
 -1.7105648272158578E+00 a        22     0     1     1    22
  1.5808521653321750E-01 a        23     0     1     1    23
 -2.0888437121656289E+00 a        24     0     1     1    24
 -9.1426033140766305E-01 a        25     0     2     1     1
  2.4012358671000791E-01 a        26     0     2     1     2
 -1.9958791342495172E+00 a        27     0     2     1     3
  2.0597981044545537E+00 a        28     0     2     1     4
  3.2770343214948250E+00 a        29     0     2     1     5
 -3.3780195431814408E-01 a        30     0     2     1     6
  1.3221084625878972E+00 a        31     0     2     1     7
