################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3557362972513157E-01 a         1     0     1     1     1
  1.9418035755909806E+00 a         2     0     1     1     2
  1.6686644676198215E+00 a         3     0     1     1     3
 -1.5679798724814322E+00 a         4     0     1     1     4
  3.3932870740101823E-01 a         5     0     1     1     5
 -3.6464301733545555E-02 a         6     0     1     1     6
 -1.1876930470752887E+00 a         7     0     1     1     7
  3.8768590318886581E-01 a         8     0     1     1     8
  1.6949772055960222E+00 a         9     0     1     1     9
  1.3919674870359160E+00 a        10     0     1     1    10
  4.4856283365947236E-01 a        11     0     1     1    11
  4.6536884088068953E-01 a        12     0     1     1    12
  6.4608391702693724E-02 a        13     0     1     1    13
  2.1500087465119950E+00 a        14     0     1     1    14
 -1.7961788464591453E+00 a        15     0     1     1    15
 -4.2983796991293897E+00 a        16     0     1     1    16
 -1.6630149348036893E+00 a        17     0     1     1    17
 -7.6380560491834071E-01 a        18     0     1     1    18
 -1.1593965138958906E+00 a        19     0     1     1    19
 -1.6044776501339800E-01 a        20     0     1     1    20
 -6.5791807123688828E-01 a        21     0     1     1    21
 -4.8178396802667295E-01 a        22     0     1     1    22
  1.4751852506388767E+00 a        23     0     1     1    23
  2.3297501401995341E-01 a        24     0     1     1    24
  2.3022215515965594E+00 a        25     0     2     1     1
 -1.1559455439077730E-01 a        26     0     2     1     2
  2.2122972549905242E+00 a        27     0     2     1     3
 -6.3368803562781531E-02 a        28     0     2     1     4
  1.4997458703955360E+00 a        29     0     2     1     5
  4.5004342216036024E+00 a        30     0     2     1     6
  2.0548062586369911E+00 a        31     0     2     1     7
  2.7260439808857178E+00 a        32     0     2     1     8
  1.3231662355905234E+00 a        33     0     2     1     9
 -1.4521692002723412E+00 a        34     0     2     1    10
 -2.0656001170166918E+00 a        35     0     2     1    11
 -3.1436621358084493E+00 a        36     0     2     1    12
  1.8530646465551762E-01 a        37     0     2     1    13
  2.0286694500500508E+00 a        38     0     2     1    14
  3.4957480665479418E-01 a        39     0     2     1    15
 -1.2177510493920591E+00 a        40     0     2     1    16
  1.4903454076064637E-01 a        41     0     2     1    17
 -9.2387364729947274E-01 a        42     0     2     1    18
 -8.4466119700848241E-01 a        43     0     2     1    19
 -2.6091760293488675E+00 a        44     0     2     1    20
 -5.2458695745547212E-01 a        45     0     2     1    21
  2.7886846941254624E+00 a        46     0     2     1    22
  1.3659118768039360E+00 a        47     0     2     1    23
 -8.4793518651412536E-01 a        48     0     2     1    24
 -2.7386767521971023E-01 a        49     0     3     1     1
  4.9983670543057093E+00 a        50     0     3     1     2
  7.6706567635434810E+00 a        51     0     3     1     3
  2.0144760144169025E+00 a        52     0     3     1     4
  3.5827756968348670E+00 a        53     0     3     1     5
  4.1703417568416984E-01 a        54     0     3     1     6
  6.2967800849661515E-01 a        55     0     3     1     7
 -2.6252963667913951E+00 a        56     0     3     1     8
  3.2190227440396091E-01 a        57     0     3     1     9
 -6.3763136037651247E-01 a        58     0     3     1    10
  2.9450647935537413E+00 a        59     0     3     1    11
 -6.0105959292744182E-01 a        60     0     3     1    12
 -2.9912668097940537E-01 a        61     0     3     1    13
  4.4670143212998585E+00 a        62     0     3     1    14
 -3.1388339511103180E+00 a        63     0     3     1    15
 -2.8048019913753368E+00 a        64     0     3     1    16
 -5.6322949183784277E-01 a        65     0     3     1    17
  7.2507961986371661E-02 a        66     0     3     1    18
  1.4798024505924465E+00 a        67     0     3     1    19
  2.9436653255697882E+00 a        68     0     3     1    20
 -4.2173300351331235E+00 a        69     0     3     1    21
  3.9847760498462801E+00 a        70     0     3     1    22
  9.0224064953196426E-01 a        71     0     3     1    23
 -1.0616842918609060E+00 a        72     0     3     1    24
 -1.1647316962462571E+00 a        73     0     4     1     1
  8.2666898191966254E-01 a        74     0     4     1     2
 -4.2503013610039622E+00 a        75     0     4     1     3
 -7.5332123350512051E-02 a        76     0     4     1     4
  2.8615196431135836E-01 a        77     0     4     1     5
 -4.3945248771223575E+00 a        78     0     4     1     6
  3.4491026302536010E-01 a        79     0     4     1     7
 -4.4477145899486672E+00 a        80     0     4     1     8
 -1.1539339502922572E+00 a        81     0     4     1     9
  5.1091249660064908E-01 a        82     0     4     1    10
 -2.6788681979350537E-01 a        83     0     4     1    11
  1.6212492134133007E+00 a        84     0     4     1    12
 -1.3252161784781333E+00 a        85     0     4     1    13
 -2.0868013675179693E+00 a        86     0     4     1    14
 -2.0371620860471382E+00 a        87     0     4     1    15
  1.6316977982348313E+00 a        88     0     4     1    16
 -2.6956168022703428E+00 a        89     0     4     1    17
  2.2409198145225395E+00 a        90     0     4     1    18
  2.9344640614786681E+00 a        91     0     4     1    19
  3.4007641314855204E+00 a        92     0     4     1    20
 -3.1986634214611752E-02 a        93     0     4     1    21
 -2.0304881084328544E-01 a        94     0     4     1    22
  3.9884427760299368E-01 a        95     0     4     1    23
  4.2632100438624043E+00 a        96     0     4     1    24
  1.8019666998859667E+00 a        97     0     5     1     1
 -4.9115342897573422E+00 a        98     0     5     1     2
 -8.6477618498900277E+00 a        99     0     5     1     3
 -4.6433404942801193E+00 a       100     0     5     1     4
 -3.9959116787875448E+00 a       101     0     5     1     5
 -3.1043112280280705E-01 a       102     0     5     1     6
 -2.3364998999164182E+00 a       103     0     5     1     7
 -1.3609557706654858E+00 a       104     0     5     1     8
 -4.7556260895946787E+00 a       105     0     5     1     9
 -1.9808753995670529E+00 a       106     0     5     1    10
 -1.4665447684025812E+00 a       107     0     5     1    11
  1.1885500823034740E+00 a       108     0     5     1    12
 -4.1571507920806816E-01 a       109     0     5     1    13
 -1.8711364755714575E+00 a       110     0     5     1    14
  3.4934711808037955E+00 a       111     0     5     1    15
  2.9091124659319507E+00 a       112     0     5     1    16
 -1.1163299681795220E+00 a       113     0     5     1    17
 -4.7137902356161393E-01 a       114     0     5     1    18
  5.0876616106471684E-01 a       115     0     5     1    19
 -5.7654252150363208E+00 a       116     0     5     1    20
  1.7687170930372980E+00 a       117     0     5     1    21
 -3.9905680467354809E+00 a       118     0     5     1    22
  5.4037589840393752E-01 a       119     0     5     1    23
  3.3340591318032216E+00 a       120     0     5     1    24
 -1.1033675819863948E+00 a       121     0     6     1     1
 -1.9935172943809358E+00 a       122     0     6     1     2
 -9.2954393761360199E-01 a       123     0     6     1     3
 -1.4993747501183567E+00 a       124     0     6     1     4
 -6.8836540483927067E-01 a       125     0     6     1     5
  6.3472508549784290E-01 a       126     0     6     1     6
 -4.5883303638732637E-02 a       127     0     6     1     7
  1.6305471570303198E+00 a       128     0     6     1     8
  6.7884067610720092E-02 a       129     0     6     1     9
 -2.1121538680373764E+00 a       130     0     6     1    10
 -1.1951191626191888E+00 a       131     0     6     1    11
 -6.1324773009019562E-01 a       132     0     6     1    12
 -1.4133412686098539E+00 a       133     0     6     1    13
 -3.1370498452201252E+00 a       134     0     6     1    14
 -2.5163759280467331E-02 a       135     0     6     1    15
  4.7876102705799308E+00 a       136     0     6     1    16
  1.3381327427710166E-01 a       137     0     6     1    17
  9.1428146132349319E-01 a       138     0     6     1    18
  2.0289011942335167E+00 a       139     0     6     1    19
  1.6994495579659776E+00 a       140     0     6     1    20
  1.2178444472886407E+00 a       141     0     6     1    21
  7.8102779070716777E-01 a       142     0     6     1    22
 -1.2462376130055310E+00 a       143     0     6     1    23
  1.3320406144140620E+00 a       144     0     6     1    24
 -7.1597469539881431E-01 a       145     0     7     1     1
 -7.3869503757393862E-01 a       146     0     7     1     2
  9.9036479601475425E-01 a       147     0     7     1     3
 -5.9854395136880478E-01 a       148     0     7     1     4
 -5.4684710214357823E-01 a       149     0     7     1     5
  1.9444292279473127E-01 a       150     0     7     1     6
 -7.1714069230740130E-01 a       151     0     7     1     7
  1.8567643095150019E+00 a       152     0     7     1     8
  7.2792357574390107E-02 a       153     0     7     1     9
  3.6017766211325891E-01 a       154     0     7     1    10
  9.4159227593861183E-01 a       155     0     7     1    11
  1.9363282642034592E+00 a       156     0     7     1    12
  5.9246927160937901E-01 a       157     0     7     1    13
  8.2118958671339104E-01 a       158     0     7     1    14
  5.5880324583657026E-01 a       159     0     7     1    15
 -8.6877316620506206E-01 a       160     0     7     1    16
 -4.0712553796564105E-02 a       161     0     7     1    17
 -6.5474307214920022E-02 a       162     0     7     1    18
 -6.5072363433701763E-01 a       163     0     7     1    19
 -5.9224445619534150E-01 a       164     0     7     1    20
  9.7594185859876792E-01 a       165     0     7     1    21
 -1.2587692184521326E+00 a       166     0     7     1    22
  6.9003299879563729E-01 a       167     0     7     1    23
 -1.8636853152647692E+00 a       168     0     7     1    24
 -1.3696811709496817E+00 a       169     0     8     1     1
  6.3250926249289496E-01 a       170     0     8     1     2
  1.8527221098235787E+00 a       171     0     8     1     3
  1.2137927643372044E+00 a       172     0     8     1     4
 -1.2343381757031131E-01 a       173     0     8     1     5
 -4.4793675619358175E-01 a       174     0     8     1     6
  1.7536452420962527E+00 a       175     0     8     1     7
  2.5243598969475114E+00 a       176     0     8     1     8
  2.3741245278985179E+00 a       177     0     8     1     9
  3.7051422406148199E-01 a       178     0     8     1    10
 -1.3010689243979210E+00 a       179     0     8     1    11
 -7.7243353729843478E-01 a       180     0     8     1    12
  1.7473818688078031E+00 a       181     0     8     1    13
 -7.2667622338345983E-01 a       182     0     8     1    14
  2.9176983438294302E-01 a       183     0     8     1    15
 -1.6397945946777472E+00 a       184     0     8     1    16
 -1.4206592692904942E+00 a       185     0     8     1    17
  9.6177702167557155E-01 a       186     0     8     1    18
  1.0352671144978161E+00 a       187     0     8     1    19
  2.4105050222130844E+00 a       188     0     8     1    20
 -4.6997685931271899E-01 a       189     0     8     1    21
  7.4942628509202636E-02 a       190     0     8     1    22
  4.1573665838350010E-02 a       191     0     8     1    23
 -1.4417274154931607E+00 a       192     0     8     1    24
  6.9727305383438931E-01 a       193     0     9     1     1
  1.3005557820198337E+00 a       194     0     9     1     2
  8.5415696360276960E-01 a       195     0     9     1     3
  1.3093938939579168E+00 a       196     0     9     1     4
 -2.1390821809725399E-01 a       197     0     9     1     5
 -2.5372423762679386E-01 a       198     0     9     1     6
  1.8597688490104580E-02 a       199     0     9     1     7
 -1.5567084615381035E+00 a       200     0     9     1     8
 -6.0968263190273908E-01 a       201     0     9     1     9
  1.7183062257870292E+00 a       202     0     9     1    10
  4.1154964906035024E-01 a       203     0     9     1    11
 -1.0736790768192608E-01 a       204     0     9     1    12
  9.2536688043664017E-01 a       205     0     9     1    13
  1.2914580984863706E+00 a       206     0     9     1    14
  1.1369878859572684E+00 a       207     0     9     1    15
 -2.1864861285054480E+00 a       208     0     9     1    16
  4.3120621710440366E-01 a       209     0     9     1    17
 -5.1608629583654952E-01 a       210     0     9     1    18
 -6.2026662790751930E-01 a       211     0     9     1    19
 -7.0455393459263760E-01 a       212     0     9     1    20
 -7.3334033200458382E-01 a       213     0     9     1    21
 -8.5499521353133545E-02 a       214     0     9     1    22
 -1.6047909530098076E-01 a       215     0     9     1    23
 -7.9870526542721898E-01 a       216     0     9     1    24
  1.3865422395511016E+00 a       217     0    10     1     1
 -1.8220657600344423E+00 a       218     0    10     1     2
 -1.5344625573377324E-01 a       219     0    10     1     3
  8.9144790232289806E-01 a       220     0    10     1     4
  5.3167804031616361E-01 a       221     0    10     1     5
  2.3637797149117867E+00 a       222     0    10     1     6
  3.4051305966459128E-01 a       223     0    10     1     7
 -1.1652860922065846E+00 a       224     0    10     1     8
  4.1764938271788554E-01 a       225     0    10     1     9
  1.7940181784571649E+00 a       226     0    10     1    10
  4.6565249529706482E-01 a       227     0    10     1    11
 -1.2495468696397467E+00 a       228     0    10     1    12
 -2.4167200210733464E+00 a       229     0    10     1    13
 -2.5671753643298940E+00 a       230     0    10     1    14
  1.5751278399468656E+00 a       231     0    10     1    15
  2.8253062231353563E+00 a       232     0    10     1    16
  1.3195897270456831E+00 a       233     0    10     1    17
  1.4764390057981855E+00 a       234     0    10     1    18
 -1.2383460096976122E+00 a       235     0    10     1    19
 -1.7231979132903983E+00 a       236     0    10     1    20
  1.7587215914332579E+00 a       237     0    10     1    21
  8.7118560410150303E-01 a       238     0    10     1    22
 -1.8087828632728207E+00 a       239     0    10     1    23
  3.0904513586395088E-01 a       240     0    10     1    24
  3.9623702592120080E-01 a       241     0    11     1     1
 -1.5411598797440834E-01 a       242     0    11     1     2
 -1.3527975065949904E+00 a       243     0    11     1     3
 -1.4615861614738275E+00 a       244     0    11     1     4
 -2.3117360826284064E-01 a       245     0    11     1     5
 -8.0988325032844077E-01 a       246     0    11     1     6
 -7.5884624411361257E-01 a       247     0    11     1     7
  2.3070107193000086E-01 a       248     0    11     1     8
  1.1975616763369565E+00 a       249     0    11     1     9
