0.642857142857   -0.304081964806 Mg9Si5_(@DFT__fully_relaxed)
0.454545454545   -0.222087311261 Mg5Si6_(@DFT__fully_relaxed)
0.555555555556   -0.246264962152 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -0.208969113617 Mg4Al3Si4_(@DFT__fully_relaxed)
