0.642857142857   -4.22333228561 Mg9Si5_(@DFT__fully_relaxed)
0.454545454545   -2.41437242504 Mg5Si6_(@DFT__fully_relaxed)
0.555555555556   -2.68727180244 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -2.27369290942 Mg4Al3Si4_(@DFT__fully_relaxed)
