1.612974200344255848e+01 -0.22657743
1.614745504662349163e+01 -0.22724756
1.616516808980442832e+01 -0.22761999
1.618288113298536146e+01 -0.22770001
1.620059417616629815e+01 -0.22749286
1.621830721934723130e+01 -0.22700382
1.623602026252816444e+01 -0.22623810
1.625373330570910113e+01 -0.22520095
1.627144634889003427e+01 -0.22389756
1.628915939207097097e+01 -0.22233315
1.630687243525190411e+01 -0.22051290
1.632458547843283725e+01 -0.21844199
1.634229852161377394e+01 -0.21612558
1.636001156479470708e+01 -0.21356882
1.637772460797564378e+01 -0.21077685
1.639543765115657692e+01 -0.20775479
1.641315069433751006e+01 -0.20450777
1.643086373751844675e+01 -0.20104087
1.644857678069937990e+01 -0.19735919
1.646628982388031659e+01 -0.19346780
1.648400286706124973e+01 -0.18937177
1.650171591024218287e+01 -0.18507615
1.651942895342311957e+01 -0.18058597
1.653714199660405271e+01 -0.17590627
1.655485503978498940e+01 -0.17104205
1.657256808296592254e+01 -0.16599831
1.659028112614685924e+01 -0.16078005
1.660799416932779238e+01 -0.15539224
1.662570721250872552e+01 -0.14983984
1.664342025568966221e+01 -0.14412781
1.666113329887059535e+01 -0.13826108
1.667884634205153205e+01 -0.13224457
1.669655938523246519e+01 -0.12608321
1.671427242841339833e+01 -0.11978189
1.673198547159433502e+01 -0.11334550
1.674969851477526817e+01 -0.10677891
1.676741155795620486e+01 -0.10008699
1.678512460113713800e+01 -0.09327460
1.680283764431807114e+01 -0.08634656
1.682055068749900784e+01 -0.07930770
1.683826373067994098e+01 -0.07216284
1.685597677386087767e+01 -0.06491678
1.687368981704181081e+01 -0.05757431
1.689140286022274395e+01 -0.05014019
1.690911590340368065e+01 -0.04261921
1.692682894658461379e+01 -0.03501610
1.694454198976555048e+01 -0.02733560
1.696225503294648362e+01 -0.01958244
1.697996807612741677e+01 -0.01176134
1.699768111930835346e+01 -0.00387698
1.701539416248928660e+01 0.00406592
1.703310720567022329e+01 0.01206272
1.705082024885115644e+01 0.02010873
1.706853329203208958e+01 0.02819930
1.708624633521302627e+01 0.03632981
1.710395937839395941e+01 0.04449562
1.712167242157489611e+01 0.05269213
1.713938546475582925e+01 0.06091472
1.715709850793676239e+01 0.06915882
1.717481155111769908e+01 0.07741984
1.719252459429863222e+01 0.08569322
1.721023763747956892e+01 0.09397442
1.722795068066050206e+01 0.10225889
1.724566372384143875e+01 0.11054211
1.726337676702237189e+01 0.11881956
1.728108981020330503e+01 0.12708675
1.729880285338424173e+01 0.13533919
1.731651589656517487e+01 0.14357239
1.733422893974611156e+01 0.15178191
1.735194198292704471e+01 0.15996328
1.736965502610797785e+01 0.16811206
1.738736806928891454e+01 0.17622384
1.740508111246984768e+01 0.18429420
1.742279415565078438e+01 0.19231874
1.744050719883171752e+01 0.20029307
1.745822024201265066e+01 0.20821281
1.747593328519358735e+01 0.21607361
1.749364632837452049e+01 0.22387110
1.751135937155545719e+01 0.23160096
1.752907241473639033e+01 0.23925885
1.754678545791732347e+01 0.24684047
1.756449850109826016e+01 0.25434151
1.758221154427919330e+01 0.26175769
1.759992458746013000e+01 0.26908472
1.761763763064106314e+01 0.27631835
1.763535067382199628e+01 0.28345433
1.765306371700293298e+01 0.29048841
1.767077676018386612e+01 0.29741638
1.768848980336480281e+01 0.30423401
1.770620284654573595e+01 0.31093711
1.772391588972666909e+01 0.31752148
1.774162893290760579e+01 0.32398297
1.775934197608853893e+01 0.33031739
1.777705501926947562e+01 0.33652060
1.779476806245040876e+01 0.34258846
1.781248110563134190e+01 0.34851685
1.783019414881227860e+01 0.35430165
1.784790719199321174e+01 0.35993876
1.786562023517414843e+01 0.36542410
1.788333327835508157e+01 0.37075358
