0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 2.175431739149261134e-01 3.699999999999999817e-02
4.000000000000000000e+02 4.904598268477625145e-01 8.100000000000000255e-02
6.000000000000000000e+02 5.273942629440154795e-01 1.280000000000000027e-01
8.000000000000000000e+02 3.182568271420260220e-01 1.890000000000000013e-01
1.000000000000000000e+03 -4.522754738777756134e-01 2.640000000000000124e-01
