0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -4.522284858745397040e-02 3.699999999999999817e-02
4.000000000000000000e+02 -1.314079333402795036e-01 8.100000000000000255e-02
6.000000000000000000e+02 -3.672967478672582442e-01 1.360000000000000098e-01
8.000000000000000000e+02 -1.039902126538301275e+00 1.950000000000000067e-01
1.000000000000000000e+03 -2.186735281776107875e+00 2.590000000000000080e-01
