1.440023432880891185e+01 -1.324888465760985127e+03
1.450999174189028729e+01 -1.324891391097797850e+03
1.462030545085972477e+01 -1.324893707993818907e+03
1.473117686192522235e+01 -1.324895418658067456e+03
1.484260738129481005e+01 -1.324896528412629550e+03
1.495459841517645572e+01 -1.324897044172080996e+03
1.506715136977818759e+01 -1.324896973733784989e+03
1.518026765130803568e+01 -1.324896325640692567e+03
1.529394866597395719e+01 -1.324895109682813882e+03
1.540819581998403009e+01 -1.324893336986006489e+03
1.552301051954619737e+01 -1.324891020011830960e+03
1.563839417086850148e+01 -1.324888172541070389e+03
