6.346637126009561314e+01 -2.149820928878560153e+03
6.395010677217928219e+01 -2.149830565054024191e+03
6.443629405557126688e+01 -2.149838199093013827e+03
6.492493930787360057e+01 -2.149843843435923191e+03
6.541604872668814608e+01 -2.149847517949142002e+03
6.590962850961675201e+01 -2.149849250690048393e+03
6.640568485426138068e+01 -2.149849075858272045e+03
6.690422395822385226e+01 -2.149847033436712081e+03
6.740525201910612907e+01 -2.149843168907874770e+03
6.790877523450997444e+01 -2.149837532851159722e+03
6.841479980203745015e+01 -2.149830180437505987e+03
6.892333191929037639e+01 -2.149821170839613387e+03
