1.586659281502390328e+01 7.555431569926440716e-03
1.598752669304482055e+01 -6.604643305763602257e-03
1.610907351389281672e+01 -7.533727213740348816e-03
1.623123482696840014e+01 -2.510815160349011421e-03
1.635401218167203652e+01 3.201758489012718201e-03
1.647740712740418800e+01 6.547362892888486385e-03
1.660142121356534517e+01 6.160711520351469517e-03
1.672605598955596307e+01 2.275969716720283031e-03
1.685131300477653227e+01 -3.346280427649617195e-03
1.697719380862749361e+01 -7.521811407059431076e-03
1.710369995050936254e+01 -5.771152675151824951e-03
1.723083297982259410e+01 7.530925329774618149e-03
