################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1156589915985755E+00 a         1     0     1     1     1
 -2.3189357157788326E-01 a         2     0     1     1     2
  1.3033339209073129E+00 a         3     0     1     1     3
 -8.2370541092763719E-02 a         4     0     1     1     4
  1.0698603992241618E+00 a         5     0     1     1     5
  2.0755598643747972E+00 a         6     0     1     1     6
  2.0037591020887993E+00 a         7     0     1     1     7
 -1.0643771734041845E+00 a         8     0     1     1     8
 -2.2874850861884257E-02 a         9     0     1     1     9
  3.0807588734626661E+00 a        10     0     1     1    10
 -1.4939166813554181E-01 a        11     0     1     1    11
  1.2043898224034013E+00 a        12     0     1     1    12
 -1.8303528479214226E+00 a        13     0     1     1    13
 -8.7944128750577930E-02 a        14     0     1     1    14
  2.9125531181268451E+00 a        15     0     1     1    15
  2.5602782348621111E-01 a        16     0     1     1    16
 -2.3078552475808638E+00 a        17     0     1     1    17
  6.1189116884165040E-01 a        18     0     1     1    18
 -1.1145883873687128E+00 a        19     0     1     1    19
  9.8761659513056865E-01 a        20     0     1     1    20
  3.6874317926718991E-01 a        21     0     1     1    21
 -3.1009237996175654E+00 a        22     0     1     1    22
 -2.9336409516638740E-02 a        23     0     1     1    23
 -6.6954958794591668E-01 a        24     0     1     1    24
 -2.4020089842731163E+00 a        25     0     2     1     1
  1.7309756684660924E+00 a        26     0     2     1     2
  3.8610987372073331E+00 a        27     0     2     1     3
 -2.9239280981696236E+00 a        28     0     2     1     4
  2.9759280944599109E-03 a        29     0     2     1     5
 -1.5948458728704662E+00 a        30     0     2     1     6
  7.3184339731525325E+00 a        31     0     2     1     7
 -7.7009382759424116E-01 a        32     0     2     1     8
 -4.1408207907013477E+00 a        33     0     2     1     9
  7.8784179269566135E-01 a        34     0     2     1    10
  2.3813773489238450E+00 a        35     0     2     1    11
 -1.5922481650421823E+00 a        36     0     2     1    12
 -6.2678810971384258E-01 a        37     0     2     1    13
 -3.7984600336766761E+00 a        38     0     2     1    14
 -4.5632013413538480E-01 a        39     0     2     1    15
 -6.1225653539438415E-02 a        40     0     2     1    16
 -2.6448451684051291E+00 a        41     0     2     1    17
 -4.4883412820459007E-01 a        42     0     2     1    18
 -1.9915467881610704E+00 a        43     0     2     1    19
 -2.5448153575935728E+00 a        44     0     2     1    20
 -3.5558947403511731E-01 a        45     0     2     1    21
 -1.0014421943547154E-01 a        46     0     2     1    22
  2.5607754234799414E+00 a        47     0     2     1    23
  1.0294891226504981E+00 a        48     0     2     1    24
  1.9363380962633514E+01 a        49     0     3     1     1
  1.1213138044419507E+01 a        50     0     3     1     2
 -2.3673903235701843E+01 a        51     0     3     1     3
 -1.4841414187859975E+01 a        52     0     3     1     4
 -4.3275788097252693E-01 a        53     0     3     1     5
  1.2353994181743190E+01 a        54     0     3     1     6
 -4.5439485645531663E+00 a        55     0     3     1     7
 -3.5460084865730108E+00 a        56     0     3     1     8
 -3.5227377255370032E+00 a        57     0     3     1     9
 -1.9023702444009285E+01 a        58     0     3     1    10
 -1.2102639803925941E+01 a        59     0     3     1    11
  5.9660743216077456E+00 a        60     0     3     1    12
  2.5119184626516908E+00 a        61     0     3     1    13
  9.0992137156158170E-01 a        62     0     3     1    14
  1.7850448944122463E+00 a        63     0     3     1    15
 -1.8133289668320334E+01 a        64     0     3     1    16
 -7.8029203095627473E+00 a        65     0     3     1    17
 -8.0601765050140173E-01 a        66     0     3     1    18
  1.3926807691353899E+01 a        67     0     3     1    19
  7.2224797301076666E+00 a        68     0     3     1    20
  1.6612543640612942E+00 a        69     0     3     1    21
 -1.5667961550219325E+00 a        70     0     3     1    22
 -3.8697143918312737E+00 a        71     0     3     1    23
 -4.9435516069209964E+00 a        72     0     3     1    24
 -2.0104283597262334E+01 a        73     0     4     1     1
 -1.7090268302104107E+01 a        74     0     4     1     2
  3.5326511966158577E+01 a        75     0     4     1     3
  2.4272881413363454E+01 a        76     0     4     1     4
