################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3841862703687322E+00 a         1     0     1     1     1
  1.3302029070563124E+00 a         2     0     1     1     2
  1.6680631711860994E+00 a         3     0     1     1     3
  1.9561969866262028E+00 a         4     0     1     1     4
 -3.5549963818561747E-01 a         5     0     1     1     5
 -3.5766930909179417E-01 a         6     0     1     1     6
  1.4278774649147614E+00 a         7     0     1     1     7
 -3.4135761824243313E-02 a         8     0     1     1     8
  3.4262553708600108E-01 a         9     0     1     1     9
  5.9545857561909576E-01 a        10     0     1     1    10
 -2.6545812518471384E-01 a        11     0     1     1    11
  5.9449302262535891E-02 a        12     0     1     1    12
  5.0430745022453105E-01 a        13     0     1     1    13
  4.8092327336604285E-01 a        14     0     1     1    14
 -8.6460358875792920E-01 a        15     0     1     1    15
  2.1103572893588254E+00 a        16     0     1     1    16
 -6.2141801855790857E-01 a        17     0     1     1    17
  6.3178754471393350E-01 a        18     0     1     1    18
 -7.6523698809196206E-01 a        19     0     1     1    19
  7.5964164241774534E-01 a        20     0     1     1    20
  2.1694159702306462E-01 a        21     0     1     1    21
 -5.2787243489335578E-01 a        22     0     1     1    22
 -1.0960759920859806E+00 a        23     0     1     1    23
  4.6467229368542384E-01 a        24     0     1     1    24
 -2.0138235920891194E+00 a        25     0     2     1     1
  3.1281672858257603E-01 a        26     0     2     1     2
 -1.3467055326496067E+00 a        27     0     2     1     3
 -7.3722730706122197E-01 a        28     0     2     1     4
 -8.7613948986834733E-01 a        29     0     2     1     5
 -6.0935804423000711E-03 a        30     0     2     1     6
  1.2663373593636813E+00 a        31     0     2     1     7
  4.5369211445136981E-01 a        32     0     2     1     8
 -9.8564269693953321E-01 a        33     0     2     1     9
  1.5607847521319225E+00 a        34     0     2     1    10
 -1.2140227920864952E+00 a        35     0     2     1    11
  1.3172777671999132E+00 a        36     0     2     1    12
  2.4141024713671122E+00 a        37     0     2     1    13
 -8.4190190423469857E-01 a        38     0     2     1    14
 -9.9368524453758683E-02 a        39     0     2     1    15
 -7.2788858326249462E-01 a        40     0     2     1    16
 -1.1739266875298511E+00 a        41     0     2     1    17
  9.2058636331736321E-01 a        42     0     2     1    18
 -1.1776783736192242E+00 a        43     0     2     1    19
 -8.4578931337784902E-01 a        44     0     2     1    20
  1.4749269494097852E+00 a        45     0     2     1    21
  1.3891718219481610E+00 a        46     0     2     1    22
  9.7777068922110155E-01 a        47     0     2     1    23
 -8.9750535556534061E-02 a        48     0     2     1    24
  7.9391321634526391E-01 a        49     0     3     1     1
 -1.0914466183443752E+00 a        50     0     3     1     2
 -1.3165147302062743E+00 a        51     0     3     1     3
 -6.8279452917819550E-01 a        52     0     3     1     4
  8.6081815851881915E-01 a        53     0     3     1     5
 -1.1108534669838701E+00 a        54     0     3     1     6
  1.2842006239039598E+00 a        55     0     3     1     7
  9.7674152252808322E-01 a        56     0     3     1     8
 -5.1514448781857169E-01 a        57     0     3     1     9
  7.9679317652262682E-01 a        58     0     3     1    10
 -1.1667166549231751E+00 a        59     0     3     1    11
  1.1995527731570848E+00 a        60     0     3     1    12
  7.8510939560309922E-01 a        61     0     3     1    13
 -7.3251508463105508E-01 a        62     0     3     1    14
 -1.3959333328000683E+00 a        63     0     3     1    15
  9.2820368983848645E-01 a        64     0     3     1    16
  3.4426526677831276E-01 a        65     0     3     1    17
  6.4712617020472274E-01 a        66     0     3     1    18
  3.1750568052841754E-01 a        67     0     3     1    19
  1.9551254650812122E+00 a        68     0     3     1    20
  1.0102201219803495E+00 a        69     0     3     1    21
  8.2542089787783368E-01 a        70     0     3     1    22
  9.4235591829546073E-01 a        71     0     3     1    23
 -4.0647096192171150E-01 a        72     0     3     1    24
 -1.4294842822863614E+00 a        73     0     4     1     1
  7.0793738144742702E-01 a        74     0     4     1     2
  8.6146110743723758E-01 a        75     0     4     1     3
 -1.6661563510093125E-01 a        76     0     4     1     4
  5.5271261208215805E-01 a        77     0     4     1     5
 -4.2818817042058827E-01 a        78     0     4     1     6
 -8.7662625542313383E-02 a        79     0     4     1     7
 -9.7213577038981772E-02 a        80     0     4     1     8
  1.5123857613732417E+00 a        81     0     4     1     9
 -1.0361996102286140E+00 a        82     0     4     1    10
  1.8596201578569609E+00 a        83     0     4     1    11
 -9.2790229880023667E-01 a        84     0     4     1    12
 -4.8853746081809768E-01 a        85     0     4     1    13
  2.4097569715568612E-01 a        86     0     4     1    14
 -4.2698033893454179E-01 a        87     0     4     1    15
  2.6211550678591999E-01 a        88     0     4     1    16
  3.9201650542442616E-02 a        89     0     4     1    17
 -1.4562865506224318E+00 a        90     0     4     1    18
 -1.1265069860838051E+00 a        91     0     4     1    19
 -2.7625784728296252E+00 a        92     0     4     1    20
 -6.7395106641283975E-01 a        93     0     4     1    21
 -1.3413672268445840E+00 a        94     0     4     1    22
 -1.8625730484225884E+00 a        95     0     4     1    23
  8.9539399740002157E-01 a        96     0     4     1    24
  7.0111880415886907E-01 a        97     0     5     1     1
 -8.5466994240239325E-01 a        98     0     5     1     2
  7.5399811893982108E-02 a        99     0     5     1     3
 -1.1454852856112574E+00 a       100     0     5     1     4
 -4.6303905421910141E-01 a       101     0     5     1     5
  4.1804669192943528E-01 a       102     0     5     1     6
 -6.5510123351797689E-01 a       103     0     5     1     7
 -7.0334799854646080E-01 a       104     0     5     1     8
  5.7736549867279519E-01 a       105     0     5     1     9
 -8.8354791458352266E-01 a       106     0     5     1    10
 -8.3829529433288447E-02 a       107     0     5     1    11
 -1.7976457876993648E-01 a       108     0     5     1    12
 -5.2894772140457305E-02 a       109     0     5     1    13
 -7.2054488206791656E-01 a       110     0     5     1    14
  9.9836581264068358E-03 a       111     0     5     1    15
 -4.7507464809804351E-01 a       112     0     5     1    16
  1.6635768035900229E+00 a       113     0     5     1    17
  5.4920683918862581E-02 a       114     0     5     1    18
 -9.9545949713439330E-02 a       115     0     5     1    19
 -1.1272373270300111E+00 a       116     0     5     1    20
  9.5811205828166532E-02 a       117     0     5     1    21
  1.1971168479653266E-02 a       118     0     5     1    22
  1.1425680368582625E+00 a       119     0     5     1    23
 -4.0890159518844343E-01 a       120     0     5     1    24
  1.5560518974972866E+00 a       121     0     6     1     1
 -6.4276265533540422E-01 a       122     0     6     1     2
 -3.1166005699259280E-01 a       123     0     6     1     3
  4.6403558191495875E-01 a       124     0     6     1     4
  6.8761140040951096E-01 a       125     0     6     1     5
  9.0687396108349738E-01 a       126     0     6     1     6
 -1.2065103619820252E+00 a       127     0     6     1     7
 -5.4093112599949855E-01 a       128     0     6     1     8
  1.4459634415901286E+00 a       129     0     6     1     9
 -5.9680808268304775E-01 a       130     0     6     1    10
  8.9801808853860007E-02 a       131     0     6     1    11
  1.2211243641871253E-01 a       132     0     6     1    12
 -6.2443140761225358E-01 a       133     0     6     1    13
 -8.8326753284355963E-02 a       134     0     6     1    14
  4.5191509766569499E-01 a       135     0     6     1    15
  8.4665713790478825E-01 a       136     0     6     1    16
  5.8570044661594534E-01 a       137     0     6     1    17
 -4.5449519923736714E-01 a       138     0     6     1    18
  1.6126850695690770E-01 a       139     0     6     1    19
  1.2440554555248777E+00 a       140     0     6     1    20
  6.8117341707451290E-02 a       141     0     6     1    21
