################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.6991570242935659E+00 a         1     0     1     1     1
 -2.4471296746736009E+00 a         2     0     1     1     2
 -4.1092549403314416E-01 a         3     0     1     1     3
  2.0317048082606672E+00 a         4     0     1     1     4
  1.8047842008296606E+00 a         5     0     1     1     5
 -7.6593156165109049E+00 a         6     0     1     1     6
 -2.9935251179464468E+00 a         7     0     1     1     7
  7.0820345085815646E+00 a         8     0     1     1     8
  2.0645867025670963E+00 a         9     0     1     1     9
 -1.0990245995787841E-01 a        10     0     1     1    10
  3.4423250764794395E+00 a        11     0     1     1    11
 -3.0442086974910199E+00 a        12     0     1     1    12
 -2.0672935572870630E+00 a        13     0     1     1    13
 -8.9396425523615584E+00 a        14     0     1     1    14
  1.1993623984378203E+00 a        15     0     1     1    15
  5.4872917395194447E+00 a        16     0     1     1    16
 -6.3718304477799037E-01 a        17     0     1     1    17
 -2.4953883085458797E+00 a        18     0     1     1    18
  7.6516142441470503E-01 a        19     0     1     1    19
  3.8056573211777955E+00 a        20     0     1     1    20
  5.4675737044355266E+00 a        21     0     1     1    21
  4.5064341039300171E+00 a        22     0     1     1    22
 -4.0932294532666962E+00 a        23     0     1     1    23
 -8.3144028988610608E-01 a        24     0     1     1    24
  8.8592604139103381E-01 a        25     0     2     1     1
 -6.7599491040431978E+00 a        26     0     2     1     2
 -8.1682203847591839E-02 a        27     0     2     1     3
 -4.3566143489032170E+00 a        28     0     2     1     4
  3.9098772934192589E+00 a        29     0     2     1     5
 -2.2534900845854042E+00 a        30     0     2     1     6
  2.2926563434133969E+00 a        31     0     2     1     7
 -4.6442044847571262E+00 a        32     0     2     1     8
 -5.6530775330290108E+00 a        33     0     2     1     9
  1.1637536827925109E+01 a        34     0     2     1    10
 -1.1288495436270669E+01 a        35     0     2     1    11
 -5.9008761010315436E-01 a        36     0     2     1    12
  2.2782830236119138E+00 a        37     0     2     1    13
 -7.4435125701517446E+00 a        38     0     2     1    14
  1.1647299397369112E+01 a        39     0     2     1    15
  6.5136813245931136E-01 a        40     0     2     1    16
 -3.4145377899454719E+00 a        41     0     2     1    17
 -1.0829042331729966E+00 a        42     0     2     1    18
  3.4554444249721539E+00 a        43     0     2     1    19
  1.3813111225742285E+00 a        44     0     2     1    20
 -9.8618510656275742E+00 a        45     0     2     1    21
 -3.9755713731292923E+00 a        46     0     2     1    22
 -2.9005700580009850E+00 a        47     0     2     1    23
 -9.7770968875845661E+00 a        48     0     2     1    24
  7.7251944456284329E+00 a        49     0     3     1     1
  1.6383305895098568E+00 a        50     0     3     1     2
  1.1984198356563092E+00 a        51     0     3     1     3
 -3.8435202828938495E+00 a        52     0     3     1     4
